dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist-r1.0,trainUval,densenet,20,200,a8,0.0,0.0,4773,2.1750227894257064,9466548.0,5089.541935483871,1860,334,0.15223336371923427,160193344.0,62114.518805738655,2579,70000,0.8492833333333333,0.0991
mnist-r0.05,train,resnet,20,200,a5,0.0,0.0,2891,2.125,4955384.0,4108.941956882255,1206,154,0.11323529411764706,81384664.0,53157.84715871979,1531,60000,0.9999833333333333,0.9641
mnist-r0.15,train,resnet,20,200,a3,0.0,0.0,3083,2.1211286992429454,5717957.0,4422.240525908739,1293,160,0.11011699931176876,86357604.0,52980.12515337423,1630,60000,1.0,0.9112
mnist-r0.25,train,resnet,20,200,a1,0.0,0.0,1204,2.1559139784946235,1639258.0,3366.0328542094458,487,71,0.12724014336917563,31976591.0,49499.36687306502,646,60000,0.9999666666666667,0.8423
mnist-r0.3,val,resnet,20,200,a4,0.0,0.0,605,2.1045296167247387,155079.0,601.0813953488372,258,29,0.10104529616724739,2797625.0,8797.56289308176,318,10000,0.9999,0.8042
mnist-r0.4,val,resnet,20,200,a2,0.0,0.0,526,2.1169354838709675,141648.0,640.9411764705883,221,27,0.10887096774193548,2463656.0,8862.071942446044,278,10000,0.9999,0.7172
mnist-r0.5,trainUval,resnet,20,200,a5,0.0,0.0,4339,2.152853598014888,10825593.0,6186.053142857143,1750,265,0.1315136476426799,141936241.0,61074.11402753873,2324,70000,0.9999166666666667,0.6176
mnist-r0.7,trainUval,resnet,20,200,a3,0.0,0.0,4507,2.169475204622051,12136528.0,6872.326160815402,1766,311,0.14973519499277804,147906718.0,60866.9621399177,2430,70000,0.9993333333333333,0.4144
mnist-r0.9,trainUval,resnet,20,200,a1,0.0,0.0,4432,2.337025316455696,11378182.0,7475.809461235217,1522,374,0.19725738396624473,156874232.0,61858.92429022082,2536,70000,0.9998,0.1979
mnist-r0.0,trainUval,densenet,20,200,a5,0.0,0.0,1639,2.1135483870967744,730046.0,1059.5732946298983,689,86,0.11096774193548387,38921185.0,45047.66782407407,864,70000,0.9999666666666667,0.9754
mnist-r0.05,val,densenet,20,200,a1,0.0,0.0,167,2.1012658227848102,19649.0,284.768115942029,69,10,0.12658227848101267,347254.0,3946.068181818182,88,10000,0.9984,0.9571
mnist-r0.1,val,densenet,20,200,a5,0.0,0.0,495,2.1478260869565218,109613.0,556.4111675126903,197,33,0.14347826086956522,2352176.0,8876.135849056604,265,10000,0.9991,0.9301
mnist-r0.2,train,densenet,20,200,a1,0.0,0.0,705,2.1595092024539877,943675.0,3311.1403508771928,285,41,0.12576687116564417,16384133.0,43229.902374670186,379,60000,0.9991333333333333,0.8578
mnist-r0.25,train,densenet,20,200,a5,0.0,0.0,2964,2.1754772393538913,4868772.0,4168.469178082192,1168,194,0.14243759177679882,86594013.0,54053.691011235955,1602,60000,0.9981,0.8267
mnist-r0.3,trainUval,densenet,20,200,a1,0.0,0.0,1029,2.0979591836734692,2576125.0,5763.143176733781,447,43,0.08775510204081632,29169705.0,54118.191094619666,539,70000,0.9965,0.7857
mnist-r0.35,trainUval,densenet,20,200,a5,0.0,0.0,3653,2.176400476758045,7796871.0,5437.148535564854,1434,244,0.14541120381406436,123689723.0,62627.707848101265,1975,70000,0.9922666666666666,0.735
mnist-r0.4,val,densenet,20,200,a1,0.0,0.0,151,2.112676056338028,13413.0,219.88524590163934,61,10,0.14084507042253522,656276.0,8203.45,80,10000,0.9890333333333333,0.7028
mnist-r0.45,val,densenet,20,200,a5,0.0,0.0,483,2.1614349775784754,100089.0,521.296875,192,31,0.13901345291479822,2322581.0,8933.003846153846,260,10000,0.98165,0.6491
mnist-r0.6,train,densenet,20,200,a1,0.0,0.0,2231,2.1819960861056753,6733016.0,7548.224215246637,892,130,0.12720156555772993,61672653.0,51011.292803970224,1209,60000,0.9523333333333334,0.5088
mnist-r0.7,train,densenet,20,200,a5,0.0,0.0,3992,2.192857142857143,7938466.0,5171.639087947883,1535,285,0.1565934065934066,115088800.0,52987.476979742176,2172,60000,0.9321833333333334,0.4065
mnist-r0.8,trainUval,densenet,20,200,a1,0.0,0.0,4914,2.3087406015037595,16065177.0,9400.33762434172,1709,419,0.19689849624060152,166487701.0,59758.68664752333,2786,70000,0.89575,0.3115
mnist-r0.9,trainUval,densenet,20,200,a5,0.0,0.0,4981,2.2402159244264506,10640836.0,5921.444629938786,1797,426,0.19163292847503374,170817017.0,61935.104060913705,2758,70000,0.8673833333333333,0.2009
mnist-r1.0,val,densenet,20,200,a1,0.0,0.0,531,2.663316582914573,94612.0,652.4965517241379,145,54,0.271356783919598,3059389.0,9215.027108433735,332,10000,0.8492833333333333,0.0991
mnist-r0.05,trainUval,resnet,20,200,a1,0.0,0.0,940,2.1053811659192827,224624.0,557.379652605459,403,43,0.09641255605381166,16260152.0,32915.287449392716,494,70000,0.9999833333333333,0.9641
mnist-r0.15,train,resnet,20,200,a4,0.0,0.0,3210,2.1237590999338187,5793561.0,4326.781926811053,1339,172,0.11383189940436797,89738004.0,52818.13066509712,1699,60000,1.0,0.9112
mnist-r0.25,train,resnet,20,200,a2,0.0,0.0,2998,2.165462427745665,5289087.0,4452.093434343435,1188,196,0.1416184971098266,86499465.0,53593.224907063195,1614,60000,0.9999666666666667,0.8423
mnist-r0.3,val,resnet,20,200,a5,0.0,0.0,618,2.127586206896552,136146.0,538.1264822134387,253,37,0.12758620689655173,2871291.0,8753.935975609756,328,10000,0.9999,0.8042
mnist-r0.4,val,resnet,20,200,a3,0.0,0.0,547,2.1666666666666665,111805.0,527.3820754716982,212,40,0.15873015873015872,2588702.0,8775.261016949153,295,10000,0.9999,0.7172
mnist-r0.5,val,resnet,20,200,a1,0.0,0.0,218,2.1067961165048543,25052.0,269.3763440860215,93,10,0.0970873786407767,1026995.0,8930.391304347826,115,10000,0.9999166666666667,0.6176
mnist-r0.7,trainUval,resnet,20,200,a4,0.0,0.0,4511,2.1651464234277484,11966427.0,6722.711797752809,1780,303,0.14546327412385981,147819352.0,60881.116968698516,2428,70000,0.9993333333333333,0.4144
mnist-r0.9,trainUval,resnet,20,200,a2,0.0,0.0,4900,2.205763169743359,12873829.0,6895.462774504553,1867,354,0.15938766321476813,163938885.0,61194.05935050392,2679,70000,0.9998,0.1979
mnist-r0.0,trainUval,densenet,20,200,a6,0.0,0.0,1856,2.0936794582392775,3154643.0,3894.620987654321,810,76,0.08577878103837472,53364672.0,55015.125773195876,970,70000,0.9999666666666667,0.9754
mnist-r0.05,val,densenet,20,200,a2,0.0,0.0,283,2.1526717557251906,13940.0,127.88990825688073,109,22,0.16793893129770993,1076410.0,7081.644736842105,152,10000,0.9984,0.9571
mnist-r0.1,val,densenet,20,200,a6,0.0,0.0,566,2.1161048689138577,139111.0,591.9617021276596,235,32,0.1198501872659176,2650721.0,8865.287625418061,299,10000,0.9991,0.9301
mnist-r0.2,train,densenet,20,200,a2,0.0,0.0,2019,2.247216035634744,2396049.0,3259.930612244898,735,163,0.18151447661469933,61587169.0,54939.49063336307,1121,60000,0.9991333333333333,0.8578
mnist-r0.25,train,densenet,20,200,a6,0.0,0.0,3227,2.1665547347212897,5536345.0,4342.231372549019,1275,214,0.14372061786433848,93337205.0,53703.800345224394,1738,60000,0.9981,0.8267
mnist-r0.3,trainUval,densenet,20,200,a2,0.0,0.0,2394,2.2096029547553093,3540286.0,3852.324265505985,919,164,0.15143120960295475,84305563.0,64306.30282227307,1311,70000,0.9965,0.7857
mnist-r0.35,trainUval,densenet,20,200,a6,0.0,0.0,3838,2.1519910263600672,8169685.0,5260.582743077914,1553,230,0.12899607403252944,128162457.0,62366.15912408759,2055,70000,0.9922666666666666,0.735
mnist-r0.4,val,densenet,20,200,a2,0.0,0.0,393,2.1777777777777776,69973.0,451.43870967741935,155,25,0.1388888888888889,1948039.0,9145.723004694835,213,10000,0.9890333333333333,0.7028
mnist-r0.45,val,densenet,20,200,a6,0.0,0.0,534,2.140562248995984,104951.0,485.88425925925924,216,33,0.13253012048192772,2535355.0,8895.982456140351,285,10000,0.98165,0.6491
mnist-r0.6,train,densenet,20,200,a2,0.0,0.0,3265,2.2264665757162345,6462346.0,5318.80329218107,1215,251,0.17121418826739426,96765135.0,53788.290717065036,1799,60000,0.9523333333333334,0.5088
mnist-r0.7,train,densenet,20,200,a6,0.0,0.0,3855,2.1972633979475487,7054170.0,4798.755102040816,1470,284,0.1619156214367161,111556775.0,53096.98952879581,2101,60000,0.9321833333333334,0.4065
mnist-r0.8,trainUval,densenet,20,200,a2,0.0,0.0,5170,2.3200179533213645,12105704.0,6953.304997128087,1741,487,0.21858168761220825,181717335.0,61766.59925220938,2942,70000,0.89575,0.3115
mnist-r0.9,trainUval,densenet,20,200,a6,0.0,0.0,4736,2.2136512388966807,9906943.0,5603.474547511312,1768,371,0.1734455352968677,161281268.0,62102.91413169041,2597,70000,0.8673833333333333,0.2009
mnist-r1.0,val,densenet,20,200,a2,0.0,0.0,581,2.348178137651822,147910.0,782.5925925925926,189,58,0.23481781376518218,3025227.0,9057.565868263473,334,10000,0.8492833333333333,0.0991
mnist-r0.05,trainUval,resnet,20,200,a2,0.0,0.0,2663,2.1245011971268957,5224563.0,4694.126684636119,1113,140,0.11173184357541899,88060869.0,62454.517021276595,1410,70000,0.9999833333333333,0.9641
mnist-r0.15,train,resnet,20,200,a5,0.0,0.0,3197,2.125,6158117.0,4644.130467571644,1326,178,0.11835106382978723,89506455.0,52868.54991139988,1693,60000,1.0,0.9112
mnist-r0.25,train,resnet,20,200,a3,0.0,0.0,3238,2.146551724137931,5803032.0,4446.767816091954,1305,203,0.1346153846153846,92126066.0,53252.0612716763,1730,60000,0.9999666666666667,0.8423
mnist-r0.35,train,resnet,20,200,a1,0.0,0.0,1663,2.1584415584415586,4663407.0,7002.112612612613,666,104,0.13506493506493505,44494990.0,49826.416573348266,893,60000,0.9998166666666667,0.7655
mnist-r0.4,val,resnet,20,200,a4,0.0,0.0,562,2.125,137968.0,594.6896551724138,232,32,0.12121212121212122,2618373.0,8786.486577181207,298,10000,0.9999,0.7172
mnist-r0.5,val,resnet,20,200,a2,0.0,0.0,526,2.1604938271604937,115228.0,556.6570048309179,207,36,0.14814814814814814,2524499.0,8920.491166077738,283,10000,0.9999166666666667,0.6176
mnist-r0.7,trainUval,resnet,20,200,a5,0.0,0.0,4558,2.1576704545454546,12242737.0,6760.208172280508,1811,301,0.1425189393939394,148344101.0,60647.62919051513,2446,70000,0.9993333333333333,0.4144
mnist-r0.9,trainUval,resnet,20,200,a3,0.0,0.0,4759,2.1726027397260275,11462896.0,6120.072610784837,1873,317,0.14474885844748858,157751385.0,61405.75515764889,2569,70000,0.9998,0.1979
mnist-r0.0,trainUval,densenet,20,200,a7,0.0,0.0,1980,2.0919661733615222,4112132.0,4753.9098265895955,865,81,0.08562367864693446,60543562.0,58552.767891682786,1034,70000,0.9999666666666667,0.9754
mnist-r0.05,val,densenet,20,200,a3,0.0,0.0,369,2.13953488372093,33244.0,224.6216216216216,148,24,0.13953488372093023,1620195.0,8224.340101522843,197,10000,0.9984,0.9571
mnist-r0.1,val,densenet,20,200,a7,0.0,0.0,555,2.147286821705426,125349.0,552.1982378854625,227,31,0.12015503875968993,2653184.0,8933.27946127946,297,10000,0.9991,0.9301
mnist-r0.2,train,densenet,20,200,a3,0.0,0.0,2422,2.2009090909090907,3478028.0,3796.9737991266375,916,184,0.16727272727272727,72309451.0,54697.012859304086,1322,60000,0.9991333333333333,0.8578
mnist-r0.25,train,densenet,20,200,a7,0.0,0.0,3293,2.158688524590164,5691897.0,4321.865603644647,1317,208,0.13639344262295083,94885507.0,53668.27319004525,1768,60000,0.9981,0.8267
mnist-r0.3,trainUval,densenet,20,200,a3,0.0,0.0,2988,2.189882697947214,5567566.0,4816.233564013841,1156,208,0.15249266862170088,103320773.0,63621.16564039409,1624,70000,0.9965,0.7857
mnist-r0.35,trainUval,densenet,20,200,a7,0.0,0.0,3875,2.158217270194986,7829508.0,5038.293436293437,1554,241,0.13426183844011141,130000544.0,62500.26153846154,2080,70000,0.9922666666666666,0.735
mnist-r0.4,val,densenet,20,200,a3,0.0,0.0,425,2.174358974358974,79355.0,475.1796407185629,167,28,0.14358974358974358,2080554.0,9045.88695652174,230,10000,0.9890333333333333,0.7028
mnist-r0.45,val,densenet,20,200,a7,0.0,0.0,567,2.143939393939394,115473.0,510.9424778761062,226,38,0.14393939393939395,2707695.0,8936.287128712871,303,10000,0.98165,0.6491
mnist-r0.6,train,densenet,20,200,a3,0.0,0.0,3317,2.2573179033356023,6097587.0,5149.98902027027,1184,285,0.19400953029271614,99178397.0,53667.96374458874,1848,60000,0.9523333333333334,0.5088
mnist-r0.7,train,densenet,20,200,a7,0.0,0.0,3804,2.1881472957422323,6998671.0,4823.343211578222,1451,287,0.16513233601841196,110069608.0,53276.673765730884,2066,60000,0.9321833333333334,0.4065
mnist-r0.8,trainUval,densenet,20,200,a3,0.0,0.0,4960,2.3075849232201024,11256207.0,6636.914504716981,1696,453,0.21079571893904142,174330580.0,62017.2821060121,2811,70000,0.89575,0.3115
mnist-r0.9,trainUval,densenet,20,200,a7,0.0,0.0,4713,2.1855287569573285,9810360.0,5414.105960264901,1812,344,0.15955473098330242,158988089.0,62177.58662495112,2557,70000,0.8673833333333333,0.2009
mnist-r1.0,val,densenet,20,200,a3,0.0,0.0,607,2.312977099236641,160708.0,776.3671497584542,207,55,0.2099236641221374,3121431.0,9047.626086956521,345,10000,0.8492833333333333,0.0991
mnist-r0.05,trainUval,resnet,20,200,a3,0.0,0.0,3025,2.1250878425860855,5284539.0,4184.116389548693,1263,160,0.11243851018973998,97250882.0,60705.91885143571,1602,70000,0.9999833333333333,0.9641
mnist-r0.15,trainUval,resnet,20,200,a1,0.0,0.0,1150,2.1597744360902253,1215780.0,2620.2155172413795,464,68,0.12781954887218044,32097032.0,51936.94498381877,618,70000,1.0,0.9112
mnist-r0.25,train,resnet,20,200,a4,0.0,0.0,3415,2.137758296806512,6108463.0,4366.306647605433,1399,198,0.12398246712586099,96516434.0,53089.34763476348,1818,60000,0.9999666666666667,0.8423
mnist-r0.35,train,resnet,20,200,a2,0.0,0.0,3092,2.166082690960056,6722958.0,5497.103843008994,1223,204,0.1429572529782761,87793278.0,52728.69549549549,1665,60000,0.9998166666666667,0.7655
mnist-r0.4,val,resnet,20,200,a5,0.0,0.0,587,2.115523465703971,158853.0,648.3795918367347,245,32,0.11552346570397112,2715027.0,8758.151612903226,310,10000,0.9999,0.7172
mnist-r0.5,val,resnet,20,200,a3,0.0,0.0,604,2.1690647482014387,121830.0,514.0506329113924,237,41,0.1474820143884892,2881664.0,8839.460122699387,326,10000,0.9999166666666667,0.6176
mnist-r0.7,val,resnet,20,200,a1,0.0,0.0,348,2.1962025316455698,90202.0,678.2105263157895,133,25,0.15822784810126583,1725347.0,9080.773684210526,190,10000,0.9993333333333333,0.4144
mnist-r0.9,trainUval,resnet,20,200,a4,0.0,0.0,4633,2.172607879924953,10969780.0,6037.303247110622,1817,315,0.1477485928705441,153519916.0,61383.413034786085,2501,70000,0.9998,0.1979
mnist-r0.0,trainUval,densenet,20,200,a8,0.0,0.0,2122,2.0855457227138645,5895291.0,6318.639871382637,933,84,0.08259587020648967,65783745.0,59532.800904977375,1105,70000,0.9999666666666667,0.9754
mnist-r0.05,val,densenet,20,200,a4,0.0,0.0,417,2.1443298969072164,43899.0,258.2294117647059,170,24,0.12371134020618557,1874038.0,8403.757847533632,223,10000,0.9984,0.9571
mnist-r0.1,val,densenet,20,200,a8,0.0,0.0,573,2.08,130854.0,519.2619047619048,252,23,0.08363636363636363,2636128.0,8846.06711409396,298,10000,0.9991,0.9301
mnist-r0.2,train,densenet,20,200,a4,0.0,0.0,2729,2.171974522292994,3931591.0,3664.1109040074557,1073,183,0.14570063694267515,79892700.0,54238.08553971487,1473,60000,0.9991333333333333,0.8578
mnist-r0.25,train,densenet,20,200,a8,0.0,0.0,3413,2.1608613046231793,5654919.0,4127.678102189781,1370,209,0.13236225459151363,98049918.0,53462.33260632497,1834,60000,0.9981,0.8267
mnist-r0.3,trainUval,densenet,20,200,a4,0.0,0.0,3338,2.1781984334203655,6008536.0,4611.309286262471,1303,229,0.14947780678851175,114300048.0,63289.06312292359,1806,70000,0.9965,0.7857
mnist-r0.35,trainUval,densenet,20,200,a8,0.0,0.0,4015,2.1592253899946208,8103653.0,5061.619612742036,1601,258,0.13878429263044648,134001948.0,62153.03710575139,2156,70000,0.9922666666666666,0.735
mnist-r0.4,val,densenet,20,200,a4,0.0,0.0,477,2.2037037037037037,92818.0,507.2021857923497,183,33,0.1527777777777778,2344495.0,8982.739463601532,261,10000,0.9890333333333333,0.7028
mnist-r0.45,val,densenet,20,200,a8,0.0,0.0,592,2.118279569892473,88707.0,360.5975609756098,246,33,0.11827956989247312,2751400.0,8790.415335463258,313,10000,0.98165,0.6491
mnist-r0.6,train,densenet,20,200,a4,0.0,0.0,3583,2.1988950276243093,6592200.0,4815.339663988313,1369,260,0.1596071209330878,104502824.0,53481.486182190376,1954,60000,0.9523333333333334,0.5088
mnist-r0.7,train,densenet,20,200,a8,0.0,0.0,3812,2.161656267725468,6573439.0,4347.512566137566,1512,251,0.14237095859330687,109089679.0,53240.44851146901,2049,60000,0.9321833333333334,0.4065
mnist-r0.8,trainUval,densenet,20,200,a4,0.0,0.0,4688,2.235097758702909,9988673.0,5783.829183555298,1727,370,0.1764425369575584,161620227.0,62377.54805094558,2591,70000,0.89575,0.3115
mnist-r0.9,trainUval,densenet,20,200,a8,0.0,0.0,4720,2.168658088235294,9785490.0,5283.741900647949,1852,324,0.1488970588235294,157977645.0,62098.130896226416,2544,70000,0.8673833333333333,0.2009
mnist-r1.0,val,densenet,20,200,a4,0.0,0.0,643,2.2214532871972317,167579.0,704.1134453781513,238,51,0.17647058823529413,3185092.0,8997.435028248588,354,10000,0.8492833333333333,0.0991
mnist-r0.05,trainUval,resnet,20,200,a4,0.0,0.0,3302,2.1146700832799485,7028071.0,5041.657819225251,1394,167,0.10698270339525945,107996310.0,62031.19471568064,1741,70000,0.9999833333333333,0.9641
mnist-r0.15,trainUval,resnet,20,200,a2,0.0,0.0,3182,2.1580732700135683,6580519.0,5185.594168636721,1269,205,0.1390773405698779,106378460.0,62282.470725995314,1708,70000,1.0,0.9112
mnist-r0.25,train,resnet,20,200,a5,0.0,0.0,3399,2.1210986267166043,6153990.0,4300.482180293501,1431,171,0.10674157303370786,95446584.0,53114.404006677796,1797,60000,0.9999666666666667,0.8423
mnist-r0.35,train,resnet,20,200,a3,0.0,0.0,3306,2.1544980443285526,6990431.0,5291.772142316427,1321,213,0.13885267275097785,92724330.0,52327.5,1772,60000,0.9998166666666667,0.7655
mnist-r0.45,train,resnet,20,200,a1,0.0,0.0,2138,2.143430290872618,6582761.0,7396.360674157303,890,107,0.10732196589769308,58450263.0,51227.22436459246,1141,60000,0.9998666666666667,0.6743
mnist-r0.5,val,resnet,20,200,a4,0.0,0.0,608,2.1448763250883394,100721.0,412.7909836065574,244,39,0.13780918727915195,2858622.0,8795.76,325,10000,0.9999166666666667,0.6176
mnist-r0.7,val,resnet,20,200,a2,0.0,0.0,527,2.1646090534979425,142657.0,695.8878048780488,205,38,0.15637860082304528,2547883.0,8971.419014084508,284,10000,0.9993333333333333,0.4144
mnist-r0.9,trainUval,resnet,20,200,a5,0.0,0.0,4526,2.1568160152526215,10717490.0,5944.254021075984,1803,295,0.1406101048617731,148902395.0,61327.18080724876,2428,70000,0.9998,0.1979
mnist-r0.0,val,densenet,20,200,a1,0.0,0.0,93,2.090909090909091,32761.0,840.025641025641,39,5,0.11363636363636363,90459.0,1846.1020408163265,49,10000,0.9999666666666667,0.9754
mnist-r0.05,val,densenet,20,200,a5,0.0,0.0,449,2.123222748815166,91562.0,489.6363636363636,187,24,0.11374407582938388,2069291.0,8694.5,238,10000,0.9984,0.9571
mnist-r0.15,train,densenet,20,200,a1,0.0,0.0,662,2.12540192926045,594724.0,2131.6272401433694,279,32,0.10289389067524116,13703059.0,39040.05413105413,351,60000,0.9991666666666666,0.9029
mnist-r0.2,train,densenet,20,200,a5,0.0,0.0,2952,2.174649963154016,4399600.0,3812.4783362218373,1154,203,0.14959469417833457,86195028.0,54040.76990595611,1595,60000,0.9991333333333333,0.8578
mnist-r0.25,trainUval,densenet,20,200,a1,0.0,0.0,861,2.133995037220844,2404558.0,6754.376404494382,356,47,0.11662531017369727,24356660.0,53180.48034934498,458,70000,0.9981,0.8267
mnist-r0.3,trainUval,densenet,20,200,a5,0.0,0.0,3594,2.1749394673123486,6785188.0,4805.373937677054,1412,240,0.14527845036319612,122194812.0,62922.14830072091,1942,70000,0.9965,0.7857
mnist-r0.35,val,densenet,20,200,a1,0.0,0.0,130,2.1147540983606556,9173.0,176.40384615384616,52,9,0.14754098360655737,527722.0,7648.144927536232,69,10000,0.9922666666666666,0.735
mnist-r0.4,val,densenet,20,200,a5,0.0,0.0,512,2.1561181434599157,95082.0,466.0882352941176,204,33,0.13924050632911392,2442252.0,8880.916363636363,275,10000,0.9890333333333333,0.7028
mnist-r0.5,train,densenet,20,200,a1,0.0,0.0,1720,2.1649874055415617,5268377.0,7668.671033478894,687,107,0.13476070528967254,46921612.0,50671.28725701944,926,60000,0.9771333333333333,0.5933
mnist-r0.6,train,densenet,20,200,a5,0.0,0.0,3730,2.2025989367985823,6947212.0,4878.66011235955,1424,269,0.15888954518606024,108722077.0,53373.6264113893,2037,60000,0.9523333333333334,0.5088
mnist-r0.7,trainUval,densenet,20,200,a1,0.0,0.0,3535,2.2381253958201395,12475306.0,9422.43655589124,1324,255,0.16149461684610514,117466667.0,60054.53323108384,1956,70000,0.9321833333333334,0.4065
mnist-r0.8,trainUval,densenet,20,200,a5,0.0,0.0,4767,2.2344116268166903,10481094.0,5955.167045454546,1760,373,0.1748710736052508,163882610.0,62218.15110098709,2634,70000,0.89575,0.3115
mnist-r0.9,val,densenet,20,200,a1,0.0,0.0,638,2.537848605577689,157808.0,881.608938547486,179,72,0.2868525896414343,3472657.0,8973.273901808785,387,10000,0.8673833333333333,0.2009
mnist-r1.0,val,densenet,20,200,a5,0.0,0.0,638,2.2508833922261484,165877.0,721.204347826087,230,53,0.1872791519434629,3194908.0,8999.740845070422,355,10000,0.8492833333333333,0.0991
mnist-r0.05,trainUval,resnet,20,200,a5,0.0,0.0,3286,2.1262135922330097,6972437.0,5100.539136795904,1367,178,0.11521035598705502,107804710.0,61921.14302125215,1741,70000,0.9999833333333333,0.9641
mnist-r0.15,trainUval,resnet,20,200,a3,0.0,0.0,3477,2.139076923076923,7529220.0,5276.2578836720395,1427,198,0.12184615384615384,114681156.0,61922.87041036717,1852,70000,1.0,0.9112
mnist-r0.25,trainUval,resnet,20,200,a1,0.0,0.0,1330,2.140096618357488,2415760.0,4408.321167883211,548,73,0.11755233494363929,40673829.0,57367.88293370945,709,70000,0.9999666666666667,0.8423
mnist-r0.35,train,resnet,20,200,a4,0.0,0.0,3450,2.123768472906404,7368554.0,5109.954230235784,1442,182,0.11206896551724138,95540404.0,52322.236582694415,1826,60000,0.9998166666666667,0.7655
mnist-r0.45,train,resnet,20,200,a2,0.0,0.0,3438,2.165721487082546,8637678.0,6286.519650655022,1374,213,0.1342155009451796,96549007.0,52160.45759049163,1851,60000,0.9998666666666667,0.6743
mnist-r0.5,val,resnet,20,200,a5,0.0,0.0,621,2.1305841924398625,118907.0,468.1377952755906,254,37,0.12714776632302405,2898265.0,8782.621212121212,330,10000,0.9999166666666667,0.6176
mnist-r0.7,val,resnet,20,200,a3,0.0,0.0,570,2.1634980988593155,136127.0,615.9592760180996,221,42,0.1596958174904943,2741620.0,8930.358306188926,307,10000,0.9993333333333333,0.4144
mnist-r0.9,val,resnet,20,200,a1,0.0,0.0,487,2.25,115770.0,665.3448275862069,174,42,0.19444444444444445,2467915.0,9106.69741697417,271,10000,0.9998,0.1979
mnist-r0.0,val,densenet,20,200,a2,0.0,0.0,149,2.084507042253521,31134.0,486.46875,64,7,0.09859154929577464,194745.0,2496.730769230769,78,10000,0.9999666666666667,0.9754
mnist-r0.05,val,densenet,20,200,a6,0.0,0.0,480,2.1194690265486726,97273.0,483.9452736318408,201,25,0.11061946902654868,2213425.0,8714.271653543306,254,10000,0.9984,0.9571
mnist-r0.15,train,densenet,20,200,a2,0.0,0.0,1827,2.216019417475728,1285722.0,1844.6513629842182,697,127,0.154126213592233,53847442.0,53686.38285144566,1003,60000,0.9991666666666666,0.9029
mnist-r0.2,train,densenet,20,200,a6,0.0,0.0,3122,2.1524137931034484,5110263.0,4068.6807324840765,1256,194,0.13379310344827586,89512990.0,53536.47727272727,1672,60000,0.9991333333333333,0.8578
mnist-r0.25,trainUval,densenet,20,200,a2,0.0,0.0,2247,2.186952288218111,3590288.0,4107.881006864988,874,153,0.14897760467380722,78371323.0,64238.789344262295,1220,70000,0.9981,0.8267
mnist-r0.3,trainUval,densenet,20,200,a6,0.0,0.0,3717,2.1730994152046783,6590155.0,4523.098833218943,1457,253,0.147953216374269,125201791.0,62382.55655206776,2007,70000,0.9965,0.7857
mnist-r0.35,val,densenet,20,200,a2,0.0,0.0,405,2.172043010752688,72779.0,463.56050955414014,157,29,0.15591397849462366,1989875.0,9086.187214611871,219,10000,0.9922666666666666,0.735
mnist-r0.4,val,densenet,20,200,a6,0.0,0.0,511,2.151898734177215,105149.0,523.1293532338309,201,36,0.1518987341772152,2442944.0,8915.85401459854,274,10000,0.9890333333333333,0.7028
mnist-r0.5,train,densenet,20,200,a2,0.0,0.0,2825,2.227129337539432,5148215.0,4820.426029962547,1068,200,0.15772870662460567,84658217.0,54372.65061014772,1557,60000,0.9771333333333333,0.5933
mnist-r0.6,train,densenet,20,200,a6,0.0,0.0,3733,2.1824561403508773,6662770.0,4643.045296167247,1435,275,0.1608187134502924,107983063.0,53377.68808699951,2023,60000,0.9523333333333334,0.5088
mnist-r0.7,trainUval,densenet,20,200,a2,0.0,0.0,4335,2.287071240105541,10367882.0,6852.532716457369,1513,382,0.20158311345646437,151929174.0,62266.05491803279,2440,70000,0.9321833333333334,0.4065
mnist-r0.8,trainUval,densenet,20,200,a6,0.0,0.0,4578,2.2015392015392017,9514848.0,5496.734835355286,1731,348,0.1673881673881674,155887002.0,62379.75270108043,2499,70000,0.89575,0.3115
mnist-r0.9,val,densenet,20,200,a2,0.0,0.0,603,2.2803030303030303,166141.0,772.7488372093023,215,49,0.1856060606060606,3067961.0,9050.03244837758,339,10000,0.8673833333333333,0.2009
mnist-r1.0,val,densenet,20,200,a6,0.0,0.0,661,2.1710526315789473,184871.0,708.3180076628353,261,43,0.14144736842105263,3178656.0,8903.79831932773,357,10000,0.8492833333333333,0.0991
mnist-r0.05,val,resnet,20,200,a1,0.0,0.0,189,2.065934065934066,21990.0,264.93975903614455,83,8,0.08791208791208792,371619.0,3792.030612244898,98,10000,0.9999833333333333,0.9641
mnist-r0.15,trainUval,resnet,20,200,a4,0.0,0.0,3686,2.1374709976798143,7719038.0,5091.713720316623,1516,208,0.12064965197215777,121353248.0,61851.808358817536,1962,70000,1.0,0.9112
mnist-r0.25,trainUval,resnet,20,200,a2,0.0,0.0,3427,2.1547169811320757,7296695.0,5298.97966594045,1377,213,0.1339622641509434,115068254.0,62639.223734349485,1837,70000,0.9999666666666667,0.8423
mnist-r0.35,train,resnet,20,200,a5,0.0,0.0,3523,2.1423357664233578,8131354.0,5666.4487804878045,1435,209,0.12712895377128955,97927669.0,52116.90739755189,1879,60000,0.9998166666666667,0.7655
