dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
cifar,trainUval,resnet,30,148,a1,1e-06,1e-06,136,2.014925373134328,195044.0,3047.5625,64,3,0.04477611940298507,850331.0,12323.63768115942,69,60000,0.99978,0.8649
cifar,trainUval,resnet,30,171,a1,1e-06,1e-06,145,2.0,146884.0,2098.342857142857,70,2,0.027777777777777776,1991828.0,27285.31506849315,73,60000,0.95538,0.8321
cifar,trainUval,resnet,30,197,a1,1e-06,1e-06,233,2.0350877192982457,127705.0,1182.4537037037037,108,6,0.05263157894736842,2518892.0,21167.159663865546,119,60000,0.9712,0.8375
cifar,trainUval,densenet,30,17,a1,1e-06,1e-06,198,2.010204081632653,253426.0,2667.642105263158,95,3,0.030612244897959183,4356984.0,43569.84,100,60000,0.82978,0.7672
cifar,trainUval,densenet,30,36,a1,1e-06,1e-06,126,1.9841269841269842,365041.0,5887.758064516129,62,1,0.015873015873015872,2454795.0,38965.0,63,60000,0.86354,0.788
cifar,trainUval,densenet,30,53,a1,1e-06,1e-06,123,2.0,209994.0,3559.2203389830506,59,2,0.03278688524590164,2206862.0,35594.54838709677,62,60000,0.97152,0.8372
cifar,trainUval,densenet,30,91,a1,1e-06,1e-06,137,2.0,76784.0,1163.3939393939395,66,2,0.029411764705882353,2318593.0,33602.79710144927,69,60000,0.96008,0.8328
cifar,trainUval,densenet,30,130,a1,1e-06,1e-06,477,2.0429184549356223,227113.0,1027.6606334841629,221,12,0.05150214592274678,2402912.0,9848.0,244,60000,0.99936,0.8701
cifar,trainUval,densenet,30,159,a1,1e-06,1e-06,168,2.0365853658536586,95342.0,1238.2077922077922,77,5,0.06097560975609756,2445522.0,28436.302325581397,86,60000,0.95474,0.837
cifar,trainUval,densenet,30,170,a1,1e-06,1e-06,207,2.0396039603960396,152192.0,1585.3333333333333,96,5,0.04950495049504951,2571812.0,24262.377358490565,106,60000,0.9564,0.8331
cifar,trainUval,resnet,30,9,a1,1e-06,1e-06,168,1.9880952380952381,199632.0,2405.2048192771085,83,1,0.011904761904761904,3628695.0,43198.75,84,60000,0.80186,0.753
cifar,trainUval,resnet,30,38,a1,1e-06,1e-06,115,2.0,217731.0,3958.7454545454543,55,2,0.03508771929824561,2103159.0,36261.362068965514,58,60000,0.87342,0.8039
cifar,trainUval,resnet,30,53,a1,1e-06,1e-06,162,2.0125,244711.0,3178.064935064935,77,3,0.0375,3003600.0,36629.26829268293,82,60000,0.9487,0.8309
cifar,trainUval,resnet,30,95,a1,1e-06,1e-06,124,2.0163934426229506,220306.0,3798.3793103448274,58,3,0.04918032786885246,1925075.0,30556.74603174603,63,60000,0.94208,0.8259
cifar,trainUval,resnet,30,128,a1,1e-06,1e-06,126,1.9841269841269842,154569.0,2493.048387096774,62,1,0.015873015873015872,1014686.0,16106.126984126984,63,60000,0.99734,0.8602
cifar,trainUval,resnet,30,139,a1,1e-06,1e-06,136,2.014925373134328,190777.0,2980.890625,64,3,0.04477611940298507,840956.0,12187.768115942028,69,60000,0.99954,0.8657
cifar,trainUval,resnet,30,159,a1,1e-06,1e-06,135,2.0303030303030303,145595.0,2348.3064516129034,62,4,0.06060606060606061,1891586.0,27414.289855072464,69,60000,0.94368,0.829
cifar,trainUval,densenet,30,20,a1,1e-06,1e-06,140,1.9857142857142858,178133.0,2581.6376811594205,69,1,0.014285714285714285,2979545.0,42564.92857142857,70,60000,0.86552,0.792
cifar,trainUval,densenet,30,46,a1,1e-06,1e-06,146,2.013888888888889,125659.0,1821.144927536232,69,3,0.041666666666666664,2921702.0,39482.45945945946,74,60000,0.93342,0.8226
cifar,trainUval,densenet,30,61,a1,1e-06,1e-06,126,1.9841269841269842,138730.0,2237.5806451612902,62,1,0.015873015873015872,1981813.0,31457.349206349205,63,60000,0.99364,0.8484
cifar,trainUval,densenet,30,93,a1,1e-06,1e-06,154,2.04,103282.0,1475.4571428571428,70,5,0.06666666666666667,2614117.0,33090.08860759494,79,60000,0.95706,0.837
cifar,trainUval,densenet,30,128,a1,1e-06,1e-06,469,2.034782608695652,264096.0,1200.4363636363637,220,10,0.043478260869565216,2700670.0,11299.874476987448,239,60000,0.9988,0.8644
cifar,trainUval,densenet,30,164,a1,1e-06,1e-06,138,2.014705882352941,122187.0,1879.8,65,3,0.04411764705882353,1916946.0,27384.942857142858,70,60000,0.95514,0.8371
cifar,trainUval,densenet,30,190,a1,1e-06,1e-06,206,2.0297029702970297,157025.0,1635.6770833333333,96,5,0.04950495049504951,2149035.0,20467.0,105,60000,0.97628,0.8558
cifar,trainUval,resnet,30,13,a1,1e-06,1e-06,153,2.0,167904.0,2268.972972972973,74,2,0.02631578947368421,3166975.0,41129.545454545456,77,60000,0.78374,0.7393
cifar,trainUval,resnet,30,31,a1,1e-06,1e-06,166,1.9879518072289157,405476.0,4944.829268292683,82,1,0.012048192771084338,3272778.0,39431.06024096385,83,60000,0.8201,0.7595
cifar,trainUval,resnet,30,48,a1,1e-06,1e-06,185,2.021978021978022,345910.0,3975.977011494253,87,4,0.04395604395604396,3358299.0,35726.585106382976,94,60000,0.92014,0.8236
cifar,trainUval,resnet,30,107,a1,1e-06,1e-06,112,1.9821428571428572,115982.0,2108.7636363636366,55,1,0.017857142857142856,1638680.0,29262.14285714286,56,60000,0.96778,0.8374
cifar,trainUval,resnet,30,129,a1,1e-06,1e-06,134,2.078125,148084.0,2509.898305084746,59,5,0.078125,1090096.0,15572.8,70,60000,0.99806,0.857
cifar,trainUval,resnet,30,146,a1,1e-06,1e-06,148,2.0136986301369864,124078.0,1772.5428571428572,70,3,0.0410958904109589,872709.0,11636.12,75,60000,0.99976,0.8634
cifar,trainUval,resnet,30,164,a1,1e-06,1e-06,136,2.014925373134328,148951.0,2327.359375,64,3,0.04477611940298507,1876059.0,27189.260869565216,69,60000,0.93384,0.8211
cifar,trainUval,densenet,30,22,a1,1e-06,1e-06,154,2.013157894736842,278510.0,3815.205479452055,73,3,0.039473684210526314,3203206.0,41066.743589743586,78,60000,0.8782,0.7945
cifar,trainUval,densenet,30,33,a1,1e-06,1e-06,166,1.9879518072289157,297663.0,3630.0365853658536,82,1,0.012048192771084338,3384302.0,40774.72289156626,83,60000,0.86782,0.7872
cifar,trainUval,densenet,30,57,a1,1e-06,1e-06,138,2.014705882352941,163527.0,2515.8,65,3,0.04411764705882353,2250921.0,32156.014285714286,70,60000,0.98502,0.8416
cifar,trainUval,densenet,30,99,a1,1e-06,1e-06,211,2.019230769230769,113711.0,1137.11,100,4,0.038461538461538464,3253942.0,30410.672897196262,107,60000,0.97314,0.8407
cifar,trainUval,densenet,30,137,a1,1e-06,1e-06,477,2.0429184549356223,225419.0,1019.9954751131222,221,12,0.05150214592274678,2279130.0,9340.696721311475,244,60000,0.99978,0.874
cifar,trainUval,densenet,30,157,a1,1e-06,1e-06,147,2.0,140792.0,1982.9859154929577,71,2,0.0273972602739726,2064441.0,27897.85135135135,74,60000,0.95186,0.8375
cifar,trainUval,densenet,30,179,a1,1e-06,1e-06,180,2.0112359550561796,160408.0,1865.2093023255813,86,3,0.033707865168539325,2202087.0,24198.75824175824,91,60000,0.96226,0.8374
cifar,trainUval,resnet,30,2,a1,1e-06,1e-06,196,1.989795918367347,698504.0,7201.072164948454,97,1,0.01020408163265306,4508866.0,46008.836734693876,98,60000,0.60434,0.5917
cifar,trainUval,resnet,30,34,a1,1e-06,1e-06,159,2.0,246160.0,3196.883116883117,77,2,0.02531645569620253,3117151.0,38964.3875,80,60000,0.8375,0.7751
cifar,trainUval,resnet,30,66,a1,1e-06,1e-06,60,1.9666666666666666,162683.0,5609.758620689655,29,1,0.03333333333333333,953156.0,31771.866666666665,30,60000,0.98866,0.8447
cifar,trainUval,resnet,30,94,a1,1e-06,1e-06,116,1.9827586206896552,167598.0,2940.315789473684,57,1,0.017241379310344827,1996914.0,34429.55172413793,58,60000,0.94912,0.8323
cifar,trainUval,resnet,30,124,a1,1e-06,1e-06,151,2.0,140552.0,1925.3698630136987,73,2,0.02666666666666667,1488880.0,19590.526315789473,76,60000,0.99494,0.8561
cifar,trainUval,resnet,30,137,a1,1e-06,1e-06,147,2.0,126858.0,1786.7323943661972,71,2,0.0273972602739726,927439.0,12532.95945945946,74,60000,0.99934,0.8636
cifar,trainUval,resnet,30,165,a1,1e-06,1e-06,150,2.0135135135135136,143859.0,2026.1830985915492,71,3,0.04054054054054054,2014413.0,26505.434210526317,76,60000,0.94946,0.8347
cifar,trainUval,densenet,30,21,a1,1e-06,1e-06,170,2.011904761904762,257974.0,3184.864197530864,81,3,0.03571428571428571,3636425.0,42284.01162790698,86,60000,0.8744,0.7935
cifar,trainUval,densenet,30,28,a1,1e-06,1e-06,155,2.026315789473684,352565.0,4896.736111111111,72,4,0.05263157894736842,3112781.0,39402.29113924051,79,60000,0.9328,0.8186
cifar,trainUval,densenet,30,69,a1,1e-06,1e-06,120,2.016949152542373,130376.0,2328.1428571428573,56,3,0.05084745762711865,1727969.0,28327.360655737706,61,60000,0.99728,0.8496
cifar,trainUval,densenet,30,103,a1,1e-06,1e-06,142,2.0142857142857142,127018.0,1895.7910447761194,67,3,0.04285714285714286,1892774.0,26288.527777777777,72,60000,0.97674,0.8446
cifar,trainUval,densenet,30,138,a1,1e-06,1e-06,452,2.0315315315315314,207579.0,974.5492957746479,213,9,0.04054054054054054,2096417.0,9114.85652173913,230,60000,0.99978,0.872
cifar,trainUval,densenet,30,148,a1,1e-06,1e-06,520,2.043307086614173,179201.0,743.5726141078839,241,13,0.051181102362204724,2224119.0,8361.34962406015,266,60000,0.9999,0.8731
cifar,trainUval,densenet,30,168,a1,1e-06,1e-06,176,1.9886363636363635,119942.0,1378.6436781609195,87,1,0.011363636363636364,2423909.0,27544.420454545456,88,60000,0.95934,0.8445
cifar,trainUval,resnet,30,3,a1,1e-06,1e-06,173,2.0,556620.0,6626.428571428572,84,2,0.023255813953488372,3835928.0,44091.12643678161,87,60000,0.6326,0.617
cifar,trainUval,resnet,30,29,a1,1e-06,1e-06,160,2.0126582278481013,319407.0,4202.723684210527,76,3,0.0379746835443038,3123715.0,38564.38271604938,81,60000,0.91866,0.8262
cifar,trainUval,resnet,30,73,a1,1e-06,1e-06,204,2.00990099009901,264750.0,2701.530612244898,98,3,0.0297029702970297,3678497.0,35713.563106796115,103,60000,0.90622,0.8144
cifar,trainUval,resnet,30,104,a1,1e-06,1e-06,122,1.9836065573770492,130226.0,2170.4333333333334,60,1,0.01639344262295082,1719852.0,28194.29508196721,61,60000,0.96448,0.8382
cifar,trainUval,resnet,30,115,a1,1e-06,1e-06,101,2.0,121379.0,2528.7291666666665,48,2,0.04,1201428.0,23557.41176470588,51,60000,0.9851,0.8507
cifar,trainUval,resnet,30,147,a1,1e-06,1e-06,147,2.0,141386.0,1991.3521126760563,71,2,0.0273972602739726,906119.0,12244.851351351352,74,60000,0.99978,0.8655
cifar,trainUval,resnet,30,182,a1,1e-06,1e-06,192,2.0319148936170213,101663.0,1142.2808988764045,89,5,0.05319148936170213,2383270.0,24319.081632653062,98,60000,0.94132,0.821
cifar,trainUval,densenet,30,15,a1,1e-06,1e-06,185,2.0,487224.0,5413.6,90,2,0.021739130434782608,3929960.0,42257.63440860215,93,60000,0.79922,0.7518
cifar,trainUval,densenet,30,37,a1,1e-06,1e-06,154,1.9870129870129871,483661.0,6363.960526315789,76,1,0.012987012987012988,3171559.0,41189.07792207792,77,60000,0.89244,0.8095
cifar,trainUval,densenet,30,62,a1,1e-06,1e-06,145,2.0,116725.0,1667.5,70,2,0.027777777777777776,2225493.0,30486.205479452055,73,60000,0.9943,0.8471
cifar,trainUval,densenet,30,106,a1,1e-06,1e-06,214,2.009433962264151,125151.0,1215.0582524271845,103,3,0.02830188679245283,2939547.0,27218.027777777777,108,60000,0.98184,0.8491
cifar,trainUval,densenet,30,135,a1,1e-06,1e-06,525,2.0549019607843135,227250.0,942.9460580912863,241,14,0.054901960784313725,2480609.0,9187.440740740742,270,60000,0.99974,0.8731
cifar,trainUval,densenet,30,146,a1,1e-06,1e-06,508,2.0526315789473686,142396.0,611.1416309012875,233,14,0.05668016194331984,2220904.0,8509.210727969348,261,60000,0.99988,0.8741
cifar,trainUval,densenet,30,177,a1,1e-06,1e-06,202,2.01,150351.0,1550.0103092783504,97,3,0.03,2437416.0,23896.235294117647,102,60000,0.96162,0.8441
cifar,trainUval,resnet,30,14,a1,1e-06,1e-06,155,2.026315789473684,202823.0,2816.9861111111113,72,4,0.05263157894736842,3166230.0,40078.86075949367,79,60000,0.77578,0.7448
cifar,trainUval,resnet,30,36,a1,1e-06,1e-06,169,2.0,186496.0,2274.3414634146343,82,2,0.023809523809523808,3296975.0,38787.94117647059,85,60000,0.86232,0.798
cifar,trainUval,resnet,30,71,a1,1e-06,1e-06,192,1.9895833333333333,340271.0,3581.8,95,1,0.010416666666666666,3706923.0,38613.78125,96,60000,0.89708,0.8014
cifar,trainUval,resnet,30,102,a1,1e-06,1e-06,112,1.9821428571428572,90672.0,1648.581818181818,55,1,0.017857142857142856,1635507.0,29205.48214285714,56,60000,0.96218,0.8388
cifar,trainUval,resnet,30,133,a1,1e-06,1e-06,139,2.0,197050.0,2941.044776119403,67,2,0.028985507246376812,1061954.0,15170.771428571428,70,60000,0.9989,0.8612
cifar,trainUval,resnet,30,135,a1,1e-06,1e-06,152,2.013333333333333,123119.0,1709.986111111111,72,3,0.04,1057697.0,13736.324675324675,77,60000,0.99892,0.8626
cifar,trainUval,resnet,30,178,a1,1e-06,1e-06,176,2.0348837209302326,85951.0,1061.1234567901236,81,5,0.05813953488372093,2106925.0,23410.277777777777,90,60000,0.9624,0.8409
cifar,trainUval,densenet,30,9,a1,1e-06,1e-06,253,2.016,575296.0,4754.512396694215,121,4,0.032,5532356.0,43221.53125,128,60000,0.79738,0.7418
cifar,trainUval,densenet,30,45,a1,1e-06,1e-06,165,2.0,301482.0,3768.525,80,2,0.024390243902439025,3263701.0,39321.698795180724,83,60000,0.9211,0.8124
cifar,trainUval,densenet,30,67,a1,1e-06,1e-06,137,2.0,119640.0,1812.7272727272727,66,2,0.029411764705882353,1876707.0,27198.652173913044,69,60000,0.99722,0.8496
cifar,trainUval,densenet,30,104,a1,1e-06,1e-06,169,2.0240963855421685,63973.0,809.7848101265823,79,4,0.04819277108433735,2374486.0,27610.302325581397,86,60000,0.97998,0.8445
cifar,trainUval,densenet,30,140,a1,1e-06,1e-06,509,2.032,243563.0,1014.8458333333333,240,10,0.04,2173683.0,8392.598455598456,259,60000,0.99982,0.874
cifar,trainUval,densenet,30,166,a1,1e-06,1e-06,180,2.0112359550561796,143547.0,1669.1511627906978,86,3,0.033707865168539325,2632717.0,28930.956043956045,91,60000,0.9286,0.8119
cifar,trainUval,densenet,30,173,a1,1e-06,1e-06,163,2.0,145790.0,1845.4430379746836,79,2,0.024691358024691357,2015595.0,24580.426829268294,82,60000,0.95934,0.8405
cifar,trainUval,resnet,30,7,a1,1e-06,1e-06,180,2.0112359550561796,302021.0,3511.8720930232557,86,3,0.033707865168539325,3843642.0,42237.82417582418,91,60000,0.77184,0.7346
cifar,trainUval,resnet,30,24,a1,1e-06,1e-06,170,2.036144578313253,288288.0,3696.0,78,5,0.060240963855421686,3564123.0,40966.93103448276,87,60000,0.89018,0.8102
cifar,trainUval,resnet,30,70,a1,1e-06,1e-06,54,1.962962962962963,225670.0,8679.615384615385,26,1,0.037037037037037035,838167.0,31043.222222222223,27,60000,0.9899,0.8448
cifar,trainUval,resnet,30,105,a1,1e-06,1e-06,101,2.0,120559.0,2511.6458333333335,48,2,0.04,1491696.0,29248.941176470587,51,60000,0.9638,0.8364
cifar,trainUval,resnet,30,113,a1,1e-06,1e-06,105,2.0392156862745097,112196.0,2387.148936170213,47,4,0.0784313725490196,1235374.0,22877.296296296296,54,60000,0.97938,0.8427
cifar,trainUval,resnet,30,141,a1,1e-06,1e-06,157,2.0,187896.0,2472.315789473684,76,2,0.02564102564102564,986745.0,12490.443037974683,79,60000,0.99972,0.8641
cifar,trainUval,resnet,30,160,a1,1e-06,1e-06,132,1.9848484848484849,117008.0,1800.123076923077,65,1,0.015151515151515152,1717706.0,26025.848484848484,66,60000,0.94996,0.8359
cifar,trainUval,densenet,30,11,a1,1e-06,1e-06,217,2.0186915887850465,636940.0,6183.883495145631,103,4,0.037383177570093455,4722904.0,42935.490909090906,110,60000,0.73818,0.6995
cifar,trainUval,densenet,30,43,a1,1e-06,1e-06,131,2.0,263462.0,4181.936507936508,63,2,0.03076923076923077,2500832.0,37891.393939393936,66,60000,0.9147,0.8148
cifar,trainUval,densenet,30,75,a1,1e-06,1e-06,143,2.0579710144927534,245864.0,3902.6031746031745,63,6,0.08695652173913043,2707362.0,36585.97297297297,74,60000,0.92906,0.8181
cifar,trainUval,densenet,30,113,a1,1e-06,1e-06,270,2.0225563909774436,158211.0,1236.0234375,128,5,0.03759398496240601,2798572.0,20427.532846715327,137,60000,0.9916,0.8591
cifar,trainUval,densenet,30,124,a1,1e-06,1e-06,391,2.0207253886010363,207779.0,1111.1176470588234,187,6,0.031088082901554404,2662174.0,13445.323232323231,198,60000,0.99802,0.8665
cifar,trainUval,densenet,30,155,a1,1e-06,1e-06,157,2.0,109012.0,1434.3684210526317,76,2,0.02564102564102564,2346594.0,29703.721518987342,79,60000,0.93492,0.8197
cifar,trainUval,densenet,30,169,a1,1e-06,1e-06,209,2.0,96273.0,943.8529411764706,102,2,0.019230769230769232,2827560.0,26929.14285714286,105,60000,0.95996,0.838
cifar,trainUval,resnet,30,5,a1,1e-06,1e-06,164,1.9878048780487805,447248.0,5521.580246913581,81,1,0.012195121951219513,3510850.0,42815.243902439026,82,60000,0.7174,0.6906
cifar,trainUval,resnet,30,42,a1,1e-06,1e-06,156,2.012987012987013,228898.0,3093.2162162162163,74,3,0.03896103896103896,2996972.0,37936.354430379746,79,60000,0.89526,0.8109
cifar,trainUval,resnet,30,83,a1,1e-06,1e-06,197,2.0,611582.0,6370.645833333333,96,2,0.02040816326530612,3329291.0,33629.20202020202,99,60000,0.9146,0.8101
cifar,trainUval,resnet,30,100,a1,1e-06,1e-06,135,2.0303030303030303,256246.0,4133.0,62,4,0.06060606060606061,2205348.0,31961.565217391304,69,60000,0.96114,0.8363
cifar,trainUval,resnet,30,122,a1,1e-06,1e-06,106,1.9811320754716981,122103.0,2348.1346153846152,52,1,0.018867924528301886,1021954.0,19282.150943396227,53,60000,0.9925,0.852
cifar,trainUval,resnet,30,140,a1,1e-06,1e-06,139,2.0294117647058822,208203.0,3253.171875,64,4,0.058823529411764705,893852.0,12589.464788732394,71,60000,0.99954,0.8637
cifar,trainUval,resnet,30,180,a1,1e-06,1e-06,136,2.0454545454545454,61813.0,1013.327868852459,61,5,0.07575757575757576,1695344.0,24219.2,70,60000,0.96328,0.8354
cifar,trainUval,densenet,30,12,a1,1e-06,1e-06,205,2.0,481437.0,4814.37,100,2,0.0196078431372549,4571989.0,44388.2427184466,103,60000,0.74626,0.7048
cifar,trainUval,densenet,30,47,a1,1e-06,1e-06,164,2.0123456790123457,241249.0,3092.9358974358975,78,3,0.037037037037037035,3012077.0,36290.0843373494,83,60000,0.93888,0.8214
cifar,trainUval,densenet,30,79,a1,1e-06,1e-06,126,2.0161290322580645,127962.0,2168.8474576271187,59,3,0.04838709677419355,2274586.0,35540.40625,64,60000,0.94572,0.8322
cifar,trainUval,densenet,30,114,a1,1e-06,1e-06,276,2.037037037037037,116378.0,909.203125,128,7,0.05185185185185185,2797297.0,19838.98581560284,141,60000,0.99168,0.855
cifar,trainUval,densenet,30,122,a1,1e-06,1e-06,355,2.0344827586206895,174813.0,1046.7844311377246,167,7,0.040229885057471264,2721127.0,15033.850828729283,181,60000,0.9979,0.8621
cifar,trainUval,densenet,30,144,a1,1e-06,1e-06,509,2.090534979423868,163419.0,746.2054794520548,219,24,0.09876543209876543,2201774.0,8277.345864661655,266,60000,0.99988,0.875
cifar,trainUval,densenet,30,180,a1,1e-06,1e-06,187,2.0217391304347827,135810.0,1543.2954545454545,88,4,0.043478260869565216,2122016.0,22337.01052631579,95,60000,0.97328,0.852
cifar,trainUval,resnet,30,12,a1,1e-06,1e-06,159,2.0,340604.0,4423.428571428572,77,2,0.02531645569620253,3301122.0,41264.025,80,60000,0.74782,0.7113
cifar,trainUval,resnet,30,49,a1,1e-06,1e-06,164,2.0123456790123457,266636.0,3418.4102564102564,78,3,0.037037037037037035,3048545.0,36729.4578313253,83,60000,0.92904,0.8285
cifar,trainUval,resnet,30,78,a1,1e-06,1e-06,156,2.012987012987013,508408.0,6870.378378378378,74,3,0.03896103896103896,2747130.0,34773.79746835443,79,60000,0.90842,0.8159
cifar,trainUval,resnet,30,109,a1,1e-06,1e-06,111,2.0,117294.0,2213.0943396226417,53,2,0.03636363636363636,1570121.0,28037.875,56,60000,0.97554,0.8389
cifar,trainUval,resnet,30,123,a1,1e-06,1e-06,127,2.0,154775.0,2537.2950819672133,61,2,0.031746031746031744,1162829.0,18169.203125,64,60000,0.9941,0.8537
cifar,trainUval,resnet,30,158,a1,1e-06,1e-06,106,1.9811320754716981,64288.0,1236.3076923076924,52,1,0.018867924528301886,1423678.0,26861.849056603773,53,60000,0.93494,0.8184
cifar,trainUval,resnet,30,175,a1,1e-06,1e-06,162,2.0125,104362.0,1355.3506493506493,77,3,0.0375,2085029.0,25427.182926829268,82,60000,0.95466,0.8308
cifar,trainUval,densenet,30,13,a1,1e-06,1e-06,188,2.0549450549450547,460844.0,5486.238095238095,84,7,0.07692307692307693,4196119.0,43258.9587628866,97,60000,0.77016,0.7332
cifar,trainUval,densenet,30,38,a1,1e-06,1e-06,111,2.0754716981132075,201589.0,4199.770833333333,48,5,0.09433962264150944,2260048.0,38966.34482758621,58,60000,0.88806,0.8012
cifar,trainUval,densenet,30,89,a1,1e-06,1e-06,144,2.0140845070422535,99863.0,1468.5735294117646,68,3,0.04225352112676056,2319215.0,31770.068493150684,73,60000,0.96026,0.8383
cifar,trainUval,densenet,30,111,a1,1e-06,1e-06,213,2.0,186431.0,1792.6057692307693,104,2,0.018867924528301886,2436243.0,22768.6261682243,107,60000,0.98726,0.8496
cifar,trainUval,densenet,30,133,a1,1e-06,1e-06,435,2.047169811320755,237655.0,1188.275,200,12,0.05660377358490566,2198897.0,9860.52466367713,223,60000,0.99976,0.873
cifar,trainUval,densenet,30,153,a1,1e-06,1e-06,140,2.0144927536231885,115533.0,1750.5,66,3,0.043478260869565216,2276006.0,32056.422535211266,71,60000,0.9322,0.8241
cifar,trainUval,densenet,30,174,a1,1e-06,1e-06,215,2.038095238095238,108977.0,1089.77,100,5,0.047619047619047616,2671522.0,24286.563636363637,110,60000,0.96046,0.8385
cifar,trainUval,resnet,30,10,a1,1e-06,1e-06,191,2.021276595744681,215010.0,2362.747252747253,91,3,0.031914893617021274,4195846.0,43256.14432989691,97,60000,0.80658,0.7611
cifar,trainUval,resnet,30,47,a1,1e-06,1e-06,162,2.0125,366671.0,4761.961038961039,77,3,0.0375,2944653.0,35910.40243902439,82,60000,0.92164,0.828
cifar,trainUval,resnet,30,80,a1,1e-06,1e-06,143,2.0,221147.0,3205.0289855072465,69,2,0.028169014084507043,2410409.0,33477.90277777778,72,60000,0.91468,0.8179
cifar,trainUval,resnet,30,91,a1,1e-06,1e-06,115,2.0727272727272728,208321.0,4251.448979591837,49,6,0.10909090909090909,1997012.0,33283.53333333333,60,60000,0.93428,0.8236
cifar,trainUval,resnet,30,117,a1,1e-06,1e-06,111,2.0,171056.0,3227.4716981132074,53,2,0.03636363636363636,1192631.0,21296.98214285714,56,60000,0.98568,0.8464
cifar,trainUval,resnet,30,136,a1,1e-06,1e-06,118,2.0526315789473686,129028.0,2481.3076923076924,52,5,0.08771929824561403,762953.0,12507.426229508197,61,60000,0.99926,0.8641
cifar,trainUval,resnet,30,173,a1,1e-06,1e-06,148,2.0136986301369864,128286.0,1832.6571428571428,70,3,0.0410958904109589,2020493.0,26939.906666666666,75,60000,0.94298,0.8218
cifar,trainUval,densenet,30,5,a1,1e-06,1e-06,203,2.0,511112.0,5162.747474747474,99,2,0.019801980198019802,4587069.0,44971.26470588235,102,60000,0.71228,0.6806
cifar,trainUval,densenet,30,29,a1,1e-06,1e-06,153,2.054054054054054,239736.0,3525.529411764706,68,6,0.08108108108108109,3146050.0,39823.417721518985,79,60000,0.93514,0.8209
cifar,trainUval,densenet,30,82,a1,1e-06,1e-06,150,1.9866666666666666,151484.0,2047.081081081081,74,1,0.013333333333333334,2652375.0,35365.0,75,60000,0.94636,0.8248
cifar,trainUval,densenet,30,100,a1,1e-06,1e-06,134,2.015151515151515,184641.0,2930.809523809524,63,3,0.045454545454545456,1844277.0,27121.720588235294,68,60000,0.97136,0.8382
cifar,trainUval,densenet,30,120,a1,1e-06,1e-06,381,2.043010752688172,182183.0,1035.1306818181818,176,10,0.053763440860215055,3180245.0,16308.948717948719,195,60000,0.99624,0.8634
cifar,trainUval,densenet,30,150,a1,1e-06,1e-06,503,2.057377049180328,153838.0,674.7280701754386,228,16,0.06557377049180328,2134959.0,8243.084942084943,259,60000,0.9999,0.8752
cifar,trainUval,densenet,30,191,a1,1e-06,1e-06,215,2.038095238095238,105011.0,1060.7171717171718,99,6,0.05714285714285714,2237032.0,20336.654545454545,110,60000,0.975,0.8445
cifar,trainUval,resnet,30,0,a1,1e-06,1e-06,1824,2.1002304147465436,3834810.0,4854.189873417721,790,78,0.08986175115207373,52247332.0,54652.020920502095,956,60000,0.1,0.1
cifar,trainUval,resnet,30,46,a1,1e-06,1e-06,181,2.0224719101123596,277615.0,3266.0588235294117,85,4,0.0449438202247191,3606932.0,39205.782608695656,92,60000,0.91028,0.8139
cifar,trainUval,resnet,30,81,a1,1e-06,1e-06,140,1.9857142857142858,198314.0,2874.1159420289855,69,1,0.014285714285714285,2432384.0,34748.34285714286,70,60000,0.91838,0.8128
cifar,trainUval,resnet,30,89,a1,1e-06,1e-06,138,2.044776119402985,224778.0,3567.904761904762,63,4,0.05970149253731343,2349166.0,33086.84507042253,71,60000,0.93642,0.8258
cifar,trainUval,resnet,30,111,a1,1e-06,1e-06,104,1.9807692307692308,163318.0,3202.3137254901962,51,1,0.019230769230769232,1343207.0,25830.903846153848,52,60000,0.97882,0.8458
cifar,trainUval,resnet,30,156,a1,1e-06,1e-06,121,2.0,89869.0,1549.4655172413793,58,2,0.03333333333333333,1769046.0,29000.754098360656,61,60000,0.9271,0.8138
cifar,trainUval,resnet,30,168,a1,1e-06,1e-06,156,2.012987012987013,132994.0,1797.2162162162163,74,3,0.03896103896103896,1926445.0,24385.379746835442,79,60000,0.94994,0.8323
cifar,trainUval,densenet,30,16,a1,1e-06,1e-06,199,2.020408163265306,337768.0,3593.276595744681,94,4,0.04081632653061224,4198028.0,41564.63366336634,101,60000,0.82494,0.7735
cifar,trainUval,densenet,30,48,a1,1e-06,1e-06,163,2.025,296700.0,3903.9473684210525,76,4,0.05,3059265.0,36858.614457831325,83,60000,0.94812,0.8284
cifar,trainUval,densenet,30,72,a1,1e-06,1e-06,145,2.0,261580.0,3736.8571428571427,70,2,0.027777777777777776,2915041.0,39932.068493150684,73,60000,0.9068,0.8019
cifar,trainUval,densenet,30,98,a1,1e-06,1e-06,177,2.0,173489.0,2017.3139534883721,86,2,0.022727272727272728,2634966.0,29606.3595505618,89,60000,0.97412,0.846
cifar,trainUval,densenet,30,142,a1,1e-06,1e-06,504,2.0200803212851404,139404.0,576.0495867768595,242,7,0.028112449799196786,2193081.0,8600.317647058824,255,60000,0.99986,0.8744
