Simplification Threshold,Data Index,Feature ID
4.768369876728684e-07,27386,447
4.768369876728684e-07,27387,412
4.768369876728684e-07,27388,260
4.768369876728684e-07,27389,412
4.768369876728684e-07,27390,76
4.768369876728684e-07,27391,412
4.768369876728684e-07,27392,412
4.768369876728684e-07,27393,412
4.768369876728684e-07,27394,412
4.768369876728684e-07,27395,412
4.768369876728684e-07,27396,412
4.768369876728684e-07,27397,412
4.768369876728684e-07,27398,412
4.768369876728684e-07,27399,412
4.768369876728684e-07,27400,677
4.768369876728684e-07,27401,677
4.768369876728684e-07,27402,412
4.768369876728684e-07,27403,21
4.768369876728684e-07,27404,694
4.768369876728684e-07,27405,412
4.768369876728684e-07,27406,412
4.768369876728684e-07,27407,412
4.768369876728684e-07,27408,60
4.768369876728684e-07,27409,411
4.768369876728684e-07,27410,412
4.768369876728684e-07,27411,260
4.768369876728684e-07,27412,412
4.768369876728684e-07,27413,223
4.768369876728684e-07,27414,412
4.768369876728684e-07,27415,754
4.768369876728684e-07,27416,677
4.768369876728684e-07,27417,412
4.768369876728684e-07,27418,412
4.768369876728684e-07,27419,412
4.768369876728684e-07,27420,470
4.768369876728684e-07,27421,530
4.768369876728684e-07,27422,279
4.768369876728684e-07,27423,412
4.768369876728684e-07,27424,84
4.768369876728684e-07,27425,107
4.768369876728684e-07,27426,677
4.768369876728684e-07,27427,412
4.768369876728684e-07,27428,331
4.768369876728684e-07,27429,447
4.768369876728684e-07,27430,3
4.768369876728684e-07,27431,412
4.768369876728684e-07,27432,494
4.768369876728684e-07,27433,677
4.768369876728684e-07,27434,412
4.768369876728684e-07,27435,412
4.768369876728684e-07,27436,412
4.768369876728684e-07,27437,694
4.768369876728684e-07,27438,76
4.768369876728684e-07,27439,365
4.768369876728684e-07,27440,412
4.768369876728684e-07,27441,412
4.768369876728684e-07,27442,595
4.768369876728684e-07,27443,592
4.768369876728684e-07,27444,412
4.768369876728684e-07,27445,412
4.768369876728684e-07,27446,447
4.768369876728684e-07,27447,677
4.768369876728684e-07,27448,694
4.768369876728684e-07,27449,48
4.768369876728684e-07,27450,412
4.768369876728684e-07,27451,412
4.768369876728684e-07,27452,735
4.768369876728684e-07,27453,412
4.768369876728684e-07,27454,494
4.768369876728684e-07,27455,412
4.768369876728684e-07,27456,412
4.768369876728684e-07,27457,412
4.768369876728684e-07,27458,412
4.768369876728684e-07,27459,412
4.768369876728684e-07,27460,694
4.768369876728684e-07,27461,412
4.768369876728684e-07,27462,412
4.768369876728684e-07,27463,412
4.768369876728684e-07,27464,224
4.768369876728684e-07,27465,365
4.768369876728684e-07,27466,412
4.768369876728684e-07,27467,412
4.768369876728684e-07,27468,733
4.768369876728684e-07,27469,412
4.768369876728684e-07,27470,51
4.768369876728684e-07,27471,412
4.768369876728684e-07,27472,260
4.768369876728684e-07,27473,513
4.768369876728684e-07,27474,412
4.768369876728684e-07,27475,115
4.768369876728684e-07,27476,412
4.768369876728684e-07,27477,412
4.768369876728684e-07,27478,412
4.768369876728684e-07,27479,485
4.768369876728684e-07,27480,48
4.768369876728684e-07,27481,412
4.768369876728684e-07,27482,694
4.768369876728684e-07,27483,453
4.768369876728684e-07,27484,412
4.768369876728684e-07,27485,60
4.768369876728684e-07,27486,530
4.768369876728684e-07,27487,412
4.768369876728684e-07,27488,677
4.768369876728684e-07,27489,86
4.768369876728684e-07,27490,412
4.768369876728684e-07,27491,530
4.768369876728684e-07,27492,470
4.768369876728684e-07,27493,412
4.768369876728684e-07,27494,412
4.768369876728684e-07,27495,225
4.768369876728684e-07,27496,126
4.768369876728684e-07,27497,634
4.768369876728684e-07,27498,412
4.768369876728684e-07,27499,412
4.768369876728684e-07,27500,260
4.768369876728684e-07,27501,411
4.768369876728684e-07,27502,513
4.768369876728684e-07,27503,411
4.768369876728684e-07,27504,412
4.768369876728684e-07,27505,76
4.768369876728684e-07,27506,412
4.768369876728684e-07,27507,412
4.768369876728684e-07,27508,694
4.768369876728684e-07,27509,412
4.768369876728684e-07,27510,407
4.768369876728684e-07,27511,365
4.768369876728684e-07,27512,412
4.768369876728684e-07,27513,365
4.768369876728684e-07,27514,51
4.768369876728684e-07,27515,407
4.768369876728684e-07,27516,412
4.768369876728684e-07,27517,260
4.768369876728684e-07,27518,412
4.768369876728684e-07,27519,412
4.768369876728684e-07,27520,412
4.768369876728684e-07,27521,260
4.768369876728684e-07,27522,190
4.768369876728684e-07,27523,447
4.768369876728684e-07,27524,692
4.768369876728684e-07,27525,412
4.768369876728684e-07,27526,751
4.768369876728684e-07,27527,118
4.768369876728684e-07,27528,692
4.768369876728684e-07,27529,412
4.768369876728684e-07,27530,701
4.768369876728684e-07,27531,412
4.768369876728684e-07,27532,677
4.768369876728684e-07,27533,412
4.768369876728684e-07,27534,411
4.768369876728684e-07,27535,412
4.768369876728684e-07,27536,470
4.768369876728684e-07,27537,530
4.768369876728684e-07,27538,60
4.768369876728684e-07,27539,412
4.768369876728684e-07,27540,412
4.768369876728684e-07,27541,412
4.768369876728684e-07,27542,412
4.768369876728684e-07,27543,412
4.768369876728684e-07,27544,412
4.768369876728684e-07,27545,431
4.768369876728684e-07,27546,412
4.768369876728684e-07,27547,513
4.768369876728684e-07,27548,407
4.768369876728684e-07,27549,513
4.768369876728684e-07,27550,674
4.768369876728684e-07,27551,412
4.768369876728684e-07,27552,333
4.768369876728684e-07,27553,60
4.768369876728684e-07,27554,412
4.768369876728684e-07,27555,426
4.768369876728684e-07,27556,412
4.768369876728684e-07,27557,694
4.768369876728684e-07,27558,513
4.768369876728684e-07,27559,412
4.768369876728684e-07,27560,51
4.768369876728684e-07,27561,51
4.768369876728684e-07,27562,121
4.768369876728684e-07,27563,332
4.768369876728684e-07,27564,484
4.768369876728684e-07,27565,102
4.768369876728684e-07,27566,412
4.768369876728684e-07,27567,48
4.768369876728684e-07,27568,653
4.768369876728684e-07,27569,614
4.768369876728684e-07,27570,268
4.768369876728684e-07,27571,752
4.768369876728684e-07,27572,374
4.768369876728684e-07,27573,412
4.768369876728684e-07,27574,677
4.768369876728684e-07,27575,21
4.768369876728684e-07,27576,412
4.768369876728684e-07,27577,412
4.768369876728684e-07,27578,334
4.768369876728684e-07,27579,412
4.768369876728684e-07,27580,412
4.768369876728684e-07,27581,412
4.768369876728684e-07,27582,530
4.768369876728684e-07,27583,412
4.768369876728684e-07,27584,705
4.768369876728684e-07,27585,412
4.768369876728684e-07,27586,530
4.768369876728684e-07,27587,412
4.768369876728684e-07,27588,412
4.768369876728684e-07,27589,365
4.768369876728684e-07,27590,273
4.768369876728684e-07,27591,412
4.768369876728684e-07,27592,530
4.768369876728684e-07,27593,3
4.768369876728684e-07,27594,412
4.768369876728684e-07,27595,752
4.768369876728684e-07,27596,128
4.768369876728684e-07,27597,273
4.768369876728684e-07,27598,530
4.768369876728684e-07,27599,412
4.768369876728684e-07,27600,412
4.768369876728684e-07,27601,384
4.768369876728684e-07,27602,28
4.768369876728684e-07,27603,412
4.768369876728684e-07,27604,203
4.768369876728684e-07,27605,768
4.768369876728684e-07,27606,412
4.768369876728684e-07,27607,728
4.768369876728684e-07,27608,412
4.768369876728684e-07,27609,412
4.768369876728684e-07,27610,412
4.768369876728684e-07,27611,412
4.768369876728684e-07,27612,412
4.768369876728684e-07,27613,447
4.768369876728684e-07,27614,328
4.768369876728684e-07,27615,646
4.768369876728684e-07,27616,405
4.768369876728684e-07,27617,412
4.768369876728684e-07,27618,115
4.768369876728684e-07,27619,612
4.768369876728684e-07,27620,177
4.768369876728684e-07,27621,412
4.768369876728684e-07,27622,412
4.768369876728684e-07,27623,51
4.768369876728684e-07,27624,412
4.768369876728684e-07,27625,412
4.768369876728684e-07,27626,412
4.768369876728684e-07,27627,412
4.768369876728684e-07,27628,412
4.768369876728684e-07,27629,3
4.768369876728684e-07,27630,412
4.768369876728684e-07,27631,530
4.768369876728684e-07,27632,412
4.768369876728684e-07,27633,677
4.768369876728684e-07,27634,412
4.768369876728684e-07,27635,412
4.768369876728684e-07,27636,326
4.768369876728684e-07,27637,412
4.768369876728684e-07,27638,412
4.768369876728684e-07,27639,51
4.768369876728684e-07,27640,28
4.768369876728684e-07,27641,37
4.768369876728684e-07,27642,702
4.768369876728684e-07,27643,28
4.768369876728684e-07,27644,48
4.768369876728684e-07,27645,317
4.768369876728684e-07,27646,335
4.768369876728684e-07,27647,412
4.768369876728684e-07,27648,412
4.768369876728684e-07,27649,470
4.768369876728684e-07,27650,3
4.768369876728684e-07,27651,412
4.768369876728684e-07,27652,614
4.768369876728684e-07,27653,412
4.768369876728684e-07,27654,470
4.768369876728684e-07,27655,377
4.768369876728684e-07,27656,384
4.768369876728684e-07,27657,336
4.768369876728684e-07,27658,412
4.768369876728684e-07,27659,365
4.768369876728684e-07,27660,412
4.768369876728684e-07,27661,412
4.768369876728684e-07,27662,412
4.768369876728684e-07,27663,28
4.768369876728684e-07,27664,411
4.768369876728684e-07,27665,754
4.768369876728684e-07,27666,677
4.768369876728684e-07,27667,431
4.768369876728684e-07,27668,447
4.768369876728684e-07,27669,412
4.768369876728684e-07,27670,50
4.768369876728684e-07,27671,412
4.768369876728684e-07,27672,411
4.768369876728684e-07,27673,412
4.768369876728684e-07,27674,470
4.768369876728684e-07,27675,632
4.768369876728684e-07,27676,412
4.768369876728684e-07,27677,412
4.768369876728684e-07,27678,400
4.768369876728684e-07,27679,412
4.768369876728684e-07,27680,412
4.768369876728684e-07,27681,412
4.768369876728684e-07,27682,412
4.768369876728684e-07,27683,653
4.768369876728684e-07,27684,694
4.768369876728684e-07,27685,50
4.768369876728684e-07,27686,412
4.768369876728684e-07,27687,412
4.768369876728684e-07,27688,412
4.768369876728684e-07,27689,260
4.768369876728684e-07,27690,180
4.768369876728684e-07,27691,412
4.768369876728684e-07,27692,411
4.768369876728684e-07,27693,412
4.768369876728684e-07,27694,412
4.768369876728684e-07,27695,28
4.768369876728684e-07,27696,412
4.768369876728684e-07,27697,76
4.768369876728684e-07,27698,87
4.768369876728684e-07,27699,412
4.768369876728684e-07,27700,412
4.768369876728684e-07,27701,412
4.768369876728684e-07,27702,3
4.768369876728684e-07,27703,269
4.768369876728684e-07,27704,146
4.768369876728684e-07,27705,412
4.768369876728684e-07,27706,412
4.768369876728684e-07,27707,484
4.768369876728684e-07,27708,412
4.768369876728684e-07,27709,60
4.768369876728684e-07,27710,530
4.768369876728684e-07,27711,412
4.768369876728684e-07,27712,271
4.768369876728684e-07,27713,260
4.768369876728684e-07,27714,412
4.768369876728684e-07,27715,260
4.768369876728684e-07,27716,530
4.768369876728684e-07,27717,412
4.768369876728684e-07,27718,412
4.768369876728684e-07,27719,76
4.768369876728684e-07,27720,412
4.768369876728684e-07,27721,83
4.768369876728684e-07,27722,121
4.768369876728684e-07,27723,470
4.768369876728684e-07,27724,412
4.768369876728684e-07,27725,411
4.768369876728684e-07,27726,290
4.768369876728684e-07,27727,28
4.768369876728684e-07,27728,412
4.768369876728684e-07,27729,28
4.768369876728684e-07,27730,412
4.768369876728684e-07,27731,453
4.768369876728684e-07,27732,337
4.768369876728684e-07,27733,484
4.768369876728684e-07,27734,412
4.768369876728684e-07,27735,28
4.768369876728684e-07,27736,115
4.768369876728684e-07,27737,412
4.768369876728684e-07,27738,60
4.768369876728684e-07,27739,530
4.768369876728684e-07,27740,411
4.768369876728684e-07,27741,412
4.768369876728684e-07,27742,412
4.768369876728684e-07,27743,412
4.768369876728684e-07,27744,705
4.768369876728684e-07,27745,251
4.768369876728684e-07,27746,412
4.768369876728684e-07,27747,412
4.768369876728684e-07,27748,412
4.768369876728684e-07,27749,412
4.768369876728684e-07,27750,412
4.768369876728684e-07,27751,412
4.768369876728684e-07,27752,412
4.768369876728684e-07,27753,412
4.768369876728684e-07,27754,51
4.768369876728684e-07,27755,3
4.768369876728684e-07,27756,694
4.768369876728684e-07,27757,694
4.768369876728684e-07,27758,412
4.768369876728684e-07,27759,60
4.768369876728684e-07,27760,223
4.768369876728684e-07,27761,412
4.768369876728684e-07,27762,705
4.768369876728684e-07,27763,453
4.768369876728684e-07,27764,21
4.768369876728684e-07,27765,530
4.768369876728684e-07,27766,412
4.768369876728684e-07,27767,694
4.768369876728684e-07,27768,273
4.768369876728684e-07,27769,50
4.768369876728684e-07,27770,273
4.768369876728684e-07,27771,735
4.768369876728684e-07,27772,412
4.768369876728684e-07,27773,412
4.768369876728684e-07,27774,36
4.768369876728684e-07,27775,412
4.768369876728684e-07,27776,412
4.768369876728684e-07,27777,415
4.768369876728684e-07,27778,768
4.768369876728684e-07,27779,115
4.768369876728684e-07,27780,530
4.768369876728684e-07,27781,3
4.768369876728684e-07,27782,412
4.768369876728684e-07,27783,447
4.768369876728684e-07,27784,417
4.768369876728684e-07,27785,412
4.768369876728684e-07,27786,412
4.768369876728684e-07,27787,412
4.768369876728684e-07,27788,694
4.768369876728684e-07,27789,411
4.768369876728684e-07,27790,412
4.768369876728684e-07,27791,412
4.768369876728684e-07,27792,190
4.768369876728684e-07,27793,412
4.768369876728684e-07,27794,412
4.768369876728684e-07,27795,413
4.768369876728684e-07,27796,530
4.768369876728684e-07,27797,412
4.768369876728684e-07,27798,238
4.768369876728684e-07,27799,530
4.768369876728684e-07,27800,412
4.768369876728684e-07,27801,412
4.768369876728684e-07,27802,412
4.768369876728684e-07,27803,412
4.768369876728684e-07,27804,677
4.768369876728684e-07,27805,412
4.768369876728684e-07,27806,412
4.768369876728684e-07,27807,328
4.768369876728684e-07,27808,60
4.768369876728684e-07,27809,530
4.768369876728684e-07,27810,447
4.768369876728684e-07,27811,28
4.768369876728684e-07,27812,412
4.768369876728684e-07,27813,412
4.768369876728684e-07,27814,273
4.768369876728684e-07,27815,412
4.768369876728684e-07,27816,268
4.768369876728684e-07,27817,411
4.768369876728684e-07,27818,147
4.768369876728684e-07,27819,28
4.768369876728684e-07,27820,60
4.768369876728684e-07,27821,530
4.768369876728684e-07,27822,512
4.768369876728684e-07,27823,412
4.768369876728684e-07,27824,530
4.768369876728684e-07,27825,83
4.768369876728684e-07,27826,412
4.768369876728684e-07,27827,412
4.768369876728684e-07,27828,60
4.768369876728684e-07,27829,677
4.768369876728684e-07,27830,505
4.768369876728684e-07,27831,530
4.768369876728684e-07,27832,412
4.768369876728684e-07,27833,76
4.768369876728684e-07,27834,265
4.768369876728684e-07,27835,412
4.768369876728684e-07,27836,51
4.768369876728684e-07,27837,412
4.768369876728684e-07,27838,412
4.768369876728684e-07,27839,412
4.768369876728684e-07,27840,677
4.768369876728684e-07,27841,415
4.768369876728684e-07,27842,87
4.768369876728684e-07,27843,412
4.768369876728684e-07,27844,412
4.768369876728684e-07,27845,412
4.768369876728684e-07,27846,412
4.768369876728684e-07,27847,530
4.768369876728684e-07,27848,411
4.768369876728684e-07,27849,530
4.768369876728684e-07,27850,60
4.768369876728684e-07,27851,530
4.768369876728684e-07,27852,694
4.768369876728684e-07,27853,752
4.768369876728684e-07,27854,412
4.768369876728684e-07,27855,412
4.768369876728684e-07,27856,412
4.768369876728684e-07,27857,215
4.768369876728684e-07,27858,260
4.768369876728684e-07,27859,412
4.768369876728684e-07,27860,116
4.768369876728684e-07,27861,51
4.768369876728684e-07,27862,260
4.768369876728684e-07,27863,411
4.768369876728684e-07,27864,412
4.768369876728684e-07,27865,128
4.768369876728684e-07,27866,412
4.768369876728684e-07,27867,677
4.768369876728684e-07,27868,46
4.768369876728684e-07,27869,412
4.768369876728684e-07,27870,170
4.768369876728684e-07,27871,447
4.768369876728684e-07,27872,412
4.768369876728684e-07,27873,677
4.768369876728684e-07,27874,530
4.768369876728684e-07,27875,412
4.768369876728684e-07,27876,412
4.768369876728684e-07,27877,694
4.768369876728684e-07,27878,748
4.768369876728684e-07,27879,412
4.768369876728684e-07,27880,469
4.768369876728684e-07,27881,48
4.768369876728684e-07,27882,76
4.768369876728684e-07,27883,412
4.768369876728684e-07,27884,536
4.768369876728684e-07,27885,252
4.768369876728684e-07,27886,412
4.768369876728684e-07,27887,60
4.768369876728684e-07,27888,470
4.768369876728684e-07,27889,177
4.768369876728684e-07,27890,512
4.768369876728684e-07,27891,271
4.768369876728684e-07,27892,271
4.768369876728684e-07,27893,412
4.768369876728684e-07,27894,411
4.768369876728684e-07,27895,412
4.768369876728684e-07,27896,3
4.768369876728684e-07,27897,412
4.768369876728684e-07,27898,273
4.768369876728684e-07,27899,694
4.768369876728684e-07,27900,28
4.768369876728684e-07,27901,453
4.768369876728684e-07,27902,677
4.768369876728684e-07,27903,273
4.768369876728684e-07,27904,76
4.768369876728684e-07,27905,190
4.768369876728684e-07,27906,116
4.768369876728684e-07,27907,424
4.768369876728684e-07,27908,76
4.768369876728684e-07,27909,484
4.768369876728684e-07,27910,60
4.768369876728684e-07,27911,682
4.768369876728684e-07,27912,752
4.768369876728684e-07,27913,453
4.768369876728684e-07,27914,694
4.768369876728684e-07,27915,215
4.768369876728684e-07,27916,484
4.768369876728684e-07,27917,412
4.768369876728684e-07,27918,412
4.768369876728684e-07,27919,338
4.768369876728684e-07,27920,412
4.768369876728684e-07,27921,677
4.768369876728684e-07,27922,677
4.768369876728684e-07,27923,28
4.768369876728684e-07,27924,412
4.768369876728684e-07,27925,447
4.768369876728684e-07,27926,290
4.768369876728684e-07,27927,373
4.768369876728684e-07,27928,412
4.768369876728684e-07,27929,453
4.768369876728684e-07,27930,202
4.768369876728684e-07,27931,412
4.768369876728684e-07,27932,365
4.768369876728684e-07,27933,728
4.768369876728684e-07,27934,412
4.768369876728684e-07,27935,578
4.768369876728684e-07,27936,752
4.768369876728684e-07,27937,283
4.768369876728684e-07,27938,412
4.768369876728684e-07,27939,412
4.768369876728684e-07,27940,116
4.768369876728684e-07,27941,412
4.768369876728684e-07,27942,412
4.768369876728684e-07,27943,412
4.768369876728684e-07,27944,412
4.768369876728684e-07,27945,2
4.768369876728684e-07,27946,3
4.768369876728684e-07,27947,412
4.768369876728684e-07,27948,412
4.768369876728684e-07,27949,412
4.768369876728684e-07,27950,328
4.768369876728684e-07,27951,595
4.768369876728684e-07,27952,412
4.768369876728684e-07,27953,128
4.768369876728684e-07,27954,412
4.768369876728684e-07,27955,75
4.768369876728684e-07,27956,412
4.768369876728684e-07,27957,412
4.768369876728684e-07,27958,677
4.768369876728684e-07,27959,494
4.768369876728684e-07,27960,412
4.768369876728684e-07,27961,612
4.768369876728684e-07,27962,265
4.768369876728684e-07,27963,412
4.768369876728684e-07,27964,177
4.768369876728684e-07,27965,431
4.768369876728684e-07,27966,412
4.768369876728684e-07,27967,412
4.768369876728684e-07,27968,48
4.768369876728684e-07,27969,260
4.768369876728684e-07,27970,412
4.768369876728684e-07,27971,260
4.768369876728684e-07,27972,484
4.768369876728684e-07,27973,238
4.768369876728684e-07,27974,412
4.768369876728684e-07,27975,76
4.768369876728684e-07,27976,412
4.768369876728684e-07,27977,634
4.768369876728684e-07,27978,238
4.768369876728684e-07,27979,412
4.768369876728684e-07,27980,694
4.768369876728684e-07,27981,677
4.768369876728684e-07,27982,225
4.768369876728684e-07,27983,412
4.768369876728684e-07,27984,260
4.768369876728684e-07,27985,412
4.768369876728684e-07,27986,412
4.768369876728684e-07,27987,28
4.768369876728684e-07,27988,48
4.768369876728684e-07,27989,752
4.768369876728684e-07,27990,60
4.768369876728684e-07,27991,530
4.768369876728684e-07,27992,412
4.768369876728684e-07,27993,470
4.768369876728684e-07,27994,412
4.768369876728684e-07,27995,412
4.768369876728684e-07,27996,547
4.768369876728684e-07,27997,412
4.768369876728684e-07,27998,677
4.768369876728684e-07,27999,412
4.768369876728684e-07,28000,702
4.768369876728684e-07,28001,412
4.768369876728684e-07,28002,393
4.768369876728684e-07,28003,83
4.768369876728684e-07,28004,412
4.768369876728684e-07,28005,365
4.768369876728684e-07,28006,412
4.768369876728684e-07,28007,424
4.768369876728684e-07,28008,412
4.768369876728684e-07,28009,530
4.768369876728684e-07,28010,76
4.768369876728684e-07,28011,238
4.768369876728684e-07,28012,51
4.768369876728684e-07,28013,412
4.768369876728684e-07,28014,260
4.768369876728684e-07,28015,412
4.768369876728684e-07,28016,412
4.768369876728684e-07,28017,412
4.768369876728684e-07,28018,412
4.768369876728684e-07,28019,271
4.768369876728684e-07,28020,412
4.768369876728684e-07,28021,412
4.768369876728684e-07,28022,115
4.768369876728684e-07,28023,412
4.768369876728684e-07,28024,412
4.768369876728684e-07,28025,530
4.768369876728684e-07,28026,412
4.768369876728684e-07,28027,412
4.768369876728684e-07,28028,694
4.768369876728684e-07,28029,417
4.768369876728684e-07,28030,404
4.768369876728684e-07,28031,412
4.768369876728684e-07,28032,412
4.768369876728684e-07,28033,412
4.768369876728684e-07,28034,752
4.768369876728684e-07,28035,484
4.768369876728684e-07,28036,447
4.768369876728684e-07,28037,384
4.768369876728684e-07,28038,453
4.768369876728684e-07,28039,317
4.768369876728684e-07,28040,273
4.768369876728684e-07,28041,494
4.768369876728684e-07,28042,412
4.768369876728684e-07,28043,530
4.768369876728684e-07,28044,271
4.768369876728684e-07,28045,412
4.768369876728684e-07,28046,412
4.768369876728684e-07,28047,534
4.768369876728684e-07,28048,365
4.768369876728684e-07,28049,412
4.768369876728684e-07,28050,631
4.768369876728684e-07,28051,412
4.768369876728684e-07,28052,238
4.768369876728684e-07,28053,412
4.768369876728684e-07,28054,260
4.768369876728684e-07,28055,151
4.768369876728684e-07,28056,634
4.768369876728684e-07,28057,752
4.768369876728684e-07,28058,128
4.768369876728684e-07,28059,51
4.768369876728684e-07,28060,412
4.768369876728684e-07,28061,115
4.768369876728684e-07,28062,412
4.768369876728684e-07,28063,412
4.768369876728684e-07,28064,412
4.768369876728684e-07,28065,412
4.768369876728684e-07,28066,51
4.768369876728684e-07,28067,470
4.768369876728684e-07,28068,412
4.768369876728684e-07,28069,412
4.768369876728684e-07,28070,60
4.768369876728684e-07,28071,744
4.768369876728684e-07,28072,273
4.768369876728684e-07,28073,177
4.768369876728684e-07,28074,663
4.768369876728684e-07,28075,530
4.768369876728684e-07,28076,28
4.768369876728684e-07,28077,51
4.768369876728684e-07,28078,412
4.768369876728684e-07,28079,28
4.768369876728684e-07,28080,140
4.768369876728684e-07,28081,3
4.768369876728684e-07,28082,177
4.768369876728684e-07,28083,530
4.768369876728684e-07,28084,677
4.768369876728684e-07,28085,536
4.768369876728684e-07,28086,412
4.768369876728684e-07,28087,60
4.768369876728684e-07,28088,513
4.768369876728684e-07,28089,699
4.768369876728684e-07,28090,412
4.768369876728684e-07,28091,412
4.768369876728684e-07,28092,412
4.768369876728684e-07,28093,188
4.768369876728684e-07,28094,677
4.768369876728684e-07,28095,752
4.768369876728684e-07,28096,21
4.768369876728684e-07,28097,174
4.768369876728684e-07,28098,412
4.768369876728684e-07,28099,470
4.768369876728684e-07,28100,677
4.768369876728684e-07,28101,405
4.768369876728684e-07,28102,412
4.768369876728684e-07,28103,699
4.768369876728684e-07,28104,48
4.768369876728684e-07,28105,694
4.768369876728684e-07,28106,470
4.768369876728684e-07,28107,412
4.768369876728684e-07,28108,412
4.768369876728684e-07,28109,694
4.768369876728684e-07,28110,412
4.768369876728684e-07,28111,3
4.768369876728684e-07,28112,412
4.768369876728684e-07,28113,412
4.768369876728684e-07,28114,412
4.768369876728684e-07,28115,412
4.768369876728684e-07,28116,412
4.768369876728684e-07,28117,365
4.768369876728684e-07,28118,412
4.768369876728684e-07,28119,412
4.768369876728684e-07,28120,412
4.768369876728684e-07,28121,412
4.768369876728684e-07,28122,340
4.768369876728684e-07,28123,412
4.768369876728684e-07,28124,412
4.768369876728684e-07,28125,138
4.768369876728684e-07,28126,238
4.768369876728684e-07,28127,190
4.768369876728684e-07,28128,412
4.768369876728684e-07,28129,412
4.768369876728684e-07,28130,48
4.768369876728684e-07,28131,412
4.768369876728684e-07,28132,128
4.768369876728684e-07,28133,412
4.768369876728684e-07,28134,412
4.768369876728684e-07,28135,752
4.768369876728684e-07,28136,424
4.768369876728684e-07,28137,536
4.768369876728684e-07,28138,20
4.768369876728684e-07,28139,76
4.768369876728684e-07,28140,412
4.768369876728684e-07,28141,412
4.768369876728684e-07,28142,412
4.768369876728684e-07,28143,545
4.768369876728684e-07,28144,501
4.768369876728684e-07,28145,412
4.768369876728684e-07,28146,412
4.768369876728684e-07,28147,412
4.768369876728684e-07,28148,412
4.768369876728684e-07,28149,271
4.768369876728684e-07,28150,341
4.768369876728684e-07,28151,48
4.768369876728684e-07,28152,412
4.768369876728684e-07,28153,412
4.768369876728684e-07,28154,412
4.768369876728684e-07,28155,677
4.768369876728684e-07,28156,530
4.768369876728684e-07,28157,365
4.768369876728684e-07,28158,412
4.768369876728684e-07,28159,412
4.768369876728684e-07,28160,60
4.768369876728684e-07,28161,412
4.768369876728684e-07,28162,494
4.768369876728684e-07,28163,412
4.768369876728684e-07,28164,424
4.768369876728684e-07,28165,694
4.768369876728684e-07,28166,412
4.768369876728684e-07,28167,411
4.768369876728684e-07,28168,412
4.768369876728684e-07,28169,59
4.768369876728684e-07,28170,412
4.768369876728684e-07,28171,21
4.768369876728684e-07,28172,51
4.768369876728684e-07,28173,677
4.768369876728684e-07,28174,631
4.768369876728684e-07,28175,238
4.768369876728684e-07,28176,677
4.768369876728684e-07,28177,412
4.768369876728684e-07,28178,28
4.768369876728684e-07,28179,260
4.768369876728684e-07,28180,412
4.768369876728684e-07,28181,663
4.768369876728684e-07,28182,485
4.768369876728684e-07,28183,412
4.768369876728684e-07,28184,412
4.768369876728684e-07,28185,447
4.768369876728684e-07,28186,412
4.768369876728684e-07,28187,412
4.768369876728684e-07,28188,76
4.768369876728684e-07,28189,60
4.768369876728684e-07,28190,215
4.768369876728684e-07,28191,530
4.768369876728684e-07,28192,412
4.768369876728684e-07,28193,530
4.768369876728684e-07,28194,530
4.768369876728684e-07,28195,273
4.768369876728684e-07,28196,694
4.768369876728684e-07,28197,412
4.768369876728684e-07,28198,412
4.768369876728684e-07,28199,411
4.768369876728684e-07,28200,412
4.768369876728684e-07,28201,365
4.768369876728684e-07,28202,412
4.768369876728684e-07,28203,412
4.768369876728684e-07,28204,412
4.768369876728684e-07,28205,121
4.768369876728684e-07,28206,76
4.768369876728684e-07,28207,260
4.768369876728684e-07,28208,76
4.768369876728684e-07,28209,469
4.768369876728684e-07,28210,412
4.768369876728684e-07,28211,412
4.768369876728684e-07,28212,530
4.768369876728684e-07,28213,412
4.768369876728684e-07,28214,470
4.768369876728684e-07,28215,665
4.768369876728684e-07,28216,412
4.768369876728684e-07,28217,412
4.768369876728684e-07,28218,260
4.768369876728684e-07,28219,3
4.768369876728684e-07,28220,365
4.768369876728684e-07,28221,412
4.768369876728684e-07,28222,188
4.768369876728684e-07,28223,556
4.768369876728684e-07,28224,412
4.768369876728684e-07,28225,412
4.768369876728684e-07,28226,677
4.768369876728684e-07,28227,412
4.768369876728684e-07,28228,513
4.768369876728684e-07,28229,412
4.768369876728684e-07,28230,115
4.768369876728684e-07,28231,412
4.768369876728684e-07,28232,494
4.768369876728684e-07,28233,484
4.768369876728684e-07,28234,677
4.768369876728684e-07,28235,48
4.768369876728684e-07,28236,412
4.768369876728684e-07,28237,76
4.768369876728684e-07,28238,412
4.768369876728684e-07,28239,663
4.768369876728684e-07,28240,412
4.768369876728684e-07,28241,273
4.768369876728684e-07,28242,426
4.768369876728684e-07,28243,520
4.768369876728684e-07,28244,530
4.768369876728684e-07,28245,412
4.768369876728684e-07,28246,411
4.768369876728684e-07,28247,558
4.768369876728684e-07,28248,694
4.768369876728684e-07,28249,530
4.768369876728684e-07,28250,60
4.768369876728684e-07,28251,3
4.768369876728684e-07,28252,412
4.768369876728684e-07,28253,344
4.768369876728684e-07,28254,453
4.768369876728684e-07,28255,202
4.768369876728684e-07,28256,412
4.768369876728684e-07,28257,537
4.768369876728684e-07,28258,121
