Simplification Threshold,Data Index,Feature ID
1.2755282114085276e-05,11405,12
1.2755282114085276e-05,11406,45
1.2755282114085276e-05,11407,44
1.2755282114085276e-05,11408,45
1.2755282114085276e-05,11409,0
1.2755282114085276e-05,11410,0
1.2755282114085276e-05,11411,15
1.2755282114085276e-05,11412,45
1.2755282114085276e-05,11413,47
1.2755282114085276e-05,11414,9
1.2755282114085276e-05,11415,0
1.2755282114085276e-05,11416,16
1.2755282114085276e-05,11417,45
1.2755282114085276e-05,11418,45
1.2755282114085276e-05,11419,45
1.2755282114085276e-05,11420,31
1.2755282114085276e-05,11421,6
1.2755282114085276e-05,11422,45
1.2755282114085276e-05,11423,45
1.2755282114085276e-05,11424,45
1.2755282114085276e-05,11425,44
1.2755282114085276e-05,11426,45
1.2755282114085276e-05,11427,45
1.2755282114085276e-05,11428,30
1.2755282114085276e-05,11429,2
1.2755282114085276e-05,11430,9
1.2755282114085276e-05,11431,44
1.2755282114085276e-05,11432,45
1.2755282114085276e-05,11433,45
1.2755282114085276e-05,11434,2
1.2755282114085276e-05,11435,12
1.2755282114085276e-05,11436,45
1.2755282114085276e-05,11437,45
1.2755282114085276e-05,11438,30
1.2755282114085276e-05,11439,0
1.2755282114085276e-05,11440,45
1.2755282114085276e-05,11441,16
1.2755282114085276e-05,11442,6
1.2755282114085276e-05,11443,2
1.2755282114085276e-05,11444,27
1.2755282114085276e-05,11445,0
1.2755282114085276e-05,11446,45
1.2755282114085276e-05,11447,12
1.2755282114085276e-05,11448,12
1.2755282114085276e-05,11449,45
1.2755282114085276e-05,11450,45
1.2755282114085276e-05,11451,0
1.2755282114085276e-05,11452,45
1.2755282114085276e-05,11453,30
1.2755282114085276e-05,11454,33
1.2755282114085276e-05,11455,45
1.2755282114085276e-05,11456,45
1.2755282114085276e-05,11457,45
1.2755282114085276e-05,11458,3
1.2755282114085276e-05,11459,2
1.2755282114085276e-05,11460,21
1.2755282114085276e-05,11461,45
1.2755282114085276e-05,11462,0
1.2755282114085276e-05,11463,45
1.2755282114085276e-05,11464,45
1.2755282114085276e-05,11465,45
1.2755282114085276e-05,11466,2
1.2755282114085276e-05,11467,31
1.2755282114085276e-05,11468,45
1.2755282114085276e-05,11469,46
1.2755282114085276e-05,11470,2
1.2755282114085276e-05,11471,45
1.2755282114085276e-05,11472,0
1.2755282114085276e-05,11473,15
1.2755282114085276e-05,11474,0
1.2755282114085276e-05,11475,16
1.2755282114085276e-05,11476,45
1.2755282114085276e-05,11477,0
1.2755282114085276e-05,11478,31
1.2755282114085276e-05,11479,45
1.2755282114085276e-05,11480,33
1.2755282114085276e-05,11481,45
1.2755282114085276e-05,11482,23
1.2755282114085276e-05,11483,15
1.2755282114085276e-05,11484,0
1.2755282114085276e-05,11485,0
1.2755282114085276e-05,11486,45
1.2755282114085276e-05,11487,30
1.2755282114085276e-05,11488,0
1.2755282114085276e-05,11489,45
1.2755282114085276e-05,11490,45
1.2755282114085276e-05,11491,12
1.2755282114085276e-05,11492,45
1.2755282114085276e-05,11493,45
1.2755282114085276e-05,11494,45
1.2755282114085276e-05,11495,45
1.2755282114085276e-05,11496,3
1.2755282114085276e-05,11497,45
1.2755282114085276e-05,11498,33
1.2755282114085276e-05,11499,16
1.2755282114085276e-05,11500,0
1.2755282114085276e-05,11501,45
1.2755282114085276e-05,11502,45
1.2755282114085276e-05,11503,32
1.2755282114085276e-05,11504,45
1.2755282114085276e-05,11505,45
1.2755282114085276e-05,11506,29
1.2755282114085276e-05,11507,44
1.2755282114085276e-05,11508,45
1.2755282114085276e-05,11509,8
1.2755282114085276e-05,11510,45
1.2755282114085276e-05,11511,32
1.2755282114085276e-05,11512,45
1.2755282114085276e-05,11513,15
1.2755282114085276e-05,11514,30
1.2755282114085276e-05,11515,45
1.2755282114085276e-05,11516,45
1.2755282114085276e-05,11517,27
1.2755282114085276e-05,11518,45
1.2755282114085276e-05,11519,33
1.2755282114085276e-05,11520,5
1.2755282114085276e-05,11521,16
1.2755282114085276e-05,11522,45
1.2755282114085276e-05,11523,27
1.2755282114085276e-05,11524,45
1.2755282114085276e-05,11525,0
1.2755282114085276e-05,11526,27
1.2755282114085276e-05,11527,33
1.2755282114085276e-05,11528,45
1.2755282114085276e-05,11529,27
1.2755282114085276e-05,11530,45
1.2755282114085276e-05,11531,45
1.2755282114085276e-05,11532,45
1.2755282114085276e-05,11533,45
1.2755282114085276e-05,11534,45
1.2755282114085276e-05,11535,25
1.2755282114085276e-05,11536,0
1.2755282114085276e-05,11537,9
1.2755282114085276e-05,11538,2
1.2755282114085276e-05,11539,45
1.2755282114085276e-05,11540,45
1.2755282114085276e-05,11541,2
1.2755282114085276e-05,11542,16
1.2755282114085276e-05,11543,0
1.2755282114085276e-05,11544,8
1.2755282114085276e-05,11545,12
1.2755282114085276e-05,11546,45
1.2755282114085276e-05,11547,45
1.2755282114085276e-05,11548,8
1.2755282114085276e-05,11549,0
1.2755282114085276e-05,11550,33
1.2755282114085276e-05,11551,12
1.2755282114085276e-05,11552,23
1.2755282114085276e-05,11553,45
1.2755282114085276e-05,11554,9
1.2755282114085276e-05,11555,16
1.2755282114085276e-05,11556,45
1.2755282114085276e-05,11557,0
1.2755282114085276e-05,11558,25
1.2755282114085276e-05,11559,45
1.2755282114085276e-05,11560,5
1.2755282114085276e-05,11561,45
1.2755282114085276e-05,11562,27
1.2755282114085276e-05,11563,45
1.2755282114085276e-05,11564,45
1.2755282114085276e-05,11565,45
1.2755282114085276e-05,11566,45
1.2755282114085276e-05,11567,45
1.2755282114085276e-05,11568,25
1.2755282114085276e-05,11569,0
1.2755282114085276e-05,11570,45
1.2755282114085276e-05,11571,45
1.2755282114085276e-05,11572,45
1.2755282114085276e-05,11573,33
1.2755282114085276e-05,11574,6
1.2755282114085276e-05,11575,45
1.2755282114085276e-05,11576,12
1.2755282114085276e-05,11577,45
1.2755282114085276e-05,11578,45
1.2755282114085276e-05,11579,45
1.2755282114085276e-05,11580,45
1.2755282114085276e-05,11581,45
1.2755282114085276e-05,11582,15
1.2755282114085276e-05,11583,0
1.2755282114085276e-05,11584,44
1.2755282114085276e-05,11585,45
1.2755282114085276e-05,11586,45
1.2755282114085276e-05,11587,45
1.2755282114085276e-05,11588,45
1.2755282114085276e-05,11589,45
1.2755282114085276e-05,11590,45
1.2755282114085276e-05,11591,14
1.2755282114085276e-05,11592,27
1.2755282114085276e-05,11593,27
1.2755282114085276e-05,11594,33
1.2755282114085276e-05,11595,9
1.2755282114085276e-05,11596,16
1.2755282114085276e-05,11597,45
1.2755282114085276e-05,11598,45
1.2755282114085276e-05,11599,44
1.2755282114085276e-05,11600,45
1.2755282114085276e-05,11601,45
1.2755282114085276e-05,11602,45
1.2755282114085276e-05,11603,45
1.2755282114085276e-05,11604,45
1.2755282114085276e-05,11605,45
1.2755282114085276e-05,11606,45
1.2755282114085276e-05,11607,45
1.2755282114085276e-05,11608,45
1.2755282114085276e-05,11609,45
1.2755282114085276e-05,11610,0
1.2755282114085276e-05,11611,45
1.2755282114085276e-05,11612,33
1.2755282114085276e-05,11613,45
1.2755282114085276e-05,11614,45
1.2755282114085276e-05,11615,45
1.2755282114085276e-05,11616,2
1.2755282114085276e-05,11617,29
1.2755282114085276e-05,11618,29
1.2755282114085276e-05,11619,33
1.2755282114085276e-05,11620,45
1.2755282114085276e-05,11621,23
1.2755282114085276e-05,11622,0
1.2755282114085276e-05,11623,44
1.2755282114085276e-05,11624,6
1.2755282114085276e-05,11625,45
1.2755282114085276e-05,11626,14
1.2755282114085276e-05,11627,45
1.2755282114085276e-05,11628,23
1.2755282114085276e-05,11629,33
1.2755282114085276e-05,11630,45
1.2755282114085276e-05,11631,16
1.2755282114085276e-05,11632,33
1.2755282114085276e-05,11633,27
1.2755282114085276e-05,11634,45
1.2755282114085276e-05,11635,0
1.2755282114085276e-05,11636,23
1.2755282114085276e-05,11637,45
1.2755282114085276e-05,11638,2
1.2755282114085276e-05,11639,0
1.2755282114085276e-05,11640,0
1.2755282114085276e-05,11641,33
1.2755282114085276e-05,11642,45
1.2755282114085276e-05,11643,45
1.2755282114085276e-05,11644,29
1.2755282114085276e-05,11645,45
1.2755282114085276e-05,11646,45
1.2755282114085276e-05,11647,45
1.2755282114085276e-05,11648,45
1.2755282114085276e-05,11649,2
1.2755282114085276e-05,11650,45
1.2755282114085276e-05,11651,0
1.2755282114085276e-05,11652,45
1.2755282114085276e-05,11653,23
1.2755282114085276e-05,11654,45
1.2755282114085276e-05,11655,23
1.2755282114085276e-05,11656,45
1.2755282114085276e-05,11657,45
1.2755282114085276e-05,11658,45
1.2755282114085276e-05,11659,17
1.2755282114085276e-05,11660,3
1.2755282114085276e-05,11661,45
1.2755282114085276e-05,11662,45
1.2755282114085276e-05,11663,0
1.2755282114085276e-05,11664,2
1.2755282114085276e-05,11665,45
1.2755282114085276e-05,11666,45
1.2755282114085276e-05,11667,9
1.2755282114085276e-05,11668,44
1.2755282114085276e-05,11669,47
1.2755282114085276e-05,11670,45
1.2755282114085276e-05,11671,45
1.2755282114085276e-05,11672,33
1.2755282114085276e-05,11673,45
1.2755282114085276e-05,11674,33
1.2755282114085276e-05,11675,45
1.2755282114085276e-05,11676,16
1.2755282114085276e-05,11677,0
1.2755282114085276e-05,11678,45
1.2755282114085276e-05,11679,0
1.2755282114085276e-05,11680,2
1.2755282114085276e-05,11681,45
1.2755282114085276e-05,11682,0
1.2755282114085276e-05,11683,45
1.2755282114085276e-05,11684,27
1.2755282114085276e-05,11685,45
1.2755282114085276e-05,11686,45
1.2755282114085276e-05,11687,27
1.2755282114085276e-05,11688,2
1.2755282114085276e-05,11689,30
1.2755282114085276e-05,11690,2
1.2755282114085276e-05,11691,45
1.2755282114085276e-05,11692,45
1.2755282114085276e-05,11693,33
1.2755282114085276e-05,11694,44
1.2755282114085276e-05,11695,45
1.2755282114085276e-05,11696,0
1.2755282114085276e-05,11697,45
1.2755282114085276e-05,11698,23
1.2755282114085276e-05,11699,45
1.2755282114085276e-05,11700,45
1.2755282114085276e-05,11701,37
1.2755282114085276e-05,11702,15
1.2755282114085276e-05,11703,0
1.2755282114085276e-05,11704,44
1.2755282114085276e-05,11705,45
1.2755282114085276e-05,11706,6
1.2755282114085276e-05,11707,45
1.2755282114085276e-05,11708,45
1.2755282114085276e-05,11709,45
1.2755282114085276e-05,11710,13
1.2755282114085276e-05,11711,17
1.2755282114085276e-05,11712,33
1.2755282114085276e-05,11713,0
1.2755282114085276e-05,11714,45
1.2755282114085276e-05,11715,45
1.2755282114085276e-05,11716,9
1.2755282114085276e-05,11717,15
1.2755282114085276e-05,11718,45
1.2755282114085276e-05,11719,9
1.2755282114085276e-05,11720,23
1.2755282114085276e-05,11721,44
1.2755282114085276e-05,11722,45
1.2755282114085276e-05,11723,45
1.2755282114085276e-05,11724,0
1.2755282114085276e-05,11725,29
1.2755282114085276e-05,11726,0
1.2755282114085276e-05,11727,45
1.2755282114085276e-05,11728,15
1.2755282114085276e-05,11729,45
1.2755282114085276e-05,11730,33
1.2755282114085276e-05,11731,0
1.2755282114085276e-05,11732,0
1.2755282114085276e-05,11733,2
1.2755282114085276e-05,11734,9
1.2755282114085276e-05,11735,45
1.2755282114085276e-05,11736,46
1.2755282114085276e-05,11737,45
1.2755282114085276e-05,11738,45
1.2755282114085276e-05,11739,45
1.2755282114085276e-05,11740,45
1.2755282114085276e-05,11741,31
1.2755282114085276e-05,11742,45
1.2755282114085276e-05,11743,0
1.2755282114085276e-05,11744,3
1.2755282114085276e-05,11745,0
1.2755282114085276e-05,11746,15
1.2755282114085276e-05,11747,45
1.2755282114085276e-05,11748,30
1.2755282114085276e-05,11749,45
1.2755282114085276e-05,11750,47
1.2755282114085276e-05,11751,33
1.2755282114085276e-05,11752,45
1.2755282114085276e-05,11753,0
1.2755282114085276e-05,11754,45
1.2755282114085276e-05,11755,45
1.2755282114085276e-05,11756,2
1.2755282114085276e-05,11757,3
1.2755282114085276e-05,11758,45
1.2755282114085276e-05,11759,45
1.2755282114085276e-05,11760,45
1.2755282114085276e-05,11761,45
1.2755282114085276e-05,11762,0
1.2755282114085276e-05,11763,45
1.2755282114085276e-05,11764,33
1.2755282114085276e-05,11765,17
1.2755282114085276e-05,11766,2
1.2755282114085276e-05,11767,17
1.2755282114085276e-05,11768,47
1.2755282114085276e-05,11769,45
1.2755282114085276e-05,11770,44
1.2755282114085276e-05,11771,45
1.2755282114085276e-05,11772,45
1.2755282114085276e-05,11773,45
1.2755282114085276e-05,11774,17
1.2755282114085276e-05,11775,45
1.2755282114085276e-05,11776,2
1.2755282114085276e-05,11777,45
1.2755282114085276e-05,11778,45
1.2755282114085276e-05,11779,45
1.2755282114085276e-05,11780,25
1.2755282114085276e-05,11781,15
1.2755282114085276e-05,11782,45
1.2755282114085276e-05,11783,2
1.2755282114085276e-05,11784,45
1.2755282114085276e-05,11785,45
1.2755282114085276e-05,11786,45
1.2755282114085276e-05,11787,23
1.2755282114085276e-05,11788,27
1.2755282114085276e-05,11789,9
1.2755282114085276e-05,11790,0
1.2755282114085276e-05,11791,38
1.2755282114085276e-05,11792,45
1.2755282114085276e-05,11793,45
1.2755282114085276e-05,11794,45
1.2755282114085276e-05,11795,45
1.2755282114085276e-05,11796,45
1.2755282114085276e-05,11797,45
1.2755282114085276e-05,11798,45
1.2755282114085276e-05,11799,0
1.2755282114085276e-05,11800,45
1.2755282114085276e-05,11801,45
1.2755282114085276e-05,11802,45
1.2755282114085276e-05,11803,45
1.2755282114085276e-05,11804,2
1.2755282114085276e-05,11805,45
1.2755282114085276e-05,11806,45
1.2755282114085276e-05,11807,45
1.2755282114085276e-05,11808,23
1.2755282114085276e-05,11809,30
1.2755282114085276e-05,11810,15
1.2755282114085276e-05,11811,27
1.2755282114085276e-05,11812,8
1.2755282114085276e-05,11813,45
1.2755282114085276e-05,11814,3
1.2755282114085276e-05,11815,44
1.2755282114085276e-05,11816,25
1.2755282114085276e-05,11817,45
1.2755282114085276e-05,11818,45
1.2755282114085276e-05,11819,12
1.2755282114085276e-05,11820,6
1.2755282114085276e-05,11821,45
1.2755282114085276e-05,11822,31
1.2755282114085276e-05,11823,0
1.2755282114085276e-05,11824,45
1.2755282114085276e-05,11825,45
1.2755282114085276e-05,11826,16
1.2755282114085276e-05,11827,45
1.2755282114085276e-05,11828,45
1.2755282114085276e-05,11829,45
1.2755282114085276e-05,11830,25
1.2755282114085276e-05,11831,45
1.2755282114085276e-05,11832,45
1.2755282114085276e-05,11833,15
1.2755282114085276e-05,11834,12
1.2755282114085276e-05,11835,3
1.2755282114085276e-05,11836,12
1.2755282114085276e-05,11837,45
1.2755282114085276e-05,11838,45
1.2755282114085276e-05,11839,0
1.2755282114085276e-05,11840,6
1.2755282114085276e-05,11841,45
1.2755282114085276e-05,11842,45
1.2755282114085276e-05,11843,45
1.2755282114085276e-05,11844,45
1.2755282114085276e-05,11845,45
1.2755282114085276e-05,11846,45
1.2755282114085276e-05,11847,45
1.2755282114085276e-05,11848,45
1.2755282114085276e-05,11849,45
1.2755282114085276e-05,11850,23
1.2755282114085276e-05,11851,45
1.2755282114085276e-05,11852,45
1.2755282114085276e-05,11853,45
1.2755282114085276e-05,11854,16
1.2755282114085276e-05,11855,0
1.2755282114085276e-05,11856,15
1.2755282114085276e-05,11857,45
1.2755282114085276e-05,11858,12
1.2755282114085276e-05,11859,45
1.2755282114085276e-05,11860,45
1.2755282114085276e-05,11861,45
1.2755282114085276e-05,11862,45
1.2755282114085276e-05,11863,0
1.2755282114085276e-05,11864,45
1.2755282114085276e-05,11865,45
1.2755282114085276e-05,11866,25
1.2755282114085276e-05,11867,44
1.2755282114085276e-05,11868,0
1.2755282114085276e-05,11869,44
1.2755282114085276e-05,11870,45
1.2755282114085276e-05,11871,33
1.2755282114085276e-05,11872,0
1.2755282114085276e-05,11873,0
1.2755282114085276e-05,11874,45
1.2755282114085276e-05,11875,2
1.2755282114085276e-05,11876,45
1.2755282114085276e-05,11877,0
1.2755282114085276e-05,11878,45
1.2755282114085276e-05,11879,45
1.2755282114085276e-05,11880,25
1.2755282114085276e-05,11881,45
1.2755282114085276e-05,11882,13
1.2755282114085276e-05,11883,45
1.2755282114085276e-05,11884,33
1.2755282114085276e-05,11885,0
1.2755282114085276e-05,11886,0
1.2755282114085276e-05,11887,0
1.2755282114085276e-05,11888,0
1.2755282114085276e-05,11889,14
1.2755282114085276e-05,11890,45
1.2755282114085276e-05,11891,23
1.2755282114085276e-05,11892,2
1.2755282114085276e-05,11893,45
1.2755282114085276e-05,11894,44
1.2755282114085276e-05,11895,45
1.2755282114085276e-05,11896,47
1.2755282114085276e-05,11897,23
1.2755282114085276e-05,11898,45
1.2755282114085276e-05,11899,45
1.2755282114085276e-05,11900,6
1.2755282114085276e-05,11901,45
1.2755282114085276e-05,11902,45
1.2755282114085276e-05,11903,45
1.2755282114085276e-05,11904,14
1.2755282114085276e-05,11905,44
1.2755282114085276e-05,11906,33
1.2755282114085276e-05,11907,31
1.2755282114085276e-05,11908,5
1.2755282114085276e-05,11909,45
1.2755282114085276e-05,11910,23
1.2755282114085276e-05,11911,2
1.2755282114085276e-05,11912,45
1.2755282114085276e-05,11913,30
1.2755282114085276e-05,11914,32
1.2755282114085276e-05,11915,0
1.2755282114085276e-05,11916,30
1.2755282114085276e-05,11917,45
1.2755282114085276e-05,11918,33
1.2755282114085276e-05,11919,8
1.2755282114085276e-05,11920,45
1.2755282114085276e-05,11921,5
1.2755282114085276e-05,11922,45
1.2755282114085276e-05,11923,45
1.2755282114085276e-05,11924,16
1.2755282114085276e-05,11925,37
1.2755282114085276e-05,11926,0
1.2755282114085276e-05,11927,45
1.2755282114085276e-05,11928,45
1.2755282114085276e-05,11929,45
1.2755282114085276e-05,11930,45
1.2755282114085276e-05,11931,12
1.2755282114085276e-05,11932,45
1.2755282114085276e-05,11933,33
1.2755282114085276e-05,11934,0
1.2755282114085276e-05,11935,0
1.2755282114085276e-05,11936,8
1.2755282114085276e-05,11937,27
1.2755282114085276e-05,11938,0
1.2755282114085276e-05,11939,44
1.2755282114085276e-05,11940,45
1.2755282114085276e-05,11941,0
1.2755282114085276e-05,11942,45
1.2755282114085276e-05,11943,45
1.2755282114085276e-05,11944,45
1.2755282114085276e-05,11945,0
1.2755282114085276e-05,11946,45
1.2755282114085276e-05,11947,21
1.2755282114085276e-05,11948,23
1.2755282114085276e-05,11949,45
1.2755282114085276e-05,11950,12
1.2755282114085276e-05,11951,33
1.2755282114085276e-05,11952,0
1.2755282114085276e-05,11953,12
1.2755282114085276e-05,11954,45
1.2755282114085276e-05,11955,45
1.2755282114085276e-05,11956,45
1.2755282114085276e-05,11957,45
1.2755282114085276e-05,11958,16
1.2755282114085276e-05,11959,3
1.2755282114085276e-05,11960,23
1.2755282114085276e-05,11961,44
1.2755282114085276e-05,11962,25
1.2755282114085276e-05,11963,29
1.2755282114085276e-05,11964,5
1.2755282114085276e-05,11965,45
1.2755282114085276e-05,11966,45
1.2755282114085276e-05,11967,45
1.2755282114085276e-05,11968,45
1.2755282114085276e-05,11969,16
1.2755282114085276e-05,11970,3
1.2755282114085276e-05,11971,12
1.2755282114085276e-05,11972,45
1.2755282114085276e-05,11973,0
1.2755282114085276e-05,11974,33
1.2755282114085276e-05,11975,45
1.2755282114085276e-05,11976,33
1.2755282114085276e-05,11977,45
1.2755282114085276e-05,11978,45
1.2755282114085276e-05,11979,45
1.2755282114085276e-05,11980,45
1.2755282114085276e-05,11981,38
1.2755282114085276e-05,11982,45
1.2755282114085276e-05,11983,16
1.2755282114085276e-05,11984,45
1.2755282114085276e-05,11985,0
1.2755282114085276e-05,11986,45
1.2755282114085276e-05,11987,45
1.2755282114085276e-05,11988,45
1.2755282114085276e-05,11989,45
1.2755282114085276e-05,11990,45
1.2755282114085276e-05,11991,45
1.2755282114085276e-05,11992,47
1.2755282114085276e-05,11993,0
1.2755282114085276e-05,11994,45
1.2755282114085276e-05,11995,0
1.2755282114085276e-05,11996,30
1.2755282114085276e-05,11997,23
1.2755282114085276e-05,11998,45
1.2755282114085276e-05,11999,45
1.2755282114085276e-05,12000,27
1.2755282114085276e-05,12001,44
1.2755282114085276e-05,12002,9
1.2755282114085276e-05,12003,9
1.2755282114085276e-05,12004,0
1.2755282114085276e-05,12005,45
1.2755282114085276e-05,12006,45
1.2755282114085276e-05,12007,45
1.2755282114085276e-05,12008,45
1.2755282114085276e-05,12009,2
1.2755282114085276e-05,12010,0
1.2755282114085276e-05,12011,3
1.2755282114085276e-05,12012,45
1.2755282114085276e-05,12013,45
1.2755282114085276e-05,12014,45
1.2755282114085276e-05,12015,33
1.2755282114085276e-05,12016,27
1.2755282114085276e-05,12017,45
1.2755282114085276e-05,12018,0
1.2755282114085276e-05,12019,45
1.2755282114085276e-05,12020,45
1.2755282114085276e-05,12021,33
1.2755282114085276e-05,12022,6
1.2755282114085276e-05,12023,45
1.2755282114085276e-05,12024,0
1.2755282114085276e-05,12025,0
1.2755282114085276e-05,12026,44
1.2755282114085276e-05,12027,33
1.2755282114085276e-05,12028,0
1.2755282114085276e-05,12029,16
1.2755282114085276e-05,12030,45
1.2755282114085276e-05,12031,25
1.2755282114085276e-05,12032,16
1.2755282114085276e-05,12033,33
1.2755282114085276e-05,12034,45
1.2755282114085276e-05,12035,23
1.2755282114085276e-05,12036,45
1.2755282114085276e-05,12037,5
1.2755282114085276e-05,12038,45
1.2755282114085276e-05,12039,45
1.2755282114085276e-05,12040,45
1.2755282114085276e-05,12041,6
1.2755282114085276e-05,12042,45
1.2755282114085276e-05,12043,27
1.2755282114085276e-05,12044,15
1.2755282114085276e-05,12045,33
1.2755282114085276e-05,12046,45
1.2755282114085276e-05,12047,9
1.2755282114085276e-05,12048,16
1.2755282114085276e-05,12049,0
1.2755282114085276e-05,12050,45
1.2755282114085276e-05,12051,45
1.2755282114085276e-05,12052,15
1.2755282114085276e-05,12053,45
1.2755282114085276e-05,12054,30
1.2755282114085276e-05,12055,15
1.2755282114085276e-05,12056,23
1.2755282114085276e-05,12057,45
1.2755282114085276e-05,12058,0
1.2755282114085276e-05,12059,45
1.2755282114085276e-05,12060,2
1.2755282114085276e-05,12061,45
1.2755282114085276e-05,12062,30
1.2755282114085276e-05,12063,6
1.2755282114085276e-05,12064,30
1.2755282114085276e-05,12065,0
1.2755282114085276e-05,12066,6
1.2755282114085276e-05,12067,6
1.2755282114085276e-05,12068,6
1.2755282114085276e-05,12069,45
1.2755282114085276e-05,12070,45
1.2755282114085276e-05,12071,45
1.2755282114085276e-05,12072,16
1.2755282114085276e-05,12073,2
1.2755282114085276e-05,12074,37
1.2755282114085276e-05,12075,38
1.2755282114085276e-05,12076,45
1.2755282114085276e-05,12077,0
1.2755282114085276e-05,12078,14
1.2755282114085276e-05,12079,44
1.2755282114085276e-05,12080,45
1.2755282114085276e-05,12081,23
1.2755282114085276e-05,12082,0
1.2755282114085276e-05,12083,13
1.2755282114085276e-05,12084,16
1.2755282114085276e-05,12085,45
1.2755282114085276e-05,12086,45
1.2755282114085276e-05,12087,12
1.2755282114085276e-05,12088,33
1.2755282114085276e-05,12089,0
1.2755282114085276e-05,12090,6
1.2755282114085276e-05,12091,45
1.2755282114085276e-05,12092,45
1.2755282114085276e-05,12093,45
1.2755282114085276e-05,12094,0
1.2755282114085276e-05,12095,45
1.2755282114085276e-05,12096,45
1.2755282114085276e-05,12097,29
1.2755282114085276e-05,12098,0
1.2755282114085276e-05,12099,0
1.2755282114085276e-05,12100,17
1.2755282114085276e-05,12101,3
1.2755282114085276e-05,12102,5
1.2755282114085276e-05,12103,45
1.2755282114085276e-05,12104,27
1.2755282114085276e-05,12105,27
1.2755282114085276e-05,12106,6
1.2755282114085276e-05,12107,45
1.2755282114085276e-05,12108,2
1.2755282114085276e-05,12109,8
1.2755282114085276e-05,12110,37
1.2755282114085276e-05,12111,45
1.2755282114085276e-05,12112,45
1.2755282114085276e-05,12113,45
1.2755282114085276e-05,12114,45
1.2755282114085276e-05,12115,6
1.2755282114085276e-05,12116,6
1.2755282114085276e-05,12117,45
1.2755282114085276e-05,12118,45
1.2755282114085276e-05,12119,45
1.2755282114085276e-05,12120,45
1.2755282114085276e-05,12121,45
1.2755282114085276e-05,12122,0
1.2755282114085276e-05,12123,6
1.2755282114085276e-05,12124,45
1.2755282114085276e-05,12125,0
1.2755282114085276e-05,12126,33
1.2755282114085276e-05,12127,0
1.2755282114085276e-05,12128,0
1.2755282114085276e-05,12129,45
1.2755282114085276e-05,12130,45
1.2755282114085276e-05,12131,45
1.2755282114085276e-05,12132,3
1.2755282114085276e-05,12133,45
1.2755282114085276e-05,12134,45
1.2755282114085276e-05,12135,17
1.2755282114085276e-05,12136,45
1.2755282114085276e-05,12137,45
1.2755282114085276e-05,12138,45
1.2755282114085276e-05,12139,45
1.2755282114085276e-05,12140,45
1.2755282114085276e-05,12141,45
1.2755282114085276e-05,12142,45
1.2755282114085276e-05,12143,16
1.2755282114085276e-05,12144,45
1.2755282114085276e-05,12145,45
1.2755282114085276e-05,12146,45
1.2755282114085276e-05,12147,45
1.2755282114085276e-05,12148,2
1.2755282114085276e-05,12149,45
1.2755282114085276e-05,12150,2
1.2755282114085276e-05,12151,9
1.2755282114085276e-05,12152,27
1.2755282114085276e-05,12153,17
1.2755282114085276e-05,12154,45
1.2755282114085276e-05,12155,0
1.2755282114085276e-05,12156,45
1.2755282114085276e-05,12157,23
1.2755282114085276e-05,12158,33
1.2755282114085276e-05,12159,45
1.2755282114085276e-05,12160,9
1.2755282114085276e-05,12161,45
1.2755282114085276e-05,12162,0
1.2755282114085276e-05,12163,45
1.2755282114085276e-05,12164,0
1.2755282114085276e-05,12165,45
1.2755282114085276e-05,12166,45
1.2755282114085276e-05,12167,45
1.2755282114085276e-05,12168,45
1.2755282114085276e-05,12169,0
1.2755282114085276e-05,12170,6
1.2755282114085276e-05,12171,45
1.2755282114085276e-05,12172,45
1.2755282114085276e-05,12173,45
1.2755282114085276e-05,12174,45
1.2755282114085276e-05,12175,17
1.2755282114085276e-05,12176,30
1.2755282114085276e-05,12177,6
1.2755282114085276e-05,12178,45
1.2755282114085276e-05,12179,45
1.2755282114085276e-05,12180,45
1.2755282114085276e-05,12181,45
1.2755282114085276e-05,12182,0
1.2755282114085276e-05,12183,6
1.2755282114085276e-05,12184,0
1.2755282114085276e-05,12185,16
1.2755282114085276e-05,12186,2
1.2755282114085276e-05,12187,45
1.2755282114085276e-05,12188,45
1.2755282114085276e-05,12189,6
1.2755282114085276e-05,12190,45
1.2755282114085276e-05,12191,45
1.2755282114085276e-05,12192,45
1.2755282114085276e-05,12193,16
1.2755282114085276e-05,12194,23
1.2755282114085276e-05,12195,30
1.2755282114085276e-05,12196,45
1.2755282114085276e-05,12197,27
1.2755282114085276e-05,12198,12
1.2755282114085276e-05,12199,45
1.2755282114085276e-05,12200,45
1.2755282114085276e-05,12201,30
1.2755282114085276e-05,12202,6
1.2755282114085276e-05,12203,45
1.2755282114085276e-05,12204,45
1.2755282114085276e-05,12205,16
1.2755282114085276e-05,12206,44
1.2755282114085276e-05,12207,45
1.2755282114085276e-05,12208,45
1.2755282114085276e-05,12209,45
1.2755282114085276e-05,12210,37
1.2755282114085276e-05,12211,27
1.2755282114085276e-05,12212,29
1.2755282114085276e-05,12213,6
1.2755282114085276e-05,12214,23
1.2755282114085276e-05,12215,12
1.2755282114085276e-05,12216,45
1.2755282114085276e-05,12217,45
1.2755282114085276e-05,12218,0
1.2755282114085276e-05,12219,0
1.2755282114085276e-05,12220,33
1.2755282114085276e-05,12221,45
1.2755282114085276e-05,12222,9
1.2755282114085276e-05,12223,47
1.2755282114085276e-05,12224,6
1.2755282114085276e-05,12225,45
1.2755282114085276e-05,12226,45
