Simplification Threshold,Data Index,Feature ID
4.410721430758713e-06,19787,88
4.410721430758713e-06,19788,182
4.410721430758713e-06,19789,0
4.410721430758713e-06,19790,27
4.410721430758713e-06,19791,11
4.410721430758713e-06,19792,11
4.410721430758713e-06,19793,182
4.410721430758713e-06,19794,180
4.410721430758713e-06,19795,188
4.410721430758713e-06,19796,188
4.410721430758713e-06,19797,42
4.410721430758713e-06,19798,182
4.410721430758713e-06,19799,182
4.410721430758713e-06,19800,189
4.410721430758713e-06,19801,182
4.410721430758713e-06,19802,67
4.410721430758713e-06,19803,180
4.410721430758713e-06,19804,182
4.410721430758713e-06,19805,11
4.410721430758713e-06,19806,182
4.410721430758713e-06,19807,182
4.410721430758713e-06,19808,58
4.410721430758713e-06,19809,182
4.410721430758713e-06,19810,20
4.410721430758713e-06,19811,4
4.410721430758713e-06,19812,53
4.410721430758713e-06,19813,10
4.410721430758713e-06,19814,182
4.410721430758713e-06,19815,0
4.410721430758713e-06,19816,182
4.410721430758713e-06,19817,40
4.410721430758713e-06,19818,142
4.410721430758713e-06,19819,182
4.410721430758713e-06,19820,58
4.410721430758713e-06,19821,48
4.410721430758713e-06,19822,33
4.410721430758713e-06,19823,182
4.410721430758713e-06,19824,16
4.410721430758713e-06,19825,182
4.410721430758713e-06,19826,189
4.410721430758713e-06,19827,182
4.410721430758713e-06,19828,182
4.410721430758713e-06,19829,11
4.410721430758713e-06,19830,6
4.410721430758713e-06,19831,182
4.410721430758713e-06,19832,48
4.410721430758713e-06,19833,182
4.410721430758713e-06,19834,180
4.410721430758713e-06,19835,121
4.410721430758713e-06,19836,182
4.410721430758713e-06,19837,121
4.410721430758713e-06,19838,11
4.410721430758713e-06,19839,142
4.410721430758713e-06,19840,182
4.410721430758713e-06,19841,88
4.410721430758713e-06,19842,182
4.410721430758713e-06,19843,180
4.410721430758713e-06,19844,182
4.410721430758713e-06,19845,182
4.410721430758713e-06,19846,180
4.410721430758713e-06,19847,182
4.410721430758713e-06,19848,182
4.410721430758713e-06,19849,111
4.410721430758713e-06,19850,163
4.410721430758713e-06,19851,182
4.410721430758713e-06,19852,182
4.410721430758713e-06,19853,88
4.410721430758713e-06,19854,20
4.410721430758713e-06,19855,182
4.410721430758713e-06,19856,88
4.410721430758713e-06,19857,142
4.410721430758713e-06,19858,182
4.410721430758713e-06,19859,180
4.410721430758713e-06,19860,11
4.410721430758713e-06,19861,11
4.410721430758713e-06,19862,53
4.410721430758713e-06,19863,182
4.410721430758713e-06,19864,182
4.410721430758713e-06,19865,11
4.410721430758713e-06,19866,182
4.410721430758713e-06,19867,142
4.410721430758713e-06,19868,105
4.410721430758713e-06,19869,182
4.410721430758713e-06,19870,53
4.410721430758713e-06,19871,182
4.410721430758713e-06,19872,182
4.410721430758713e-06,19873,182
4.410721430758713e-06,19874,182
4.410721430758713e-06,19875,182
4.410721430758713e-06,19876,4
4.410721430758713e-06,19877,4
4.410721430758713e-06,19878,4
4.410721430758713e-06,19879,182
4.410721430758713e-06,19880,182
4.410721430758713e-06,19881,57
4.410721430758713e-06,19882,88
4.410721430758713e-06,19883,118
4.410721430758713e-06,19884,16
4.410721430758713e-06,19885,182
4.410721430758713e-06,19886,186
4.410721430758713e-06,19887,142
4.410721430758713e-06,19888,182
4.410721430758713e-06,19889,182
4.410721430758713e-06,19890,4
4.410721430758713e-06,19891,182
4.410721430758713e-06,19892,142
4.410721430758713e-06,19893,182
4.410721430758713e-06,19894,182
4.410721430758713e-06,19895,7
4.410721430758713e-06,19896,4
4.410721430758713e-06,19897,182
4.410721430758713e-06,19898,182
4.410721430758713e-06,19899,182
4.410721430758713e-06,19900,18
4.410721430758713e-06,19901,11
4.410721430758713e-06,19902,121
4.410721430758713e-06,19903,16
4.410721430758713e-06,19904,182
4.410721430758713e-06,19905,182
4.410721430758713e-06,19906,182
4.410721430758713e-06,19907,142
4.410721430758713e-06,19908,188
4.410721430758713e-06,19909,123
4.410721430758713e-06,19910,182
4.410721430758713e-06,19911,48
4.410721430758713e-06,19912,182
4.410721430758713e-06,19913,152
4.410721430758713e-06,19914,182
4.410721430758713e-06,19915,111
4.410721430758713e-06,19916,182
4.410721430758713e-06,19917,16
4.410721430758713e-06,19918,42
4.410721430758713e-06,19919,182
4.410721430758713e-06,19920,16
4.410721430758713e-06,19921,111
4.410721430758713e-06,19922,48
4.410721430758713e-06,19923,6
4.410721430758713e-06,19924,182
4.410721430758713e-06,19925,182
4.410721430758713e-06,19926,142
4.410721430758713e-06,19927,11
4.410721430758713e-06,19928,189
4.410721430758713e-06,19929,182
4.410721430758713e-06,19930,164
4.410721430758713e-06,19931,58
4.410721430758713e-06,19932,142
4.410721430758713e-06,19933,182
4.410721430758713e-06,19934,182
4.410721430758713e-06,19935,142
4.410721430758713e-06,19936,182
4.410721430758713e-06,19937,142
4.410721430758713e-06,19938,196
4.410721430758713e-06,19939,7
4.410721430758713e-06,19940,48
4.410721430758713e-06,19941,182
4.410721430758713e-06,19942,182
4.410721430758713e-06,19943,182
4.410721430758713e-06,19944,180
4.410721430758713e-06,19945,182
4.410721430758713e-06,19946,121
4.410721430758713e-06,19947,182
4.410721430758713e-06,19948,182
4.410721430758713e-06,19949,182
4.410721430758713e-06,19950,182
4.410721430758713e-06,19951,182
4.410721430758713e-06,19952,182
4.410721430758713e-06,19953,33
4.410721430758713e-06,19954,88
4.410721430758713e-06,19955,142
4.410721430758713e-06,19956,194
4.410721430758713e-06,19957,182
4.410721430758713e-06,19958,182
4.410721430758713e-06,19959,4
4.410721430758713e-06,19960,82
4.410721430758713e-06,19961,182
4.410721430758713e-06,19962,139
4.410721430758713e-06,19963,182
4.410721430758713e-06,19964,182
4.410721430758713e-06,19965,182
4.410721430758713e-06,19966,33
4.410721430758713e-06,19967,182
4.410721430758713e-06,19968,18
4.410721430758713e-06,19969,182
4.410721430758713e-06,19970,111
4.410721430758713e-06,19971,7
4.410721430758713e-06,19972,182
4.410721430758713e-06,19973,48
4.410721430758713e-06,19974,48
4.410721430758713e-06,19975,182
4.410721430758713e-06,19976,182
4.410721430758713e-06,19977,182
4.410721430758713e-06,19978,182
4.410721430758713e-06,19979,11
4.410721430758713e-06,19980,182
4.410721430758713e-06,19981,0
4.410721430758713e-06,19982,182
4.410721430758713e-06,19983,0
4.410721430758713e-06,19984,182
4.410721430758713e-06,19985,142
4.410721430758713e-06,19986,182
4.410721430758713e-06,19987,188
4.410721430758713e-06,19988,182
4.410721430758713e-06,19989,182
4.410721430758713e-06,19990,123
4.410721430758713e-06,19991,58
4.410721430758713e-06,19992,182
4.410721430758713e-06,19993,182
4.410721430758713e-06,19994,182
4.410721430758713e-06,19995,58
4.410721430758713e-06,19996,11
4.410721430758713e-06,19997,0
4.410721430758713e-06,19998,196
4.410721430758713e-06,19999,180
4.410721430758713e-06,20000,182
4.410721430758713e-06,20001,169
4.410721430758713e-06,20002,127
4.410721430758713e-06,20003,182
4.410721430758713e-06,20004,182
4.410721430758713e-06,20005,196
4.410721430758713e-06,20006,157
4.410721430758713e-06,20007,142
4.410721430758713e-06,20008,142
4.410721430758713e-06,20009,182
4.410721430758713e-06,20010,182
4.410721430758713e-06,20011,88
4.410721430758713e-06,20012,182
4.410721430758713e-06,20013,182
4.410721430758713e-06,20014,182
4.410721430758713e-06,20015,4
4.410721430758713e-06,20016,142
4.410721430758713e-06,20017,121
4.410721430758713e-06,20018,33
4.410721430758713e-06,20019,88
4.410721430758713e-06,20020,88
4.410721430758713e-06,20021,188
4.410721430758713e-06,20022,48
4.410721430758713e-06,20023,88
4.410721430758713e-06,20024,182
4.410721430758713e-06,20025,121
4.410721430758713e-06,20026,182
4.410721430758713e-06,20027,33
4.410721430758713e-06,20028,182
4.410721430758713e-06,20029,189
4.410721430758713e-06,20030,118
4.410721430758713e-06,20031,182
4.410721430758713e-06,20032,6
4.410721430758713e-06,20033,182
4.410721430758713e-06,20034,7
4.410721430758713e-06,20035,182
4.410721430758713e-06,20036,121
4.410721430758713e-06,20037,182
4.410721430758713e-06,20038,121
4.410721430758713e-06,20039,121
4.410721430758713e-06,20040,163
4.410721430758713e-06,20041,193
4.410721430758713e-06,20042,182
4.410721430758713e-06,20043,182
4.410721430758713e-06,20044,33
4.410721430758713e-06,20045,182
4.410721430758713e-06,20046,182
4.410721430758713e-06,20047,182
4.410721430758713e-06,20048,11
4.410721430758713e-06,20049,182
4.410721430758713e-06,20050,182
4.410721430758713e-06,20051,7
4.410721430758713e-06,20052,88
4.410721430758713e-06,20053,182
4.410721430758713e-06,20054,0
4.410721430758713e-06,20055,182
4.410721430758713e-06,20056,182
4.410721430758713e-06,20057,33
4.410721430758713e-06,20058,182
4.410721430758713e-06,20059,127
4.410721430758713e-06,20060,182
4.410721430758713e-06,20061,18
4.410721430758713e-06,20062,182
4.410721430758713e-06,20063,182
4.410721430758713e-06,20064,7
4.410721430758713e-06,20065,182
4.410721430758713e-06,20066,182
4.410721430758713e-06,20067,33
4.410721430758713e-06,20068,48
4.410721430758713e-06,20069,118
4.410721430758713e-06,20070,180
4.410721430758713e-06,20071,4
4.410721430758713e-06,20072,182
4.410721430758713e-06,20073,182
4.410721430758713e-06,20074,105
4.410721430758713e-06,20075,57
4.410721430758713e-06,20076,182
4.410721430758713e-06,20077,121
4.410721430758713e-06,20078,182
4.410721430758713e-06,20079,16
4.410721430758713e-06,20080,182
4.410721430758713e-06,20081,188
4.410721430758713e-06,20082,182
4.410721430758713e-06,20083,182
4.410721430758713e-06,20084,196
4.410721430758713e-06,20085,145
4.410721430758713e-06,20086,180
4.410721430758713e-06,20087,16
4.410721430758713e-06,20088,180
4.410721430758713e-06,20089,182
4.410721430758713e-06,20090,182
4.410721430758713e-06,20091,16
4.410721430758713e-06,20092,182
4.410721430758713e-06,20093,182
4.410721430758713e-06,20094,88
4.410721430758713e-06,20095,0
4.410721430758713e-06,20096,182
4.410721430758713e-06,20097,182
4.410721430758713e-06,20098,58
4.410721430758713e-06,20099,4
4.410721430758713e-06,20100,142
4.410721430758713e-06,20101,182
4.410721430758713e-06,20102,48
4.410721430758713e-06,20103,182
4.410721430758713e-06,20104,139
4.410721430758713e-06,20105,182
4.410721430758713e-06,20106,88
4.410721430758713e-06,20107,182
4.410721430758713e-06,20108,6
4.410721430758713e-06,20109,182
4.410721430758713e-06,20110,142
4.410721430758713e-06,20111,182
4.410721430758713e-06,20112,182
4.410721430758713e-06,20113,182
4.410721430758713e-06,20114,4
4.410721430758713e-06,20115,182
4.410721430758713e-06,20116,20
4.410721430758713e-06,20117,180
4.410721430758713e-06,20118,182
4.410721430758713e-06,20119,53
4.410721430758713e-06,20120,121
4.410721430758713e-06,20121,180
4.410721430758713e-06,20122,182
4.410721430758713e-06,20123,182
4.410721430758713e-06,20124,48
4.410721430758713e-06,20125,180
4.410721430758713e-06,20126,182
4.410721430758713e-06,20127,180
4.410721430758713e-06,20128,182
4.410721430758713e-06,20129,182
4.410721430758713e-06,20130,182
4.410721430758713e-06,20131,182
4.410721430758713e-06,20132,182
4.410721430758713e-06,20133,48
4.410721430758713e-06,20134,16
4.410721430758713e-06,20135,118
4.410721430758713e-06,20136,111
4.410721430758713e-06,20137,80
4.410721430758713e-06,20138,182
4.410721430758713e-06,20139,163
4.410721430758713e-06,20140,11
4.410721430758713e-06,20141,4
4.410721430758713e-06,20142,48
4.410721430758713e-06,20143,16
4.410721430758713e-06,20144,182
4.410721430758713e-06,20145,11
4.410721430758713e-06,20146,182
4.410721430758713e-06,20147,18
4.410721430758713e-06,20148,182
4.410721430758713e-06,20149,182
4.410721430758713e-06,20150,16
4.410721430758713e-06,20151,121
4.410721430758713e-06,20152,4
4.410721430758713e-06,20153,11
4.410721430758713e-06,20154,182
4.410721430758713e-06,20155,16
4.410721430758713e-06,20156,0
4.410721430758713e-06,20157,182
4.410721430758713e-06,20158,7
4.410721430758713e-06,20159,180
4.410721430758713e-06,20160,53
4.410721430758713e-06,20161,182
4.410721430758713e-06,20162,182
4.410721430758713e-06,20163,182
4.410721430758713e-06,20164,36
4.410721430758713e-06,20165,118
4.410721430758713e-06,20166,182
4.410721430758713e-06,20167,182
4.410721430758713e-06,20168,53
4.410721430758713e-06,20169,142
4.410721430758713e-06,20170,16
4.410721430758713e-06,20171,182
4.410721430758713e-06,20172,182
4.410721430758713e-06,20173,48
4.410721430758713e-06,20174,182
4.410721430758713e-06,20175,67
4.410721430758713e-06,20176,182
4.410721430758713e-06,20177,182
4.410721430758713e-06,20178,182
4.410721430758713e-06,20179,33
4.410721430758713e-06,20180,182
4.410721430758713e-06,20181,4
4.410721430758713e-06,20182,111
4.410721430758713e-06,20183,100
4.410721430758713e-06,20184,142
4.410721430758713e-06,20185,121
4.410721430758713e-06,20186,111
4.410721430758713e-06,20187,121
4.410721430758713e-06,20188,182
4.410721430758713e-06,20189,182
4.410721430758713e-06,20190,20
4.410721430758713e-06,20191,189
4.410721430758713e-06,20192,182
4.410721430758713e-06,20193,182
4.410721430758713e-06,20194,20
4.410721430758713e-06,20195,182
4.410721430758713e-06,20196,4
4.410721430758713e-06,20197,11
4.410721430758713e-06,20198,182
4.410721430758713e-06,20199,18
4.410721430758713e-06,20200,88
4.410721430758713e-06,20201,182
4.410721430758713e-06,20202,142
4.410721430758713e-06,20203,18
4.410721430758713e-06,20204,0
4.410721430758713e-06,20205,182
4.410721430758713e-06,20206,182
4.410721430758713e-06,20207,11
4.410721430758713e-06,20208,182
4.410721430758713e-06,20209,4
4.410721430758713e-06,20210,67
4.410721430758713e-06,20211,27
4.410721430758713e-06,20212,142
4.410721430758713e-06,20213,0
4.410721430758713e-06,20214,48
4.410721430758713e-06,20215,182
4.410721430758713e-06,20216,182
4.410721430758713e-06,20217,38
4.410721430758713e-06,20218,182
4.410721430758713e-06,20219,53
4.410721430758713e-06,20220,182
4.410721430758713e-06,20221,182
4.410721430758713e-06,20222,48
4.410721430758713e-06,20223,182
4.410721430758713e-06,20224,182
4.410721430758713e-06,20225,182
4.410721430758713e-06,20226,4
4.410721430758713e-06,20227,127
4.410721430758713e-06,20228,182
4.410721430758713e-06,20229,142
4.410721430758713e-06,20230,111
4.410721430758713e-06,20231,33
4.410721430758713e-06,20232,57
4.410721430758713e-06,20233,142
4.410721430758713e-06,20234,182
4.410721430758713e-06,20235,48
4.410721430758713e-06,20236,11
4.410721430758713e-06,20237,182
4.410721430758713e-06,20238,118
4.410721430758713e-06,20239,33
4.410721430758713e-06,20240,67
4.410721430758713e-06,20241,152
4.410721430758713e-06,20242,127
4.410721430758713e-06,20243,16
4.410721430758713e-06,20244,182
4.410721430758713e-06,20245,182
4.410721430758713e-06,20246,142
4.410721430758713e-06,20247,118
4.410721430758713e-06,20248,4
4.410721430758713e-06,20249,182
4.410721430758713e-06,20250,182
4.410721430758713e-06,20251,11
4.410721430758713e-06,20252,182
4.410721430758713e-06,20253,196
4.410721430758713e-06,20254,182
4.410721430758713e-06,20255,182
4.410721430758713e-06,20256,182
4.410721430758713e-06,20257,4
4.410721430758713e-06,20258,48
4.410721430758713e-06,20259,182
4.410721430758713e-06,20260,0
4.410721430758713e-06,20261,182
4.410721430758713e-06,20262,11
4.410721430758713e-06,20263,182
4.410721430758713e-06,20264,182
4.410721430758713e-06,20265,182
4.410721430758713e-06,20266,182
4.410721430758713e-06,20267,182
4.410721430758713e-06,20268,53
4.410721430758713e-06,20269,182
4.410721430758713e-06,20270,0
4.410721430758713e-06,20271,163
4.410721430758713e-06,20272,182
4.410721430758713e-06,20273,6
4.410721430758713e-06,20274,182
4.410721430758713e-06,20275,182
4.410721430758713e-06,20276,182
4.410721430758713e-06,20277,182
4.410721430758713e-06,20278,0
4.410721430758713e-06,20279,182
4.410721430758713e-06,20280,182
4.410721430758713e-06,20281,196
4.410721430758713e-06,20282,0
4.410721430758713e-06,20283,20
4.410721430758713e-06,20284,182
4.410721430758713e-06,20285,57
4.410721430758713e-06,20286,182
4.410721430758713e-06,20287,169
4.410721430758713e-06,20288,16
4.410721430758713e-06,20289,105
4.410721430758713e-06,20290,48
4.410721430758713e-06,20291,182
4.410721430758713e-06,20292,20
4.410721430758713e-06,20293,20
4.410721430758713e-06,20294,182
4.410721430758713e-06,20295,142
4.410721430758713e-06,20296,182
4.410721430758713e-06,20297,4
4.410721430758713e-06,20298,4
4.410721430758713e-06,20299,182
4.410721430758713e-06,20300,0
4.410721430758713e-06,20301,182
4.410721430758713e-06,20302,182
4.410721430758713e-06,20303,182
4.410721430758713e-06,20304,182
4.410721430758713e-06,20305,58
4.410721430758713e-06,20306,7
4.410721430758713e-06,20307,182
4.410721430758713e-06,20308,88
4.410721430758713e-06,20309,182
4.410721430758713e-06,20310,182
4.410721430758713e-06,20311,16
4.410721430758713e-06,20312,182
4.410721430758713e-06,20313,182
4.410721430758713e-06,20314,0
4.410721430758713e-06,20315,182
4.410721430758713e-06,20316,182
4.410721430758713e-06,20317,182
4.410721430758713e-06,20318,182
4.410721430758713e-06,20319,182
4.410721430758713e-06,20320,33
4.410721430758713e-06,20321,142
4.410721430758713e-06,20322,4
4.410721430758713e-06,20323,142
4.410721430758713e-06,20324,163
4.410721430758713e-06,20325,182
4.410721430758713e-06,20326,11
4.410721430758713e-06,20327,182
4.410721430758713e-06,20328,7
4.410721430758713e-06,20329,53
4.410721430758713e-06,20330,182
4.410721430758713e-06,20331,182
4.410721430758713e-06,20332,180
4.410721430758713e-06,20333,111
4.410721430758713e-06,20334,182
4.410721430758713e-06,20335,20
4.410721430758713e-06,20336,182
4.410721430758713e-06,20337,88
4.410721430758713e-06,20338,182
4.410721430758713e-06,20339,182
4.410721430758713e-06,20340,32
4.410721430758713e-06,20341,182
4.410721430758713e-06,20342,182
4.410721430758713e-06,20343,182
4.410721430758713e-06,20344,81
4.410721430758713e-06,20345,182
4.410721430758713e-06,20346,182
4.410721430758713e-06,20347,4
4.410721430758713e-06,20348,4
4.410721430758713e-06,20349,67
4.410721430758713e-06,20350,182
4.410721430758713e-06,20351,182
4.410721430758713e-06,20352,11
4.410721430758713e-06,20353,182
4.410721430758713e-06,20354,182
4.410721430758713e-06,20355,48
4.410721430758713e-06,20356,182
4.410721430758713e-06,20357,33
4.410721430758713e-06,20358,11
4.410721430758713e-06,20359,194
4.410721430758713e-06,20360,18
4.410721430758713e-06,20361,182
4.410721430758713e-06,20362,182
4.410721430758713e-06,20363,130
4.410721430758713e-06,20364,182
4.410721430758713e-06,20365,182
4.410721430758713e-06,20366,20
4.410721430758713e-06,20367,4
4.410721430758713e-06,20368,182
4.410721430758713e-06,20369,182
4.410721430758713e-06,20370,48
4.410721430758713e-06,20371,142
4.410721430758713e-06,20372,182
4.410721430758713e-06,20373,182
4.410721430758713e-06,20374,48
4.410721430758713e-06,20375,102
4.410721430758713e-06,20376,38
4.410721430758713e-06,20377,182
4.410721430758713e-06,20378,182
4.410721430758713e-06,20379,182
4.410721430758713e-06,20380,182
4.410721430758713e-06,20381,48
4.410721430758713e-06,20382,182
4.410721430758713e-06,20383,182
4.410721430758713e-06,20384,182
4.410721430758713e-06,20385,182
4.410721430758713e-06,20386,7
4.410721430758713e-06,20387,58
4.410721430758713e-06,20388,182
4.410721430758713e-06,20389,142
4.410721430758713e-06,20390,121
4.410721430758713e-06,20391,142
4.410721430758713e-06,20392,58
4.410721430758713e-06,20393,182
4.410721430758713e-06,20394,11
4.410721430758713e-06,20395,0
4.410721430758713e-06,20396,18
4.410721430758713e-06,20397,6
4.410721430758713e-06,20398,142
4.410721430758713e-06,20399,182
4.410721430758713e-06,20400,121
4.410721430758713e-06,20401,6
4.410721430758713e-06,20402,182
4.410721430758713e-06,20403,111
4.410721430758713e-06,20404,24
4.410721430758713e-06,20405,33
4.410721430758713e-06,20406,182
4.410721430758713e-06,20407,142
4.410721430758713e-06,20408,20
4.410721430758713e-06,20409,20
4.410721430758713e-06,20410,11
4.410721430758713e-06,20411,88
4.410721430758713e-06,20412,182
4.410721430758713e-06,20413,182
4.410721430758713e-06,20414,0
4.410721430758713e-06,20415,182
4.410721430758713e-06,20416,182
4.410721430758713e-06,20417,182
4.410721430758713e-06,20418,48
4.410721430758713e-06,20419,58
4.410721430758713e-06,20420,48
4.410721430758713e-06,20421,182
4.410721430758713e-06,20422,182
4.410721430758713e-06,20423,121
4.410721430758713e-06,20424,193
4.410721430758713e-06,20425,182
4.410721430758713e-06,20426,20
4.410721430758713e-06,20427,182
4.410721430758713e-06,20428,182
4.410721430758713e-06,20429,142
4.410721430758713e-06,20430,121
4.410721430758713e-06,20431,189
4.410721430758713e-06,20432,118
4.410721430758713e-06,20433,16
4.410721430758713e-06,20434,182
4.410721430758713e-06,20435,182
4.410721430758713e-06,20436,182
4.410721430758713e-06,20437,142
4.410721430758713e-06,20438,182
4.410721430758713e-06,20439,142
4.410721430758713e-06,20440,11
4.410721430758713e-06,20441,182
4.410721430758713e-06,20442,180
4.410721430758713e-06,20443,182
4.410721430758713e-06,20444,20
4.410721430758713e-06,20445,58
4.410721430758713e-06,20446,48
4.410721430758713e-06,20447,164
4.410721430758713e-06,20448,182
4.410721430758713e-06,20449,127
4.410721430758713e-06,20450,0
4.410721430758713e-06,20451,7
4.410721430758713e-06,20452,24
4.410721430758713e-06,20453,182
4.410721430758713e-06,20454,182
4.410721430758713e-06,20455,67
4.410721430758713e-06,20456,53
4.410721430758713e-06,20457,182
4.410721430758713e-06,20458,182
4.410721430758713e-06,20459,182
4.410721430758713e-06,20460,18
4.410721430758713e-06,20461,36
4.410721430758713e-06,20462,142
4.410721430758713e-06,20463,182
4.410721430758713e-06,20464,88
4.410721430758713e-06,20465,38
4.410721430758713e-06,20466,182
4.410721430758713e-06,20467,111
4.410721430758713e-06,20468,182
4.410721430758713e-06,20469,53
4.410721430758713e-06,20470,111
4.410721430758713e-06,20471,16
4.410721430758713e-06,20472,53
4.410721430758713e-06,20473,58
4.410721430758713e-06,20474,142
4.410721430758713e-06,20475,182
4.410721430758713e-06,20476,168
4.410721430758713e-06,20477,16
4.410721430758713e-06,20478,16
4.410721430758713e-06,20479,48
4.410721430758713e-06,20480,11
4.410721430758713e-06,20481,127
4.410721430758713e-06,20482,182
4.410721430758713e-06,20483,0
4.410721430758713e-06,20484,182
4.410721430758713e-06,20485,182
4.410721430758713e-06,20486,182
4.410721430758713e-06,20487,20
4.410721430758713e-06,20488,11
4.410721430758713e-06,20489,182
4.410721430758713e-06,20490,16
4.410721430758713e-06,20491,58
4.410721430758713e-06,20492,4
4.410721430758713e-06,20493,11
4.410721430758713e-06,20494,11
4.410721430758713e-06,20495,57
4.410721430758713e-06,20496,163
4.410721430758713e-06,20497,142
4.410721430758713e-06,20498,53
4.410721430758713e-06,20499,38
4.410721430758713e-06,20500,20
4.410721430758713e-06,20501,180
4.410721430758713e-06,20502,142
4.410721430758713e-06,20503,182
4.410721430758713e-06,20504,182
4.410721430758713e-06,20505,182
4.410721430758713e-06,20506,11
4.410721430758713e-06,20507,182
4.410721430758713e-06,20508,182
4.410721430758713e-06,20509,182
4.410721430758713e-06,20510,53
4.410721430758713e-06,20511,182
4.410721430758713e-06,20512,4
4.410721430758713e-06,20513,142
4.410721430758713e-06,20514,182
4.410721430758713e-06,20515,20
4.410721430758713e-06,20516,33
4.410721430758713e-06,20517,20
4.410721430758713e-06,20518,196
4.410721430758713e-06,20519,182
4.410721430758713e-06,20520,182
4.410721430758713e-06,20521,182
4.410721430758713e-06,20522,16
4.410721430758713e-06,20523,58
4.410721430758713e-06,20524,182
4.410721430758713e-06,20525,182
4.410721430758713e-06,20526,182
4.410721430758713e-06,20527,182
4.410721430758713e-06,20528,4
4.410721430758713e-06,20529,182
4.410721430758713e-06,20530,182
4.410721430758713e-06,20531,182
4.410721430758713e-06,20532,58
4.410721430758713e-06,20533,182
4.410721430758713e-06,20534,38
4.410721430758713e-06,20535,18
4.410721430758713e-06,20536,4
4.410721430758713e-06,20537,182
4.410721430758713e-06,20538,182
4.410721430758713e-06,20539,142
4.410721430758713e-06,20540,53
4.410721430758713e-06,20541,0
4.410721430758713e-06,20542,105
4.410721430758713e-06,20543,18
4.410721430758713e-06,20544,182
4.410721430758713e-06,20545,182
4.410721430758713e-06,20546,18
4.410721430758713e-06,20547,182
4.410721430758713e-06,20548,182
4.410721430758713e-06,20549,142
4.410721430758713e-06,20550,33
4.410721430758713e-06,20551,111
4.410721430758713e-06,20552,182
4.410721430758713e-06,20553,142
4.410721430758713e-06,20554,48
4.410721430758713e-06,20555,193
4.410721430758713e-06,20556,16
4.410721430758713e-06,20557,182
4.410721430758713e-06,20558,121
4.410721430758713e-06,20559,182
4.410721430758713e-06,20560,182
4.410721430758713e-06,20561,182
4.410721430758713e-06,20562,118
4.410721430758713e-06,20563,182
4.410721430758713e-06,20564,182
4.410721430758713e-06,20565,196
4.410721430758713e-06,20566,142
4.410721430758713e-06,20567,182
4.410721430758713e-06,20568,53
4.410721430758713e-06,20569,121
4.410721430758713e-06,20570,180
4.410721430758713e-06,20571,11
4.410721430758713e-06,20572,53
4.410721430758713e-06,20573,6
4.410721430758713e-06,20574,121
4.410721430758713e-06,20575,111
4.410721430758713e-06,20576,33
4.410721430758713e-06,20577,16
4.410721430758713e-06,20578,88
4.410721430758713e-06,20579,20
4.410721430758713e-06,20580,11
4.410721430758713e-06,20581,182
4.410721430758713e-06,20582,16
4.410721430758713e-06,20583,11
4.410721430758713e-06,20584,182
4.410721430758713e-06,20585,182
4.410721430758713e-06,20586,58
4.410721430758713e-06,20587,182
4.410721430758713e-06,20588,142
4.410721430758713e-06,20589,182
4.410721430758713e-06,20590,182
4.410721430758713e-06,20591,11
4.410721430758713e-06,20592,169
4.410721430758713e-06,20593,182
4.410721430758713e-06,20594,111
4.410721430758713e-06,20595,182
4.410721430758713e-06,20596,182
4.410721430758713e-06,20597,182
4.410721430758713e-06,20598,182
4.410721430758713e-06,20599,11
4.410721430758713e-06,20600,182
4.410721430758713e-06,20601,182
4.410721430758713e-06,20602,127
4.410721430758713e-06,20603,182
4.410721430758713e-06,20604,182
4.410721430758713e-06,20605,182
4.410721430758713e-06,20606,182
4.410721430758713e-06,20607,182
4.410721430758713e-06,20608,142
4.410721430758713e-06,20609,182
4.410721430758713e-06,20610,193
4.410721430758713e-06,20611,182
4.410721430758713e-06,20612,142
4.410721430758713e-06,20613,188
4.410721430758713e-06,20614,182
4.410721430758713e-06,20615,0
4.410721430758713e-06,20616,11
4.410721430758713e-06,20617,58
4.410721430758713e-06,20618,189
4.410721430758713e-06,20619,182
4.410721430758713e-06,20620,182
4.410721430758713e-06,20621,164
4.410721430758713e-06,20622,111
4.410721430758713e-06,20623,18
4.410721430758713e-06,20624,4
4.410721430758713e-06,20625,182
4.410721430758713e-06,20626,182
4.410721430758713e-06,20627,7
4.410721430758713e-06,20628,0
4.410721430758713e-06,20629,182
4.410721430758713e-06,20630,88
4.410721430758713e-06,20631,67
4.410721430758713e-06,20632,142
4.410721430758713e-06,20633,15
4.410721430758713e-06,20634,182
4.410721430758713e-06,20635,182
4.410721430758713e-06,20636,102
4.410721430758713e-06,20637,121
4.410721430758713e-06,20638,182
4.410721430758713e-06,20639,182
4.410721430758713e-06,20640,11
4.410721430758713e-06,20641,182
4.410721430758713e-06,20642,53
4.410721430758713e-06,20643,6
4.410721430758713e-06,20644,142
4.410721430758713e-06,20645,182
4.410721430758713e-06,20646,118
4.410721430758713e-06,20647,182
4.410721430758713e-06,20648,182
4.410721430758713e-06,20649,182
4.410721430758713e-06,20650,182
4.410721430758713e-06,20651,175
4.410721430758713e-06,20652,180
4.410721430758713e-06,20653,182
4.410721430758713e-06,20654,182
4.410721430758713e-06,20655,182
4.410721430758713e-06,20656,11
4.410721430758713e-06,20657,182
4.410721430758713e-06,20658,182
4.410721430758713e-06,20659,182
