Simplification Threshold,Data Index,Feature ID
2.1457578895933693e-06,11249,203
2.1457578895933693e-06,11250,203
2.1457578895933693e-06,11251,203
2.1457578895933693e-06,11252,371
2.1457578895933693e-06,11253,203
2.1457578895933693e-06,11254,132
2.1457578895933693e-06,11255,202
2.1457578895933693e-06,11256,185
2.1457578895933693e-06,11257,139
2.1457578895933693e-06,11258,70
2.1457578895933693e-06,11259,203
2.1457578895933693e-06,11260,185
2.1457578895933693e-06,11261,142
2.1457578895933693e-06,11262,203
2.1457578895933693e-06,11263,203
2.1457578895933693e-06,11264,152
2.1457578895933693e-06,11265,283
2.1457578895933693e-06,11266,148
2.1457578895933693e-06,11267,35
2.1457578895933693e-06,11268,203
2.1457578895933693e-06,11269,19
2.1457578895933693e-06,11270,203
2.1457578895933693e-06,11271,349
2.1457578895933693e-06,11272,203
2.1457578895933693e-06,11273,203
2.1457578895933693e-06,11274,270
2.1457578895933693e-06,11275,357
2.1457578895933693e-06,11276,203
2.1457578895933693e-06,11277,203
2.1457578895933693e-06,11278,203
2.1457578895933693e-06,11279,202
2.1457578895933693e-06,11280,203
2.1457578895933693e-06,11281,203
2.1457578895933693e-06,11282,203
2.1457578895933693e-06,11283,203
2.1457578895933693e-06,11284,203
2.1457578895933693e-06,11285,203
2.1457578895933693e-06,11286,349
2.1457578895933693e-06,11287,159
2.1457578895933693e-06,11288,203
2.1457578895933693e-06,11289,19
2.1457578895933693e-06,11290,203
2.1457578895933693e-06,11291,203
2.1457578895933693e-06,11292,27
2.1457578895933693e-06,11293,148
2.1457578895933693e-06,11294,353
2.1457578895933693e-06,11295,203
2.1457578895933693e-06,11296,380
2.1457578895933693e-06,11297,203
2.1457578895933693e-06,11298,35
2.1457578895933693e-06,11299,203
2.1457578895933693e-06,11300,203
2.1457578895933693e-06,11301,124
2.1457578895933693e-06,11302,203
2.1457578895933693e-06,11303,349
2.1457578895933693e-06,11304,70
2.1457578895933693e-06,11305,353
2.1457578895933693e-06,11306,142
2.1457578895933693e-06,11307,203
2.1457578895933693e-06,11308,270
2.1457578895933693e-06,11309,203
2.1457578895933693e-06,11310,369
2.1457578895933693e-06,11311,203
2.1457578895933693e-06,11312,353
2.1457578895933693e-06,11313,203
2.1457578895933693e-06,11314,2
2.1457578895933693e-06,11315,133
2.1457578895933693e-06,11316,44
2.1457578895933693e-06,11317,178
2.1457578895933693e-06,11318,346
2.1457578895933693e-06,11319,246
2.1457578895933693e-06,11320,203
2.1457578895933693e-06,11321,203
2.1457578895933693e-06,11322,203
2.1457578895933693e-06,11323,19
2.1457578895933693e-06,11324,44
2.1457578895933693e-06,11325,226
2.1457578895933693e-06,11326,353
2.1457578895933693e-06,11327,203
2.1457578895933693e-06,11328,279
2.1457578895933693e-06,11329,203
2.1457578895933693e-06,11330,203
2.1457578895933693e-06,11331,44
2.1457578895933693e-06,11332,78
2.1457578895933693e-06,11333,222
2.1457578895933693e-06,11334,270
2.1457578895933693e-06,11335,203
2.1457578895933693e-06,11336,203
2.1457578895933693e-06,11337,203
2.1457578895933693e-06,11338,133
2.1457578895933693e-06,11339,19
2.1457578895933693e-06,11340,203
2.1457578895933693e-06,11341,203
2.1457578895933693e-06,11342,142
2.1457578895933693e-06,11343,142
2.1457578895933693e-06,11344,133
2.1457578895933693e-06,11345,373
2.1457578895933693e-06,11346,30
2.1457578895933693e-06,11347,270
2.1457578895933693e-06,11348,118
2.1457578895933693e-06,11349,270
2.1457578895933693e-06,11350,203
2.1457578895933693e-06,11351,203
2.1457578895933693e-06,11352,203
2.1457578895933693e-06,11353,168
2.1457578895933693e-06,11354,44
2.1457578895933693e-06,11355,2
2.1457578895933693e-06,11356,226
2.1457578895933693e-06,11357,381
2.1457578895933693e-06,11358,270
2.1457578895933693e-06,11359,44
2.1457578895933693e-06,11360,213
2.1457578895933693e-06,11361,203
2.1457578895933693e-06,11362,203
2.1457578895933693e-06,11363,203
2.1457578895933693e-06,11364,203
2.1457578895933693e-06,11365,203
2.1457578895933693e-06,11366,10
2.1457578895933693e-06,11367,203
2.1457578895933693e-06,11368,203
2.1457578895933693e-06,11369,203
2.1457578895933693e-06,11370,27
2.1457578895933693e-06,11371,203
2.1457578895933693e-06,11372,203
2.1457578895933693e-06,11373,270
2.1457578895933693e-06,11374,203
2.1457578895933693e-06,11375,203
2.1457578895933693e-06,11376,203
2.1457578895933693e-06,11377,203
2.1457578895933693e-06,11378,203
2.1457578895933693e-06,11379,202
2.1457578895933693e-06,11380,203
2.1457578895933693e-06,11381,29
2.1457578895933693e-06,11382,226
2.1457578895933693e-06,11383,27
2.1457578895933693e-06,11384,315
2.1457578895933693e-06,11385,222
2.1457578895933693e-06,11386,70
2.1457578895933693e-06,11387,2
2.1457578895933693e-06,11388,270
2.1457578895933693e-06,11389,226
2.1457578895933693e-06,11390,30
2.1457578895933693e-06,11391,270
2.1457578895933693e-06,11392,203
2.1457578895933693e-06,11393,381
2.1457578895933693e-06,11394,203
2.1457578895933693e-06,11395,203
2.1457578895933693e-06,11396,274
2.1457578895933693e-06,11397,178
2.1457578895933693e-06,11398,349
2.1457578895933693e-06,11399,142
2.1457578895933693e-06,11400,353
2.1457578895933693e-06,11401,44
2.1457578895933693e-06,11402,307
2.1457578895933693e-06,11403,203
2.1457578895933693e-06,11404,203
2.1457578895933693e-06,11405,70
2.1457578895933693e-06,11406,27
2.1457578895933693e-06,11407,79
2.1457578895933693e-06,11408,203
2.1457578895933693e-06,11409,44
2.1457578895933693e-06,11410,300
2.1457578895933693e-06,11411,35
2.1457578895933693e-06,11412,203
2.1457578895933693e-06,11413,270
2.1457578895933693e-06,11414,44
2.1457578895933693e-06,11415,43
2.1457578895933693e-06,11416,353
2.1457578895933693e-06,11417,203
2.1457578895933693e-06,11418,203
2.1457578895933693e-06,11419,279
2.1457578895933693e-06,11420,35
2.1457578895933693e-06,11421,189
2.1457578895933693e-06,11422,203
2.1457578895933693e-06,11423,222
2.1457578895933693e-06,11424,203
2.1457578895933693e-06,11425,203
2.1457578895933693e-06,11426,203
2.1457578895933693e-06,11427,203
2.1457578895933693e-06,11428,357
2.1457578895933693e-06,11429,27
2.1457578895933693e-06,11430,44
2.1457578895933693e-06,11431,203
2.1457578895933693e-06,11432,353
2.1457578895933693e-06,11433,203
2.1457578895933693e-06,11434,27
2.1457578895933693e-06,11435,72
2.1457578895933693e-06,11436,203
2.1457578895933693e-06,11437,203
2.1457578895933693e-06,11438,30
2.1457578895933693e-06,11439,203
2.1457578895933693e-06,11440,370
2.1457578895933693e-06,11441,353
2.1457578895933693e-06,11442,349
2.1457578895933693e-06,11443,27
2.1457578895933693e-06,11444,142
2.1457578895933693e-06,11445,14
2.1457578895933693e-06,11446,203
2.1457578895933693e-06,11447,274
2.1457578895933693e-06,11448,70
2.1457578895933693e-06,11449,203
2.1457578895933693e-06,11450,52
2.1457578895933693e-06,11451,14
2.1457578895933693e-06,11452,203
2.1457578895933693e-06,11453,35
2.1457578895933693e-06,11454,10
2.1457578895933693e-06,11455,159
2.1457578895933693e-06,11456,203
2.1457578895933693e-06,11457,203
2.1457578895933693e-06,11458,70
2.1457578895933693e-06,11459,27
2.1457578895933693e-06,11460,203
2.1457578895933693e-06,11461,307
2.1457578895933693e-06,11462,203
2.1457578895933693e-06,11463,203
2.1457578895933693e-06,11464,203
2.1457578895933693e-06,11465,274
2.1457578895933693e-06,11466,349
2.1457578895933693e-06,11467,203
2.1457578895933693e-06,11468,203
2.1457578895933693e-06,11469,203
2.1457578895933693e-06,11470,27
2.1457578895933693e-06,11471,203
2.1457578895933693e-06,11472,14
2.1457578895933693e-06,11473,203
2.1457578895933693e-06,11474,203
2.1457578895933693e-06,11475,369
2.1457578895933693e-06,11476,203
2.1457578895933693e-06,11477,380
2.1457578895933693e-06,11478,203
2.1457578895933693e-06,11479,203
2.1457578895933693e-06,11480,203
2.1457578895933693e-06,11481,203
2.1457578895933693e-06,11482,146
2.1457578895933693e-06,11483,35
2.1457578895933693e-06,11484,222
2.1457578895933693e-06,11485,44
2.1457578895933693e-06,11486,185
2.1457578895933693e-06,11487,353
2.1457578895933693e-06,11488,203
2.1457578895933693e-06,11489,203
2.1457578895933693e-06,11490,203
2.1457578895933693e-06,11491,203
2.1457578895933693e-06,11492,203
2.1457578895933693e-06,11493,142
2.1457578895933693e-06,11494,142
2.1457578895933693e-06,11495,203
2.1457578895933693e-06,11496,72
2.1457578895933693e-06,11497,357
2.1457578895933693e-06,11498,19
2.1457578895933693e-06,11499,357
2.1457578895933693e-06,11500,76
2.1457578895933693e-06,11501,203
2.1457578895933693e-06,11502,203
2.1457578895933693e-06,11503,19
2.1457578895933693e-06,11504,203
2.1457578895933693e-06,11505,203
2.1457578895933693e-06,11506,270
2.1457578895933693e-06,11507,159
2.1457578895933693e-06,11508,203
2.1457578895933693e-06,11509,203
2.1457578895933693e-06,11510,203
2.1457578895933693e-06,11511,76
2.1457578895933693e-06,11512,274
2.1457578895933693e-06,11513,226
2.1457578895933693e-06,11514,349
2.1457578895933693e-06,11515,203
2.1457578895933693e-06,11516,270
2.1457578895933693e-06,11517,203
2.1457578895933693e-06,11518,203
2.1457578895933693e-06,11519,203
2.1457578895933693e-06,11520,127
2.1457578895933693e-06,11521,203
2.1457578895933693e-06,11522,203
2.1457578895933693e-06,11523,203
2.1457578895933693e-06,11524,203
2.1457578895933693e-06,11525,246
2.1457578895933693e-06,11526,159
2.1457578895933693e-06,11527,19
2.1457578895933693e-06,11528,203
2.1457578895933693e-06,11529,203
2.1457578895933693e-06,11530,203
2.1457578895933693e-06,11531,44
2.1457578895933693e-06,11532,222
2.1457578895933693e-06,11533,203
2.1457578895933693e-06,11534,203
2.1457578895933693e-06,11535,203
2.1457578895933693e-06,11536,202
2.1457578895933693e-06,11537,44
2.1457578895933693e-06,11538,27
2.1457578895933693e-06,11539,203
2.1457578895933693e-06,11540,203
2.1457578895933693e-06,11541,222
2.1457578895933693e-06,11542,353
2.1457578895933693e-06,11543,327
2.1457578895933693e-06,11544,222
2.1457578895933693e-06,11545,72
2.1457578895933693e-06,11546,203
2.1457578895933693e-06,11547,133
2.1457578895933693e-06,11548,30
2.1457578895933693e-06,11549,202
2.1457578895933693e-06,11550,270
2.1457578895933693e-06,11551,222
2.1457578895933693e-06,11552,203
2.1457578895933693e-06,11553,203
2.1457578895933693e-06,11554,44
2.1457578895933693e-06,11555,163
2.1457578895933693e-06,11556,222
2.1457578895933693e-06,11557,14
2.1457578895933693e-06,11558,279
2.1457578895933693e-06,11559,203
2.1457578895933693e-06,11560,352
2.1457578895933693e-06,11561,203
2.1457578895933693e-06,11562,142
2.1457578895933693e-06,11563,349
2.1457578895933693e-06,11564,203
2.1457578895933693e-06,11565,203
2.1457578895933693e-06,11566,203
2.1457578895933693e-06,11567,203
2.1457578895933693e-06,11568,35
2.1457578895933693e-06,11569,52
2.1457578895933693e-06,11570,203
2.1457578895933693e-06,11571,203
2.1457578895933693e-06,11572,270
2.1457578895933693e-06,11573,203
2.1457578895933693e-06,11574,10
2.1457578895933693e-06,11575,203
2.1457578895933693e-06,11576,133
2.1457578895933693e-06,11577,203
2.1457578895933693e-06,11578,203
2.1457578895933693e-06,11579,203
2.1457578895933693e-06,11580,68
2.1457578895933693e-06,11581,203
2.1457578895933693e-06,11582,35
2.1457578895933693e-06,11583,29
2.1457578895933693e-06,11584,371
2.1457578895933693e-06,11585,203
2.1457578895933693e-06,11586,203
2.1457578895933693e-06,11587,203
2.1457578895933693e-06,11588,270
2.1457578895933693e-06,11589,203
2.1457578895933693e-06,11590,203
2.1457578895933693e-06,11591,174
2.1457578895933693e-06,11592,82
2.1457578895933693e-06,11593,203
2.1457578895933693e-06,11594,203
2.1457578895933693e-06,11595,2
2.1457578895933693e-06,11596,353
2.1457578895933693e-06,11597,148
2.1457578895933693e-06,11598,203
2.1457578895933693e-06,11599,24
2.1457578895933693e-06,11600,270
2.1457578895933693e-06,11601,353
2.1457578895933693e-06,11602,246
2.1457578895933693e-06,11603,203
2.1457578895933693e-06,11604,203
2.1457578895933693e-06,11605,142
2.1457578895933693e-06,11606,246
2.1457578895933693e-06,11607,203
2.1457578895933693e-06,11608,203
2.1457578895933693e-06,11609,203
2.1457578895933693e-06,11610,203
2.1457578895933693e-06,11611,353
2.1457578895933693e-06,11612,27
2.1457578895933693e-06,11613,203
2.1457578895933693e-06,11614,203
2.1457578895933693e-06,11615,315
2.1457578895933693e-06,11616,27
2.1457578895933693e-06,11617,226
2.1457578895933693e-06,11618,203
2.1457578895933693e-06,11619,203
2.1457578895933693e-06,11620,203
2.1457578895933693e-06,11621,203
2.1457578895933693e-06,11622,2
2.1457578895933693e-06,11623,203
2.1457578895933693e-06,11624,349
2.1457578895933693e-06,11625,203
2.1457578895933693e-06,11626,203
2.1457578895933693e-06,11627,203
2.1457578895933693e-06,11628,203
2.1457578895933693e-06,11629,30
2.1457578895933693e-06,11630,270
2.1457578895933693e-06,11631,130
2.1457578895933693e-06,11632,185
2.1457578895933693e-06,11633,114
2.1457578895933693e-06,11634,203
2.1457578895933693e-06,11635,29
2.1457578895933693e-06,11636,27
2.1457578895933693e-06,11637,203
2.1457578895933693e-06,11638,349
2.1457578895933693e-06,11639,106
2.1457578895933693e-06,11640,35
2.1457578895933693e-06,11641,349
2.1457578895933693e-06,11642,203
2.1457578895933693e-06,11643,203
2.1457578895933693e-06,11644,226
2.1457578895933693e-06,11645,203
2.1457578895933693e-06,11646,203
2.1457578895933693e-06,11647,203
2.1457578895933693e-06,11648,203
2.1457578895933693e-06,11649,203
2.1457578895933693e-06,11650,203
2.1457578895933693e-06,11651,203
2.1457578895933693e-06,11652,2
2.1457578895933693e-06,11653,226
2.1457578895933693e-06,11654,203
2.1457578895933693e-06,11655,349
2.1457578895933693e-06,11656,366
2.1457578895933693e-06,11657,203
2.1457578895933693e-06,11658,203
2.1457578895933693e-06,11659,270
2.1457578895933693e-06,11660,14
2.1457578895933693e-06,11661,203
2.1457578895933693e-06,11662,203
2.1457578895933693e-06,11663,14
2.1457578895933693e-06,11664,27
2.1457578895933693e-06,11665,199
2.1457578895933693e-06,11666,203
2.1457578895933693e-06,11667,2
2.1457578895933693e-06,11668,159
2.1457578895933693e-06,11669,203
2.1457578895933693e-06,11670,203
2.1457578895933693e-06,11671,222
2.1457578895933693e-06,11672,270
2.1457578895933693e-06,11673,72
2.1457578895933693e-06,11674,202
2.1457578895933693e-06,11675,185
2.1457578895933693e-06,11676,203
2.1457578895933693e-06,11677,35
2.1457578895933693e-06,11678,203
2.1457578895933693e-06,11679,19
2.1457578895933693e-06,11680,349
2.1457578895933693e-06,11681,203
2.1457578895933693e-06,11682,202
2.1457578895933693e-06,11683,203
2.1457578895933693e-06,11684,220
2.1457578895933693e-06,11685,353
2.1457578895933693e-06,11686,203
2.1457578895933693e-06,11687,203
2.1457578895933693e-06,11688,27
2.1457578895933693e-06,11689,203
2.1457578895933693e-06,11690,27
2.1457578895933693e-06,11691,203
2.1457578895933693e-06,11692,203
2.1457578895933693e-06,11693,203
2.1457578895933693e-06,11694,142
2.1457578895933693e-06,11695,270
2.1457578895933693e-06,11696,44
2.1457578895933693e-06,11697,202
2.1457578895933693e-06,11698,185
2.1457578895933693e-06,11699,203
2.1457578895933693e-06,11700,203
2.1457578895933693e-06,11701,334
2.1457578895933693e-06,11702,163
2.1457578895933693e-06,11703,203
2.1457578895933693e-06,11704,142
2.1457578895933693e-06,11705,282
2.1457578895933693e-06,11706,10
2.1457578895933693e-06,11707,270
2.1457578895933693e-06,11708,27
2.1457578895933693e-06,11709,270
2.1457578895933693e-06,11710,2
2.1457578895933693e-06,11711,44
2.1457578895933693e-06,11712,179
2.1457578895933693e-06,11713,203
2.1457578895933693e-06,11714,203
2.1457578895933693e-06,11715,203
2.1457578895933693e-06,11716,203
2.1457578895933693e-06,11717,35
2.1457578895933693e-06,11718,203
2.1457578895933693e-06,11719,2
2.1457578895933693e-06,11720,203
2.1457578895933693e-06,11721,56
2.1457578895933693e-06,11722,222
2.1457578895933693e-06,11723,72
2.1457578895933693e-06,11724,203
2.1457578895933693e-06,11725,222
2.1457578895933693e-06,11726,19
2.1457578895933693e-06,11727,133
2.1457578895933693e-06,11728,185
2.1457578895933693e-06,11729,203
2.1457578895933693e-06,11730,270
2.1457578895933693e-06,11731,313
2.1457578895933693e-06,11732,30
2.1457578895933693e-06,11733,349
2.1457578895933693e-06,11734,2
2.1457578895933693e-06,11735,203
2.1457578895933693e-06,11736,170
2.1457578895933693e-06,11737,203
2.1457578895933693e-06,11738,203
2.1457578895933693e-06,11739,203
2.1457578895933693e-06,11740,203
2.1457578895933693e-06,11741,203
2.1457578895933693e-06,11742,203
2.1457578895933693e-06,11743,203
2.1457578895933693e-06,11744,14
2.1457578895933693e-06,11745,44
2.1457578895933693e-06,11746,203
2.1457578895933693e-06,11747,203
2.1457578895933693e-06,11748,203
2.1457578895933693e-06,11749,199
2.1457578895933693e-06,11750,203
2.1457578895933693e-06,11751,203
2.1457578895933693e-06,11752,203
2.1457578895933693e-06,11753,203
2.1457578895933693e-06,11754,170
2.1457578895933693e-06,11755,203
2.1457578895933693e-06,11756,27
2.1457578895933693e-06,11757,72
2.1457578895933693e-06,11758,203
2.1457578895933693e-06,11759,203
2.1457578895933693e-06,11760,203
2.1457578895933693e-06,11761,270
2.1457578895933693e-06,11762,203
2.1457578895933693e-06,11763,203
2.1457578895933693e-06,11764,203
2.1457578895933693e-06,11765,50
2.1457578895933693e-06,11766,27
2.1457578895933693e-06,11767,349
2.1457578895933693e-06,11768,270
2.1457578895933693e-06,11769,203
2.1457578895933693e-06,11770,203
2.1457578895933693e-06,11771,349
2.1457578895933693e-06,11772,203
2.1457578895933693e-06,11773,35
2.1457578895933693e-06,11774,202
2.1457578895933693e-06,11775,203
2.1457578895933693e-06,11776,349
2.1457578895933693e-06,11777,245
2.1457578895933693e-06,11778,349
2.1457578895933693e-06,11779,203
2.1457578895933693e-06,11780,203
2.1457578895933693e-06,11781,30
2.1457578895933693e-06,11782,203
2.1457578895933693e-06,11783,27
2.1457578895933693e-06,11784,203
2.1457578895933693e-06,11785,203
2.1457578895933693e-06,11786,203
2.1457578895933693e-06,11787,203
2.1457578895933693e-06,11788,142
2.1457578895933693e-06,11789,44
2.1457578895933693e-06,11790,202
2.1457578895933693e-06,11791,213
2.1457578895933693e-06,11792,203
2.1457578895933693e-06,11793,203
2.1457578895933693e-06,11794,203
2.1457578895933693e-06,11795,327
2.1457578895933693e-06,11796,159
2.1457578895933693e-06,11797,203
2.1457578895933693e-06,11798,203
2.1457578895933693e-06,11799,14
2.1457578895933693e-06,11800,203
2.1457578895933693e-06,11801,203
2.1457578895933693e-06,11802,349
2.1457578895933693e-06,11803,203
2.1457578895933693e-06,11804,27
2.1457578895933693e-06,11805,203
2.1457578895933693e-06,11806,203
2.1457578895933693e-06,11807,203
2.1457578895933693e-06,11808,87
2.1457578895933693e-06,11809,353
2.1457578895933693e-06,11810,35
2.1457578895933693e-06,11811,101
2.1457578895933693e-06,11812,203
2.1457578895933693e-06,11813,203
2.1457578895933693e-06,11814,70
2.1457578895933693e-06,11815,203
2.1457578895933693e-06,11816,237
2.1457578895933693e-06,11817,203
2.1457578895933693e-06,11818,203
2.1457578895933693e-06,11819,133
2.1457578895933693e-06,11820,10
2.1457578895933693e-06,11821,270
2.1457578895933693e-06,11822,327
2.1457578895933693e-06,11823,14
2.1457578895933693e-06,11824,203
2.1457578895933693e-06,11825,357
2.1457578895933693e-06,11826,203
2.1457578895933693e-06,11827,203
2.1457578895933693e-06,11828,270
2.1457578895933693e-06,11829,203
2.1457578895933693e-06,11830,35
2.1457578895933693e-06,11831,27
2.1457578895933693e-06,11832,203
2.1457578895933693e-06,11833,35
2.1457578895933693e-06,11834,14
2.1457578895933693e-06,11835,70
2.1457578895933693e-06,11836,203
2.1457578895933693e-06,11837,203
2.1457578895933693e-06,11838,203
2.1457578895933693e-06,11839,367
2.1457578895933693e-06,11840,10
2.1457578895933693e-06,11841,203
2.1457578895933693e-06,11842,203
2.1457578895933693e-06,11843,203
2.1457578895933693e-06,11844,285
2.1457578895933693e-06,11845,203
2.1457578895933693e-06,11846,19
2.1457578895933693e-06,11847,203
2.1457578895933693e-06,11848,203
2.1457578895933693e-06,11849,203
2.1457578895933693e-06,11850,203
2.1457578895933693e-06,11851,29
2.1457578895933693e-06,11852,203
2.1457578895933693e-06,11853,203
2.1457578895933693e-06,11854,353
2.1457578895933693e-06,11855,35
2.1457578895933693e-06,11856,30
2.1457578895933693e-06,11857,353
2.1457578895933693e-06,11858,203
2.1457578895933693e-06,11859,203
2.1457578895933693e-06,11860,142
2.1457578895933693e-06,11861,203
2.1457578895933693e-06,11862,270
2.1457578895933693e-06,11863,202
2.1457578895933693e-06,11864,270
2.1457578895933693e-06,11865,203
2.1457578895933693e-06,11866,300
2.1457578895933693e-06,11867,203
2.1457578895933693e-06,11868,270
2.1457578895933693e-06,11869,371
2.1457578895933693e-06,11870,202
2.1457578895933693e-06,11871,270
2.1457578895933693e-06,11872,185
2.1457578895933693e-06,11873,106
2.1457578895933693e-06,11874,203
2.1457578895933693e-06,11875,27
2.1457578895933693e-06,11876,203
2.1457578895933693e-06,11877,19
2.1457578895933693e-06,11878,349
2.1457578895933693e-06,11879,203
2.1457578895933693e-06,11880,353
2.1457578895933693e-06,11881,203
2.1457578895933693e-06,11882,203
2.1457578895933693e-06,11883,270
2.1457578895933693e-06,11884,203
2.1457578895933693e-06,11885,19
2.1457578895933693e-06,11886,226
2.1457578895933693e-06,11887,52
2.1457578895933693e-06,11888,202
2.1457578895933693e-06,11889,270
2.1457578895933693e-06,11890,270
2.1457578895933693e-06,11891,203
2.1457578895933693e-06,11892,27
2.1457578895933693e-06,11893,203
2.1457578895933693e-06,11894,142
2.1457578895933693e-06,11895,70
2.1457578895933693e-06,11896,203
2.1457578895933693e-06,11897,72
2.1457578895933693e-06,11898,27
2.1457578895933693e-06,11899,203
2.1457578895933693e-06,11900,203
2.1457578895933693e-06,11901,203
2.1457578895933693e-06,11902,203
2.1457578895933693e-06,11903,224
2.1457578895933693e-06,11904,261
2.1457578895933693e-06,11905,142
2.1457578895933693e-06,11906,202
2.1457578895933693e-06,11907,203
2.1457578895933693e-06,11908,270
2.1457578895933693e-06,11909,203
2.1457578895933693e-06,11910,270
2.1457578895933693e-06,11911,349
2.1457578895933693e-06,11912,203
2.1457578895933693e-06,11913,349
2.1457578895933693e-06,11914,246
2.1457578895933693e-06,11915,203
2.1457578895933693e-06,11916,270
2.1457578895933693e-06,11917,270
2.1457578895933693e-06,11918,353
2.1457578895933693e-06,11919,245
2.1457578895933693e-06,11920,203
2.1457578895933693e-06,11921,97
2.1457578895933693e-06,11922,203
2.1457578895933693e-06,11923,203
2.1457578895933693e-06,11924,203
2.1457578895933693e-06,11925,62
2.1457578895933693e-06,11926,44
2.1457578895933693e-06,11927,203
2.1457578895933693e-06,11928,246
2.1457578895933693e-06,11929,203
2.1457578895933693e-06,11930,315
2.1457578895933693e-06,11931,274
2.1457578895933693e-06,11932,203
2.1457578895933693e-06,11933,203
2.1457578895933693e-06,11934,340
2.1457578895933693e-06,11935,246
2.1457578895933693e-06,11936,222
2.1457578895933693e-06,11937,142
2.1457578895933693e-06,11938,203
2.1457578895933693e-06,11939,159
2.1457578895933693e-06,11940,203
2.1457578895933693e-06,11941,52
2.1457578895933693e-06,11942,35
2.1457578895933693e-06,11943,203
2.1457578895933693e-06,11944,203
2.1457578895933693e-06,11945,270
2.1457578895933693e-06,11946,349
2.1457578895933693e-06,11947,373
2.1457578895933693e-06,11948,359
2.1457578895933693e-06,11949,203
2.1457578895933693e-06,11950,133
2.1457578895933693e-06,11951,270
2.1457578895933693e-06,11952,203
2.1457578895933693e-06,11953,270
2.1457578895933693e-06,11954,203
2.1457578895933693e-06,11955,203
2.1457578895933693e-06,11956,203
2.1457578895933693e-06,11957,203
2.1457578895933693e-06,11958,199
2.1457578895933693e-06,11959,72
2.1457578895933693e-06,11960,203
2.1457578895933693e-06,11961,142
2.1457578895933693e-06,11962,203
2.1457578895933693e-06,11963,226
2.1457578895933693e-06,11964,97
2.1457578895933693e-06,11965,203
2.1457578895933693e-06,11966,203
2.1457578895933693e-06,11967,203
2.1457578895933693e-06,11968,203
2.1457578895933693e-06,11969,203
2.1457578895933693e-06,11970,72
2.1457578895933693e-06,11971,274
2.1457578895933693e-06,11972,353
2.1457578895933693e-06,11973,19
2.1457578895933693e-06,11974,27
2.1457578895933693e-06,11975,203
2.1457578895933693e-06,11976,203
2.1457578895933693e-06,11977,203
2.1457578895933693e-06,11978,203
2.1457578895933693e-06,11979,203
2.1457578895933693e-06,11980,332
2.1457578895933693e-06,11981,353
2.1457578895933693e-06,11982,203
2.1457578895933693e-06,11983,364
2.1457578895933693e-06,11984,203
2.1457578895933693e-06,11985,50
2.1457578895933693e-06,11986,203
2.1457578895933693e-06,11987,203
2.1457578895933693e-06,11988,44
2.1457578895933693e-06,11989,203
2.1457578895933693e-06,11990,203
2.1457578895933693e-06,11991,203
2.1457578895933693e-06,11992,382
2.1457578895933693e-06,11993,270
2.1457578895933693e-06,11994,203
2.1457578895933693e-06,11995,106
2.1457578895933693e-06,11996,148
2.1457578895933693e-06,11997,226
2.1457578895933693e-06,11998,203
2.1457578895933693e-06,11999,353
2.1457578895933693e-06,12000,142
2.1457578895933693e-06,12001,203
2.1457578895933693e-06,12002,203
2.1457578895933693e-06,12003,2
2.1457578895933693e-06,12004,19
2.1457578895933693e-06,12005,203
2.1457578895933693e-06,12006,313
2.1457578895933693e-06,12007,203
2.1457578895933693e-06,12008,203
2.1457578895933693e-06,12009,27
2.1457578895933693e-06,12010,222
2.1457578895933693e-06,12011,327
2.1457578895933693e-06,12012,203
2.1457578895933693e-06,12013,203
2.1457578895933693e-06,12014,203
2.1457578895933693e-06,12015,270
2.1457578895933693e-06,12016,203
2.1457578895933693e-06,12017,203
2.1457578895933693e-06,12018,19
2.1457578895933693e-06,12019,203
2.1457578895933693e-06,12020,203
2.1457578895933693e-06,12021,203
2.1457578895933693e-06,12022,349
2.1457578895933693e-06,12023,203
2.1457578895933693e-06,12024,203
2.1457578895933693e-06,12025,185
2.1457578895933693e-06,12026,142
2.1457578895933693e-06,12027,203
2.1457578895933693e-06,12028,226
2.1457578895933693e-06,12029,307
2.1457578895933693e-06,12030,203
2.1457578895933693e-06,12031,203
2.1457578895933693e-06,12032,129
2.1457578895933693e-06,12033,35
2.1457578895933693e-06,12034,203
2.1457578895933693e-06,12035,203
2.1457578895933693e-06,12036,203
2.1457578895933693e-06,12037,203
2.1457578895933693e-06,12038,203
2.1457578895933693e-06,12039,35
2.1457578895933693e-06,12040,203
2.1457578895933693e-06,12041,203
2.1457578895933693e-06,12042,178
2.1457578895933693e-06,12043,142
2.1457578895933693e-06,12044,185
2.1457578895933693e-06,12045,30
2.1457578895933693e-06,12046,203
2.1457578895933693e-06,12047,340
2.1457578895933693e-06,12048,199
2.1457578895933693e-06,12049,52
2.1457578895933693e-06,12050,203
2.1457578895933693e-06,12051,245
2.1457578895933693e-06,12052,30
2.1457578895933693e-06,12053,203
2.1457578895933693e-06,12054,2
2.1457578895933693e-06,12055,30
2.1457578895933693e-06,12056,357
2.1457578895933693e-06,12057,142
2.1457578895933693e-06,12058,19
2.1457578895933693e-06,12059,203
2.1457578895933693e-06,12060,27
2.1457578895933693e-06,12061,203
2.1457578895933693e-06,12062,14
2.1457578895933693e-06,12063,203
2.1457578895933693e-06,12064,35
2.1457578895933693e-06,12065,30
2.1457578895933693e-06,12066,10
2.1457578895933693e-06,12067,132
2.1457578895933693e-06,12068,349
2.1457578895933693e-06,12069,203
2.1457578895933693e-06,12070,203
