Simplification Threshold,Data Index,Feature ID
4.410729616211029e-06,9323,98
4.410729616211029e-06,9324,25
4.410729616211029e-06,9325,98
4.410729616211029e-06,9326,2
4.410729616211029e-06,9327,104
4.410729616211029e-06,9328,98
4.410729616211029e-06,9329,93
4.410729616211029e-06,9330,98
4.410729616211029e-06,9331,66
4.410729616211029e-06,9332,98
4.410729616211029e-06,9333,13
4.410729616211029e-06,9334,129
4.410729616211029e-06,9335,98
4.410729616211029e-06,9336,98
4.410729616211029e-06,9337,174
4.410729616211029e-06,9338,98
4.410729616211029e-06,9339,156
4.410729616211029e-06,9340,129
4.410729616211029e-06,9341,98
4.410729616211029e-06,9342,61
4.410729616211029e-06,9343,25
4.410729616211029e-06,9344,98
4.410729616211029e-06,9345,129
4.410729616211029e-06,9346,135
4.410729616211029e-06,9347,10
4.410729616211029e-06,9348,33
4.410729616211029e-06,9349,98
4.410729616211029e-06,9350,42
4.410729616211029e-06,9351,98
4.410729616211029e-06,9352,7
4.410729616211029e-06,9353,42
4.410729616211029e-06,9354,98
4.410729616211029e-06,9355,167
4.410729616211029e-06,9356,98
4.410729616211029e-06,9357,123
4.410729616211029e-06,9358,98
4.410729616211029e-06,9359,29
4.410729616211029e-06,9360,98
4.410729616211029e-06,9361,171
4.410729616211029e-06,9362,66
4.410729616211029e-06,9363,171
4.410729616211029e-06,9364,98
4.410729616211029e-06,9365,123
4.410729616211029e-06,9366,61
4.410729616211029e-06,9367,98
4.410729616211029e-06,9368,71
4.410729616211029e-06,9369,129
4.410729616211029e-06,9370,7
4.410729616211029e-06,9371,98
4.410729616211029e-06,9372,97
4.410729616211029e-06,9373,174
4.410729616211029e-06,9374,97
4.410729616211029e-06,9375,171
4.410729616211029e-06,9376,98
4.410729616211029e-06,9377,13
4.410729616211029e-06,9378,20
4.410729616211029e-06,9379,98
4.410729616211029e-06,9380,20
4.410729616211029e-06,9381,104
4.410729616211029e-06,9382,98
4.410729616211029e-06,9383,98
4.410729616211029e-06,9384,98
4.410729616211029e-06,9385,171
4.410729616211029e-06,9386,42
4.410729616211029e-06,9387,189
4.410729616211029e-06,9388,179
4.410729616211029e-06,9389,98
4.410729616211029e-06,9390,98
4.410729616211029e-06,9391,98
4.410729616211029e-06,9392,29
4.410729616211029e-06,9393,71
4.410729616211029e-06,9394,20
4.410729616211029e-06,9395,98
4.410729616211029e-06,9396,129
4.410729616211029e-06,9397,71
4.410729616211029e-06,9398,98
4.410729616211029e-06,9399,66
4.410729616211029e-06,9400,98
4.410729616211029e-06,9401,98
4.410729616211029e-06,9402,98
4.410729616211029e-06,9403,25
4.410729616211029e-06,9404,98
4.410729616211029e-06,9405,98
4.410729616211029e-06,9406,98
4.410729616211029e-06,9407,98
4.410729616211029e-06,9408,174
4.410729616211029e-06,9409,174
4.410729616211029e-06,9410,98
4.410729616211029e-06,9411,98
4.410729616211029e-06,9412,171
4.410729616211029e-06,9413,20
4.410729616211029e-06,9414,129
4.410729616211029e-06,9415,106
4.410729616211029e-06,9416,25
4.410729616211029e-06,9417,97
4.410729616211029e-06,9418,98
4.410729616211029e-06,9419,25
4.410729616211029e-06,9420,7
4.410729616211029e-06,9421,179
4.410729616211029e-06,9422,98
4.410729616211029e-06,9423,25
4.410729616211029e-06,9424,98
4.410729616211029e-06,9425,115
4.410729616211029e-06,9426,98
4.410729616211029e-06,9427,39
4.410729616211029e-06,9428,115
4.410729616211029e-06,9429,171
4.410729616211029e-06,9430,13
4.410729616211029e-06,9431,98
4.410729616211029e-06,9432,129
4.410729616211029e-06,9433,66
4.410729616211029e-06,9434,4
4.410729616211029e-06,9435,138
4.410729616211029e-06,9436,98
4.410729616211029e-06,9437,7
4.410729616211029e-06,9438,7
4.410729616211029e-06,9439,98
4.410729616211029e-06,9440,98
4.410729616211029e-06,9441,98
4.410729616211029e-06,9442,93
4.410729616211029e-06,9443,13
4.410729616211029e-06,9444,98
4.410729616211029e-06,9445,33
4.410729616211029e-06,9446,25
4.410729616211029e-06,9447,171
4.410729616211029e-06,9448,98
4.410729616211029e-06,9449,10
4.410729616211029e-06,9450,98
4.410729616211029e-06,9451,66
4.410729616211029e-06,9452,18
4.410729616211029e-06,9453,13
4.410729616211029e-06,9454,98
4.410729616211029e-06,9455,81
4.410729616211029e-06,9456,98
4.410729616211029e-06,9457,158
4.410729616211029e-06,9458,93
4.410729616211029e-06,9459,18
4.410729616211029e-06,9460,18
4.410729616211029e-06,9461,66
4.410729616211029e-06,9462,98
4.410729616211029e-06,9463,104
4.410729616211029e-06,9464,98
4.410729616211029e-06,9465,98
4.410729616211029e-06,9466,98
4.410729616211029e-06,9467,93
4.410729616211029e-06,9468,33
4.410729616211029e-06,9469,171
4.410729616211029e-06,9470,98
4.410729616211029e-06,9471,98
4.410729616211029e-06,9472,129
4.410729616211029e-06,9473,98
4.410729616211029e-06,9474,93
4.410729616211029e-06,9475,98
4.410729616211029e-06,9476,18
4.410729616211029e-06,9477,29
4.410729616211029e-06,9478,71
4.410729616211029e-06,9479,81
4.410729616211029e-06,9480,98
4.410729616211029e-06,9481,7
4.410729616211029e-06,9482,40
4.410729616211029e-06,9483,98
4.410729616211029e-06,9484,98
4.410729616211029e-06,9485,98
4.410729616211029e-06,9486,98
4.410729616211029e-06,9487,98
4.410729616211029e-06,9488,18
4.410729616211029e-06,9489,98
4.410729616211029e-06,9490,189
4.410729616211029e-06,9491,93
4.410729616211029e-06,9492,98
4.410729616211029e-06,9493,18
4.410729616211029e-06,9494,129
4.410729616211029e-06,9495,97
4.410729616211029e-06,9496,97
4.410729616211029e-06,9497,98
4.410729616211029e-06,9498,98
4.410729616211029e-06,9499,98
4.410729616211029e-06,9500,98
4.410729616211029e-06,9501,20
4.410729616211029e-06,9502,98
4.410729616211029e-06,9503,98
4.410729616211029e-06,9504,123
4.410729616211029e-06,9505,98
4.410729616211029e-06,9506,13
4.410729616211029e-06,9507,129
4.410729616211029e-06,9508,33
4.410729616211029e-06,9509,98
4.410729616211029e-06,9510,98
4.410729616211029e-06,9511,9
4.410729616211029e-06,9512,104
4.410729616211029e-06,9513,158
4.410729616211029e-06,9514,98
4.410729616211029e-06,9515,98
4.410729616211029e-06,9516,10
4.410729616211029e-06,9517,106
4.410729616211029e-06,9518,98
4.410729616211029e-06,9519,98
4.410729616211029e-06,9520,98
4.410729616211029e-06,9521,98
4.410729616211029e-06,9522,129
4.410729616211029e-06,9523,2
4.410729616211029e-06,9524,98
4.410729616211029e-06,9525,98
4.410729616211029e-06,9526,93
4.410729616211029e-06,9527,33
4.410729616211029e-06,9528,98
4.410729616211029e-06,9529,104
4.410729616211029e-06,9530,98
4.410729616211029e-06,9531,40
4.410729616211029e-06,9532,98
4.410729616211029e-06,9533,98
4.410729616211029e-06,9534,98
4.410729616211029e-06,9535,33
4.410729616211029e-06,9536,171
4.410729616211029e-06,9537,97
4.410729616211029e-06,9538,98
4.410729616211029e-06,9539,98
4.410729616211029e-06,9540,98
4.410729616211029e-06,9541,42
4.410729616211029e-06,9542,10
4.410729616211029e-06,9543,191
4.410729616211029e-06,9544,93
4.410729616211029e-06,9545,98
4.410729616211029e-06,9546,98
4.410729616211029e-06,9547,29
4.410729616211029e-06,9548,93
4.410729616211029e-06,9549,135
4.410729616211029e-06,9550,98
4.410729616211029e-06,9551,98
4.410729616211029e-06,9552,171
4.410729616211029e-06,9553,98
4.410729616211029e-06,9554,98
4.410729616211029e-06,9555,18
4.410729616211029e-06,9556,129
4.410729616211029e-06,9557,20
4.410729616211029e-06,9558,2
4.410729616211029e-06,9559,98
4.410729616211029e-06,9560,98
4.410729616211029e-06,9561,18
4.410729616211029e-06,9562,158
4.410729616211029e-06,9563,129
4.410729616211029e-06,9564,98
4.410729616211029e-06,9565,18
4.410729616211029e-06,9566,98
4.410729616211029e-06,9567,20
4.410729616211029e-06,9568,171
4.410729616211029e-06,9569,111
4.410729616211029e-06,9570,129
4.410729616211029e-06,9571,98
4.410729616211029e-06,9572,7
4.410729616211029e-06,9573,7
4.410729616211029e-06,9574,66
4.410729616211029e-06,9575,98
4.410729616211029e-06,9576,97
4.410729616211029e-06,9577,98
4.410729616211029e-06,9578,98
4.410729616211029e-06,9579,25
4.410729616211029e-06,9580,98
4.410729616211029e-06,9581,98
4.410729616211029e-06,9582,66
4.410729616211029e-06,9583,18
4.410729616211029e-06,9584,10
4.410729616211029e-06,9585,98
4.410729616211029e-06,9586,98
4.410729616211029e-06,9587,98
4.410729616211029e-06,9588,98
4.410729616211029e-06,9589,104
4.410729616211029e-06,9590,10
4.410729616211029e-06,9591,98
4.410729616211029e-06,9592,42
4.410729616211029e-06,9593,29
4.410729616211029e-06,9594,174
4.410729616211029e-06,9595,18
4.410729616211029e-06,9596,98
4.410729616211029e-06,9597,98
4.410729616211029e-06,9598,13
4.410729616211029e-06,9599,98
4.410729616211029e-06,9600,98
4.410729616211029e-06,9601,104
4.410729616211029e-06,9602,98
4.410729616211029e-06,9603,98
4.410729616211029e-06,9604,98
4.410729616211029e-06,9605,135
4.410729616211029e-06,9606,13
4.410729616211029e-06,9607,98
4.410729616211029e-06,9608,98
4.410729616211029e-06,9609,29
4.410729616211029e-06,9610,20
4.410729616211029e-06,9611,98
4.410729616211029e-06,9612,171
4.410729616211029e-06,9613,115
4.410729616211029e-06,9614,129
4.410729616211029e-06,9615,98
4.410729616211029e-06,9616,98
4.410729616211029e-06,9617,98
4.410729616211029e-06,9618,98
4.410729616211029e-06,9619,61
4.410729616211029e-06,9620,18
4.410729616211029e-06,9621,10
4.410729616211029e-06,9622,171
4.410729616211029e-06,9623,29
4.410729616211029e-06,9624,97
4.410729616211029e-06,9625,171
4.410729616211029e-06,9626,98
4.410729616211029e-06,9627,98
4.410729616211029e-06,9628,98
4.410729616211029e-06,9629,20
4.410729616211029e-06,9630,10
4.410729616211029e-06,9631,98
4.410729616211029e-06,9632,98
4.410729616211029e-06,9633,98
4.410729616211029e-06,9634,33
4.410729616211029e-06,9635,29
4.410729616211029e-06,9636,1
4.410729616211029e-06,9637,129
4.410729616211029e-06,9638,66
4.410729616211029e-06,9639,98
4.410729616211029e-06,9640,29
4.410729616211029e-06,9641,104
4.410729616211029e-06,9642,98
4.410729616211029e-06,9643,123
4.410729616211029e-06,9644,42
4.410729616211029e-06,9645,98
4.410729616211029e-06,9646,20
4.410729616211029e-06,9647,111
4.410729616211029e-06,9648,13
4.410729616211029e-06,9649,69
4.410729616211029e-06,9650,98
4.410729616211029e-06,9651,13
4.410729616211029e-06,9652,171
4.410729616211029e-06,9653,98
4.410729616211029e-06,9654,129
4.410729616211029e-06,9655,171
4.410729616211029e-06,9656,98
4.410729616211029e-06,9657,18
4.410729616211029e-06,9658,42
4.410729616211029e-06,9659,2
4.410729616211029e-06,9660,98
4.410729616211029e-06,9661,20
4.410729616211029e-06,9662,18
4.410729616211029e-06,9663,98
4.410729616211029e-06,9664,98
4.410729616211029e-06,9665,18
4.410729616211029e-06,9666,7
4.410729616211029e-06,9667,98
4.410729616211029e-06,9668,98
4.410729616211029e-06,9669,7
4.410729616211029e-06,9670,13
4.410729616211029e-06,9671,98
4.410729616211029e-06,9672,98
4.410729616211029e-06,9673,98
4.410729616211029e-06,9674,71
4.410729616211029e-06,9675,2
4.410729616211029e-06,9676,98
4.410729616211029e-06,9677,98
4.410729616211029e-06,9678,98
4.410729616211029e-06,9679,97
4.410729616211029e-06,9680,18
4.410729616211029e-06,9681,129
4.410729616211029e-06,9682,97
4.410729616211029e-06,9683,18
4.410729616211029e-06,9684,7
4.410729616211029e-06,9685,98
4.410729616211029e-06,9686,98
4.410729616211029e-06,9687,98
4.410729616211029e-06,9688,98
4.410729616211029e-06,9689,98
4.410729616211029e-06,9690,10
4.410729616211029e-06,9691,98
4.410729616211029e-06,9692,129
4.410729616211029e-06,9693,18
4.410729616211029e-06,9694,190
4.410729616211029e-06,9695,174
4.410729616211029e-06,9696,98
4.410729616211029e-06,9697,98
4.410729616211029e-06,9698,174
4.410729616211029e-06,9699,98
4.410729616211029e-06,9700,10
4.410729616211029e-06,9701,98
4.410729616211029e-06,9702,98
4.410729616211029e-06,9703,29
4.410729616211029e-06,9704,10
4.410729616211029e-06,9705,129
4.410729616211029e-06,9706,57
4.410729616211029e-06,9707,40
4.410729616211029e-06,9708,98
4.410729616211029e-06,9709,18
4.410729616211029e-06,9710,98
4.410729616211029e-06,9711,104
4.410729616211029e-06,9712,98
4.410729616211029e-06,9713,18
4.410729616211029e-06,9714,98
4.410729616211029e-06,9715,98
4.410729616211029e-06,9716,98
4.410729616211029e-06,9717,97
4.410729616211029e-06,9718,98
4.410729616211029e-06,9719,98
4.410729616211029e-06,9720,29
4.410729616211029e-06,9721,98
4.410729616211029e-06,9722,10
4.410729616211029e-06,9723,129
4.410729616211029e-06,9724,98
4.410729616211029e-06,9725,98
4.410729616211029e-06,9726,114
4.410729616211029e-06,9727,40
4.410729616211029e-06,9728,98
4.410729616211029e-06,9729,129
4.410729616211029e-06,9730,98
4.410729616211029e-06,9731,98
4.410729616211029e-06,9732,98
4.410729616211029e-06,9733,98
4.410729616211029e-06,9734,174
4.410729616211029e-06,9735,98
4.410729616211029e-06,9736,10
4.410729616211029e-06,9737,66
4.410729616211029e-06,9738,2
4.410729616211029e-06,9739,98
4.410729616211029e-06,9740,98
4.410729616211029e-06,9741,40
4.410729616211029e-06,9742,72
4.410729616211029e-06,9743,98
4.410729616211029e-06,9744,123
4.410729616211029e-06,9745,98
4.410729616211029e-06,9746,20
4.410729616211029e-06,9747,98
4.410729616211029e-06,9748,10
4.410729616211029e-06,9749,98
4.410729616211029e-06,9750,66
4.410729616211029e-06,9751,20
4.410729616211029e-06,9752,10
4.410729616211029e-06,9753,97
4.410729616211029e-06,9754,98
4.410729616211029e-06,9755,129
4.410729616211029e-06,9756,98
4.410729616211029e-06,9757,50
4.410729616211029e-06,9758,71
4.410729616211029e-06,9759,98
4.410729616211029e-06,9760,20
4.410729616211029e-06,9761,98
4.410729616211029e-06,9762,98
4.410729616211029e-06,9763,98
4.410729616211029e-06,9764,98
4.410729616211029e-06,9765,98
4.410729616211029e-06,9766,98
4.410729616211029e-06,9767,171
4.410729616211029e-06,9768,4
4.410729616211029e-06,9769,98
4.410729616211029e-06,9770,98
4.410729616211029e-06,9771,115
4.410729616211029e-06,9772,7
4.410729616211029e-06,9773,98
4.410729616211029e-06,9774,40
4.410729616211029e-06,9775,98
4.410729616211029e-06,9776,40
4.410729616211029e-06,9777,115
4.410729616211029e-06,9778,40
4.410729616211029e-06,9779,123
4.410729616211029e-06,9780,40
4.410729616211029e-06,9781,171
4.410729616211029e-06,9782,98
4.410729616211029e-06,9783,104
4.410729616211029e-06,9784,40
4.410729616211029e-06,9785,98
4.410729616211029e-06,9786,7
4.410729616211029e-06,9787,98
4.410729616211029e-06,9788,71
4.410729616211029e-06,9789,98
4.410729616211029e-06,9790,98
4.410729616211029e-06,9791,98
4.410729616211029e-06,9792,98
4.410729616211029e-06,9793,104
4.410729616211029e-06,9794,98
4.410729616211029e-06,9795,13
4.410729616211029e-06,9796,129
4.410729616211029e-06,9797,93
4.410729616211029e-06,9798,138
4.410729616211029e-06,9799,171
4.410729616211029e-06,9800,93
4.410729616211029e-06,9801,98
4.410729616211029e-06,9802,18
4.410729616211029e-06,9803,98
4.410729616211029e-06,9804,98
4.410729616211029e-06,9805,98
4.410729616211029e-06,9806,98
4.410729616211029e-06,9807,98
4.410729616211029e-06,9808,98
4.410729616211029e-06,9809,13
4.410729616211029e-06,9810,13
4.410729616211029e-06,9811,98
4.410729616211029e-06,9812,18
4.410729616211029e-06,9813,13
4.410729616211029e-06,9814,10
4.410729616211029e-06,9815,13
4.410729616211029e-06,9816,98
4.410729616211029e-06,9817,33
4.410729616211029e-06,9818,98
4.410729616211029e-06,9819,13
4.410729616211029e-06,9820,7
4.410729616211029e-06,9821,29
4.410729616211029e-06,9822,7
4.410729616211029e-06,9823,98
4.410729616211029e-06,9824,18
4.410729616211029e-06,9825,42
4.410729616211029e-06,9826,174
4.410729616211029e-06,9827,98
4.410729616211029e-06,9828,29
4.410729616211029e-06,9829,98
4.410729616211029e-06,9830,98
4.410729616211029e-06,9831,98
4.410729616211029e-06,9832,10
4.410729616211029e-06,9833,174
4.410729616211029e-06,9834,189
4.410729616211029e-06,9835,98
4.410729616211029e-06,9836,171
4.410729616211029e-06,9837,98
4.410729616211029e-06,9838,104
4.410729616211029e-06,9839,7
4.410729616211029e-06,9840,7
4.410729616211029e-06,9841,98
4.410729616211029e-06,9842,29
4.410729616211029e-06,9843,174
4.410729616211029e-06,9844,129
4.410729616211029e-06,9845,98
4.410729616211029e-06,9846,98
4.410729616211029e-06,9847,20
4.410729616211029e-06,9848,42
4.410729616211029e-06,9849,171
4.410729616211029e-06,9850,25
4.410729616211029e-06,9851,98
4.410729616211029e-06,9852,81
4.410729616211029e-06,9853,10
4.410729616211029e-06,9854,98
4.410729616211029e-06,9855,123
4.410729616211029e-06,9856,93
4.410729616211029e-06,9857,98
4.410729616211029e-06,9858,171
4.410729616211029e-06,9859,98
4.410729616211029e-06,9860,98
4.410729616211029e-06,9861,98
4.410729616211029e-06,9862,98
4.410729616211029e-06,9863,171
4.410729616211029e-06,9864,123
4.410729616211029e-06,9865,18
4.410729616211029e-06,9866,98
4.410729616211029e-06,9867,98
4.410729616211029e-06,9868,2
4.410729616211029e-06,9869,98
4.410729616211029e-06,9870,98
4.410729616211029e-06,9871,129
4.410729616211029e-06,9872,40
4.410729616211029e-06,9873,40
4.410729616211029e-06,9874,171
4.410729616211029e-06,9875,98
4.410729616211029e-06,9876,97
4.410729616211029e-06,9877,98
4.410729616211029e-06,9878,98
4.410729616211029e-06,9879,98
4.410729616211029e-06,9880,129
4.410729616211029e-06,9881,129
4.410729616211029e-06,9882,98
4.410729616211029e-06,9883,129
4.410729616211029e-06,9884,98
4.410729616211029e-06,9885,98
4.410729616211029e-06,9886,98
4.410729616211029e-06,9887,93
4.410729616211029e-06,9888,40
4.410729616211029e-06,9889,129
4.410729616211029e-06,9890,98
4.410729616211029e-06,9891,61
4.410729616211029e-06,9892,98
4.410729616211029e-06,9893,98
4.410729616211029e-06,9894,40
4.410729616211029e-06,9895,98
4.410729616211029e-06,9896,171
4.410729616211029e-06,9897,98
4.410729616211029e-06,9898,98
4.410729616211029e-06,9899,106
4.410729616211029e-06,9900,98
4.410729616211029e-06,9901,97
4.410729616211029e-06,9902,40
4.410729616211029e-06,9903,33
4.410729616211029e-06,9904,42
4.410729616211029e-06,9905,98
4.410729616211029e-06,9906,41
4.410729616211029e-06,9907,98
4.410729616211029e-06,9908,18
4.410729616211029e-06,9909,189
4.410729616211029e-06,9910,115
4.410729616211029e-06,9911,43
4.410729616211029e-06,9912,189
4.410729616211029e-06,9913,179
4.410729616211029e-06,9914,104
4.410729616211029e-06,9915,33
4.410729616211029e-06,9916,98
4.410729616211029e-06,9917,98
4.410729616211029e-06,9918,97
4.410729616211029e-06,9919,97
4.410729616211029e-06,9920,129
4.410729616211029e-06,9921,98
4.410729616211029e-06,9922,6
4.410729616211029e-06,9923,97
4.410729616211029e-06,9924,98
4.410729616211029e-06,9925,98
4.410729616211029e-06,9926,98
4.410729616211029e-06,9927,156
4.410729616211029e-06,9928,40
4.410729616211029e-06,9929,20
4.410729616211029e-06,9930,98
4.410729616211029e-06,9931,98
4.410729616211029e-06,9932,98
4.410729616211029e-06,9933,98
4.410729616211029e-06,9934,98
4.410729616211029e-06,9935,42
4.410729616211029e-06,9936,98
4.410729616211029e-06,9937,98
4.410729616211029e-06,9938,10
4.410729616211029e-06,9939,18
4.410729616211029e-06,9940,40
4.410729616211029e-06,9941,20
4.410729616211029e-06,9942,18
4.410729616211029e-06,9943,13
4.410729616211029e-06,9944,129
4.410729616211029e-06,9945,25
4.410729616211029e-06,9946,171
4.410729616211029e-06,9947,98
4.410729616211029e-06,9948,20
4.410729616211029e-06,9949,171
4.410729616211029e-06,9950,98
4.410729616211029e-06,9951,98
4.410729616211029e-06,9952,98
4.410729616211029e-06,9953,98
4.410729616211029e-06,9954,98
4.410729616211029e-06,9955,7
4.410729616211029e-06,9956,97
4.410729616211029e-06,9957,7
4.410729616211029e-06,9958,98
4.410729616211029e-06,9959,98
4.410729616211029e-06,9960,98
4.410729616211029e-06,9961,98
4.410729616211029e-06,9962,71
4.410729616211029e-06,9963,40
4.410729616211029e-06,9964,129
4.410729616211029e-06,9965,98
4.410729616211029e-06,9966,10
4.410729616211029e-06,9967,98
4.410729616211029e-06,9968,129
4.410729616211029e-06,9969,10
4.410729616211029e-06,9970,98
4.410729616211029e-06,9971,171
4.410729616211029e-06,9972,129
4.410729616211029e-06,9973,104
4.410729616211029e-06,9974,129
4.410729616211029e-06,9975,98
4.410729616211029e-06,9976,13
4.410729616211029e-06,9977,104
4.410729616211029e-06,9978,98
4.410729616211029e-06,9979,40
4.410729616211029e-06,9980,97
4.410729616211029e-06,9981,97
4.410729616211029e-06,9982,98
4.410729616211029e-06,9983,173
4.410729616211029e-06,9984,176
4.410729616211029e-06,9985,171
4.410729616211029e-06,9986,69
4.410729616211029e-06,9987,98
4.410729616211029e-06,9988,98
4.410729616211029e-06,9989,98
4.410729616211029e-06,9990,129
4.410729616211029e-06,9991,98
4.410729616211029e-06,9992,20
4.410729616211029e-06,9993,174
4.410729616211029e-06,9994,98
4.410729616211029e-06,9995,114
4.410729616211029e-06,9996,98
4.410729616211029e-06,9997,98
4.410729616211029e-06,9998,98
4.410729616211029e-06,9999,98
4.410729616211029e-06,10000,18
4.410729616211029e-06,10001,129
4.410729616211029e-06,10002,98
4.410729616211029e-06,10003,98
4.410729616211029e-06,10004,98
4.410729616211029e-06,10005,98
4.410729616211029e-06,10006,40
4.410729616211029e-06,10007,18
4.410729616211029e-06,10008,18
4.410729616211029e-06,10009,98
4.410729616211029e-06,10010,100
4.410729616211029e-06,10011,33
4.410729616211029e-06,10012,98
4.410729616211029e-06,10013,98
4.410729616211029e-06,10014,2
4.410729616211029e-06,10015,104
4.410729616211029e-06,10016,98
4.410729616211029e-06,10017,135
4.410729616211029e-06,10018,98
4.410729616211029e-06,10019,129
4.410729616211029e-06,10020,20
4.410729616211029e-06,10021,98
4.410729616211029e-06,10022,129
4.410729616211029e-06,10023,13
4.410729616211029e-06,10024,98
4.410729616211029e-06,10025,71
4.410729616211029e-06,10026,7
4.410729616211029e-06,10027,98
4.410729616211029e-06,10028,98
4.410729616211029e-06,10029,42
4.410729616211029e-06,10030,18
4.410729616211029e-06,10031,98
4.410729616211029e-06,10032,98
4.410729616211029e-06,10033,7
4.410729616211029e-06,10034,104
4.410729616211029e-06,10035,2
4.410729616211029e-06,10036,98
4.410729616211029e-06,10037,171
4.410729616211029e-06,10038,98
4.410729616211029e-06,10039,98
4.410729616211029e-06,10040,129
4.410729616211029e-06,10041,20
4.410729616211029e-06,10042,171
4.410729616211029e-06,10043,98
4.410729616211029e-06,10044,98
4.410729616211029e-06,10045,98
4.410729616211029e-06,10046,98
4.410729616211029e-06,10047,98
4.410729616211029e-06,10048,71
4.410729616211029e-06,10049,98
4.410729616211029e-06,10050,98
4.410729616211029e-06,10051,40
4.410729616211029e-06,10052,100
4.410729616211029e-06,10053,98
4.410729616211029e-06,10054,7
4.410729616211029e-06,10055,129
4.410729616211029e-06,10056,98
4.410729616211029e-06,10057,98
4.410729616211029e-06,10058,42
4.410729616211029e-06,10059,98
4.410729616211029e-06,10060,171
4.410729616211029e-06,10061,98
4.410729616211029e-06,10062,98
4.410729616211029e-06,10063,98
4.410729616211029e-06,10064,189
4.410729616211029e-06,10065,98
4.410729616211029e-06,10066,115
4.410729616211029e-06,10067,98
4.410729616211029e-06,10068,98
4.410729616211029e-06,10069,98
4.410729616211029e-06,10070,123
4.410729616211029e-06,10071,98
4.410729616211029e-06,10072,100
4.410729616211029e-06,10073,98
4.410729616211029e-06,10074,104
4.410729616211029e-06,10075,7
4.410729616211029e-06,10076,187
4.410729616211029e-06,10077,98
4.410729616211029e-06,10078,98
4.410729616211029e-06,10079,98
4.410729616211029e-06,10080,115
4.410729616211029e-06,10081,42
4.410729616211029e-06,10082,98
4.410729616211029e-06,10083,40
4.410729616211029e-06,10084,98
4.410729616211029e-06,10085,13
4.410729616211029e-06,10086,98
4.410729616211029e-06,10087,98
4.410729616211029e-06,10088,98
4.410729616211029e-06,10089,98
4.410729616211029e-06,10090,98
4.410729616211029e-06,10091,163
4.410729616211029e-06,10092,156
4.410729616211029e-06,10093,129
4.410729616211029e-06,10094,98
4.410729616211029e-06,10095,98
4.410729616211029e-06,10096,29
4.410729616211029e-06,10097,98
4.410729616211029e-06,10098,98
4.410729616211029e-06,10099,174
4.410729616211029e-06,10100,98
4.410729616211029e-06,10101,18
4.410729616211029e-06,10102,129
4.410729616211029e-06,10103,98
4.410729616211029e-06,10104,174
4.410729616211029e-06,10105,98
4.410729616211029e-06,10106,98
4.410729616211029e-06,10107,7
4.410729616211029e-06,10108,25
4.410729616211029e-06,10109,18
4.410729616211029e-06,10110,98
4.410729616211029e-06,10111,138
4.410729616211029e-06,10112,98
4.410729616211029e-06,10113,98
4.410729616211029e-06,10114,7
4.410729616211029e-06,10115,40
4.410729616211029e-06,10116,98
4.410729616211029e-06,10117,98
4.410729616211029e-06,10118,49
4.410729616211029e-06,10119,10
4.410729616211029e-06,10120,98
4.410729616211029e-06,10121,98
4.410729616211029e-06,10122,98
4.410729616211029e-06,10123,98
4.410729616211029e-06,10124,18
4.410729616211029e-06,10125,20
4.410729616211029e-06,10126,98
4.410729616211029e-06,10127,98
4.410729616211029e-06,10128,40
4.410729616211029e-06,10129,40
4.410729616211029e-06,10130,33
4.410729616211029e-06,10131,98
4.410729616211029e-06,10132,97
4.410729616211029e-06,10133,98
4.410729616211029e-06,10134,93
4.410729616211029e-06,10135,169
4.410729616211029e-06,10136,98
4.410729616211029e-06,10137,98
4.410729616211029e-06,10138,129
4.410729616211029e-06,10139,98
4.410729616211029e-06,10140,174
4.410729616211029e-06,10141,33
4.410729616211029e-06,10142,98
4.410729616211029e-06,10143,98
4.410729616211029e-06,10144,98
4.410729616211029e-06,10145,98
4.410729616211029e-06,10146,98
4.410729616211029e-06,10147,98
4.410729616211029e-06,10148,174
4.410729616211029e-06,10149,129
4.410729616211029e-06,10150,7
4.410729616211029e-06,10151,98
4.410729616211029e-06,10152,98
4.410729616211029e-06,10153,98
4.410729616211029e-06,10154,98
4.410729616211029e-06,10155,171
4.410729616211029e-06,10156,98
4.410729616211029e-06,10157,7
4.410729616211029e-06,10158,98
4.410729616211029e-06,10159,98
4.410729616211029e-06,10160,98
4.410729616211029e-06,10161,98
4.410729616211029e-06,10162,10
4.410729616211029e-06,10163,98
4.410729616211029e-06,10164,98
4.410729616211029e-06,10165,86
4.410729616211029e-06,10166,72
4.410729616211029e-06,10167,183
4.410729616211029e-06,10168,98
4.410729616211029e-06,10169,98
4.410729616211029e-06,10170,190
4.410729616211029e-06,10171,7
4.410729616211029e-06,10172,33
4.410729616211029e-06,10173,98
4.410729616211029e-06,10174,129
4.410729616211029e-06,10175,171
4.410729616211029e-06,10176,98
4.410729616211029e-06,10177,40
4.410729616211029e-06,10178,98
4.410729616211029e-06,10179,114
4.410729616211029e-06,10180,98
4.410729616211029e-06,10181,6
4.410729616211029e-06,10182,98
4.410729616211029e-06,10183,18
4.410729616211029e-06,10184,29
4.410729616211029e-06,10185,7
4.410729616211029e-06,10186,98
4.410729616211029e-06,10187,114
4.410729616211029e-06,10188,7
4.410729616211029e-06,10189,81
4.410729616211029e-06,10190,98
4.410729616211029e-06,10191,98
4.410729616211029e-06,10192,71
4.410729616211029e-06,10193,98
4.410729616211029e-06,10194,98
4.410729616211029e-06,10195,98
