Simplification Threshold,Data Index,Feature ID
8.225379133364186e-06,12982,25
8.225379133364186e-06,12983,4
8.225379133364186e-06,12984,21
8.225379133364186e-06,12985,5
8.225379133364186e-06,12986,4
8.225379133364186e-06,12987,90
8.225379133364186e-06,12988,0
8.225379133364186e-06,12989,65
8.225379133364186e-06,12990,90
8.225379133364186e-06,12991,90
8.225379133364186e-06,12992,4
8.225379133364186e-06,12993,90
8.225379133364186e-06,12994,8
8.225379133364186e-06,12995,4
8.225379133364186e-06,12996,25
8.225379133364186e-06,12997,8
8.225379133364186e-06,12998,8
8.225379133364186e-06,12999,21
8.225379133364186e-06,13000,90
8.225379133364186e-06,13001,65
8.225379133364186e-06,13002,0
8.225379133364186e-06,13003,11
8.225379133364186e-06,13004,90
8.225379133364186e-06,13005,0
8.225379133364186e-06,13006,51
8.225379133364186e-06,13007,8
8.225379133364186e-06,13008,90
8.225379133364186e-06,13009,42
8.225379133364186e-06,13010,0
8.225379133364186e-06,13011,90
8.225379133364186e-06,13012,90
8.225379133364186e-06,13013,90
8.225379133364186e-06,13014,90
8.225379133364186e-06,13015,0
8.225379133364186e-06,13016,90
8.225379133364186e-06,13017,90
8.225379133364186e-06,13018,90
8.225379133364186e-06,13019,90
8.225379133364186e-06,13020,16
8.225379133364186e-06,13021,0
8.225379133364186e-06,13022,90
8.225379133364186e-06,13023,4
8.225379133364186e-06,13024,90
8.225379133364186e-06,13025,90
8.225379133364186e-06,13026,90
8.225379133364186e-06,13027,90
8.225379133364186e-06,13028,57
8.225379133364186e-06,13029,90
8.225379133364186e-06,13030,0
8.225379133364186e-06,13031,5
8.225379133364186e-06,13032,90
8.225379133364186e-06,13033,0
8.225379133364186e-06,13034,90
8.225379133364186e-06,13035,90
8.225379133364186e-06,13036,24
8.225379133364186e-06,13037,90
8.225379133364186e-06,13038,90
8.225379133364186e-06,13039,90
8.225379133364186e-06,13040,25
8.225379133364186e-06,13041,90
8.225379133364186e-06,13042,90
8.225379133364186e-06,13043,90
8.225379133364186e-06,13044,90
8.225379133364186e-06,13045,90
8.225379133364186e-06,13046,16
8.225379133364186e-06,13047,65
8.225379133364186e-06,13048,21
8.225379133364186e-06,13049,90
8.225379133364186e-06,13050,0
8.225379133364186e-06,13051,5
8.225379133364186e-06,13052,90
8.225379133364186e-06,13053,29
8.225379133364186e-06,13054,90
8.225379133364186e-06,13055,65
8.225379133364186e-06,13056,0
8.225379133364186e-06,13057,95
8.225379133364186e-06,13058,90
8.225379133364186e-06,13059,90
8.225379133364186e-06,13060,90
8.225379133364186e-06,13061,90
8.225379133364186e-06,13062,90
8.225379133364186e-06,13063,4
8.225379133364186e-06,13064,90
8.225379133364186e-06,13065,25
8.225379133364186e-06,13066,90
8.225379133364186e-06,13067,90
8.225379133364186e-06,13068,95
8.225379133364186e-06,13069,93
8.225379133364186e-06,13070,90
8.225379133364186e-06,13071,90
8.225379133364186e-06,13072,90
8.225379133364186e-06,13073,90
8.225379133364186e-06,13074,4
8.225379133364186e-06,13075,8
8.225379133364186e-06,13076,97
8.225379133364186e-06,13077,29
8.225379133364186e-06,13078,90
8.225379133364186e-06,13079,90
8.225379133364186e-06,13080,0
8.225379133364186e-06,13081,90
8.225379133364186e-06,13082,57
8.225379133364186e-06,13083,16
8.225379133364186e-06,13084,0
8.225379133364186e-06,13085,10
8.225379133364186e-06,13086,57
8.225379133364186e-06,13087,24
8.225379133364186e-06,13088,90
8.225379133364186e-06,13089,57
8.225379133364186e-06,13090,11
8.225379133364186e-06,13091,16
8.225379133364186e-06,13092,29
8.225379133364186e-06,13093,42
8.225379133364186e-06,13094,65
8.225379133364186e-06,13095,90
8.225379133364186e-06,13096,90
8.225379133364186e-06,13097,65
8.225379133364186e-06,13098,97
8.225379133364186e-06,13099,90
8.225379133364186e-06,13100,90
8.225379133364186e-06,13101,90
8.225379133364186e-06,13102,8
8.225379133364186e-06,13103,90
8.225379133364186e-06,13104,42
8.225379133364186e-06,13105,90
8.225379133364186e-06,13106,16
8.225379133364186e-06,13107,90
8.225379133364186e-06,13108,42
8.225379133364186e-06,13109,90
8.225379133364186e-06,13110,90
8.225379133364186e-06,13111,85
8.225379133364186e-06,13112,90
8.225379133364186e-06,13113,5
8.225379133364186e-06,13114,90
8.225379133364186e-06,13115,90
8.225379133364186e-06,13116,4
8.225379133364186e-06,13117,21
8.225379133364186e-06,13118,90
8.225379133364186e-06,13119,0
8.225379133364186e-06,13120,77
8.225379133364186e-06,13121,90
8.225379133364186e-06,13122,90
8.225379133364186e-06,13123,65
8.225379133364186e-06,13124,90
8.225379133364186e-06,13125,90
8.225379133364186e-06,13126,51
8.225379133364186e-06,13127,90
8.225379133364186e-06,13128,90
8.225379133364186e-06,13129,0
8.225379133364186e-06,13130,65
8.225379133364186e-06,13131,0
8.225379133364186e-06,13132,0
8.225379133364186e-06,13133,38
8.225379133364186e-06,13134,51
8.225379133364186e-06,13135,90
8.225379133364186e-06,13136,90
8.225379133364186e-06,13137,0
8.225379133364186e-06,13138,57
8.225379133364186e-06,13139,42
8.225379133364186e-06,13140,90
8.225379133364186e-06,13141,90
8.225379133364186e-06,13142,42
8.225379133364186e-06,13143,90
8.225379133364186e-06,13144,90
8.225379133364186e-06,13145,8
8.225379133364186e-06,13146,65
8.225379133364186e-06,13147,0
8.225379133364186e-06,13148,35
8.225379133364186e-06,13149,90
8.225379133364186e-06,13150,0
8.225379133364186e-06,13151,90
8.225379133364186e-06,13152,21
8.225379133364186e-06,13153,0
8.225379133364186e-06,13154,90
8.225379133364186e-06,13155,11
8.225379133364186e-06,13156,0
8.225379133364186e-06,13157,88
8.225379133364186e-06,13158,90
8.225379133364186e-06,13159,90
8.225379133364186e-06,13160,4
8.225379133364186e-06,13161,90
8.225379133364186e-06,13162,0
8.225379133364186e-06,13163,90
8.225379133364186e-06,13164,88
8.225379133364186e-06,13165,90
8.225379133364186e-06,13166,8
8.225379133364186e-06,13167,21
8.225379133364186e-06,13168,90
8.225379133364186e-06,13169,42
8.225379133364186e-06,13170,42
8.225379133364186e-06,13171,55
8.225379133364186e-06,13172,90
8.225379133364186e-06,13173,90
8.225379133364186e-06,13174,0
8.225379133364186e-06,13175,90
8.225379133364186e-06,13176,17
8.225379133364186e-06,13177,65
8.225379133364186e-06,13178,65
8.225379133364186e-06,13179,88
8.225379133364186e-06,13180,61
8.225379133364186e-06,13181,65
8.225379133364186e-06,13182,90
8.225379133364186e-06,13183,90
8.225379133364186e-06,13184,90
8.225379133364186e-06,13185,16
8.225379133364186e-06,13186,90
8.225379133364186e-06,13187,90
8.225379133364186e-06,13188,90
8.225379133364186e-06,13189,8
8.225379133364186e-06,13190,90
8.225379133364186e-06,13191,90
8.225379133364186e-06,13192,51
8.225379133364186e-06,13193,88
8.225379133364186e-06,13194,57
8.225379133364186e-06,13195,88
8.225379133364186e-06,13196,88
8.225379133364186e-06,13197,8
8.225379133364186e-06,13198,47
8.225379133364186e-06,13199,11
8.225379133364186e-06,13200,90
8.225379133364186e-06,13201,4
8.225379133364186e-06,13202,90
8.225379133364186e-06,13203,90
8.225379133364186e-06,13204,90
8.225379133364186e-06,13205,90
8.225379133364186e-06,13206,90
8.225379133364186e-06,13207,90
8.225379133364186e-06,13208,11
8.225379133364186e-06,13209,90
8.225379133364186e-06,13210,90
8.225379133364186e-06,13211,88
8.225379133364186e-06,13212,0
8.225379133364186e-06,13213,8
8.225379133364186e-06,13214,0
8.225379133364186e-06,13215,90
8.225379133364186e-06,13216,0
8.225379133364186e-06,13217,96
8.225379133364186e-06,13218,0
8.225379133364186e-06,13219,90
8.225379133364186e-06,13220,90
8.225379133364186e-06,13221,16
8.225379133364186e-06,13222,11
8.225379133364186e-06,13223,90
8.225379133364186e-06,13224,90
8.225379133364186e-06,13225,90
8.225379133364186e-06,13226,90
8.225379133364186e-06,13227,90
8.225379133364186e-06,13228,57
8.225379133364186e-06,13229,90
8.225379133364186e-06,13230,16
8.225379133364186e-06,13231,90
8.225379133364186e-06,13232,90
8.225379133364186e-06,13233,90
8.225379133364186e-06,13234,11
8.225379133364186e-06,13235,42
8.225379133364186e-06,13236,90
8.225379133364186e-06,13237,90
8.225379133364186e-06,13238,90
8.225379133364186e-06,13239,97
8.225379133364186e-06,13240,57
8.225379133364186e-06,13241,90
8.225379133364186e-06,13242,5
8.225379133364186e-06,13243,65
8.225379133364186e-06,13244,90
8.225379133364186e-06,13245,90
8.225379133364186e-06,13246,90
8.225379133364186e-06,13247,90
8.225379133364186e-06,13248,0
8.225379133364186e-06,13249,21
8.225379133364186e-06,13250,90
8.225379133364186e-06,13251,90
8.225379133364186e-06,13252,8
8.225379133364186e-06,13253,90
8.225379133364186e-06,13254,90
8.225379133364186e-06,13255,25
8.225379133364186e-06,13256,0
8.225379133364186e-06,13257,65
8.225379133364186e-06,13258,0
8.225379133364186e-06,13259,0
8.225379133364186e-06,13260,90
8.225379133364186e-06,13261,4
8.225379133364186e-06,13262,8
8.225379133364186e-06,13263,90
8.225379133364186e-06,13264,0
8.225379133364186e-06,13265,16
8.225379133364186e-06,13266,90
8.225379133364186e-06,13267,0
8.225379133364186e-06,13268,8
8.225379133364186e-06,13269,4
8.225379133364186e-06,13270,90
8.225379133364186e-06,13271,25
8.225379133364186e-06,13272,90
8.225379133364186e-06,13273,57
8.225379133364186e-06,13274,90
8.225379133364186e-06,13275,8
8.225379133364186e-06,13276,0
8.225379133364186e-06,13277,90
8.225379133364186e-06,13278,90
8.225379133364186e-06,13279,12
8.225379133364186e-06,13280,8
8.225379133364186e-06,13281,90
8.225379133364186e-06,13282,90
8.225379133364186e-06,13283,90
8.225379133364186e-06,13284,0
8.225379133364186e-06,13285,0
8.225379133364186e-06,13286,90
8.225379133364186e-06,13287,90
8.225379133364186e-06,13288,90
8.225379133364186e-06,13289,90
8.225379133364186e-06,13290,90
8.225379133364186e-06,13291,90
8.225379133364186e-06,13292,25
8.225379133364186e-06,13293,90
8.225379133364186e-06,13294,90
8.225379133364186e-06,13295,90
8.225379133364186e-06,13296,0
8.225379133364186e-06,13297,0
8.225379133364186e-06,13298,90
8.225379133364186e-06,13299,90
8.225379133364186e-06,13300,88
8.225379133364186e-06,13301,8
8.225379133364186e-06,13302,0
8.225379133364186e-06,13303,77
8.225379133364186e-06,13304,47
8.225379133364186e-06,13305,90
8.225379133364186e-06,13306,4
8.225379133364186e-06,13307,90
8.225379133364186e-06,13308,90
8.225379133364186e-06,13309,0
8.225379133364186e-06,13310,90
8.225379133364186e-06,13311,90
8.225379133364186e-06,13312,90
8.225379133364186e-06,13313,90
8.225379133364186e-06,13314,42
8.225379133364186e-06,13315,16
8.225379133364186e-06,13316,95
8.225379133364186e-06,13317,88
8.225379133364186e-06,13318,21
8.225379133364186e-06,13319,47
8.225379133364186e-06,13320,24
8.225379133364186e-06,13321,0
8.225379133364186e-06,13322,90
8.225379133364186e-06,13323,90
8.225379133364186e-06,13324,51
8.225379133364186e-06,13325,4
8.225379133364186e-06,13326,90
8.225379133364186e-06,13327,0
8.225379133364186e-06,13328,90
8.225379133364186e-06,13329,0
8.225379133364186e-06,13330,19
8.225379133364186e-06,13331,42
8.225379133364186e-06,13332,88
8.225379133364186e-06,13333,0
8.225379133364186e-06,13334,25
8.225379133364186e-06,13335,0
8.225379133364186e-06,13336,90
8.225379133364186e-06,13337,88
8.225379133364186e-06,13338,90
8.225379133364186e-06,13339,90
8.225379133364186e-06,13340,90
8.225379133364186e-06,13341,90
8.225379133364186e-06,13342,51
8.225379133364186e-06,13343,21
8.225379133364186e-06,13344,90
8.225379133364186e-06,13345,90
8.225379133364186e-06,13346,90
8.225379133364186e-06,13347,21
8.225379133364186e-06,13348,90
8.225379133364186e-06,13349,90
8.225379133364186e-06,13350,88
8.225379133364186e-06,13351,90
8.225379133364186e-06,13352,89
8.225379133364186e-06,13353,90
8.225379133364186e-06,13354,51
8.225379133364186e-06,13355,90
8.225379133364186e-06,13356,8
8.225379133364186e-06,13357,54
8.225379133364186e-06,13358,4
8.225379133364186e-06,13359,4
8.225379133364186e-06,13360,21
8.225379133364186e-06,13361,90
8.225379133364186e-06,13362,90
8.225379133364186e-06,13363,65
8.225379133364186e-06,13364,90
8.225379133364186e-06,13365,25
8.225379133364186e-06,13366,8
8.225379133364186e-06,13367,0
8.225379133364186e-06,13368,90
8.225379133364186e-06,13369,61
8.225379133364186e-06,13370,24
8.225379133364186e-06,13371,90
8.225379133364186e-06,13372,90
8.225379133364186e-06,13373,90
8.225379133364186e-06,13374,90
8.225379133364186e-06,13375,42
8.225379133364186e-06,13376,0
8.225379133364186e-06,13377,90
8.225379133364186e-06,13378,0
8.225379133364186e-06,13379,0
8.225379133364186e-06,13380,8
8.225379133364186e-06,13381,90
8.225379133364186e-06,13382,90
8.225379133364186e-06,13383,90
8.225379133364186e-06,13384,25
8.225379133364186e-06,13385,90
8.225379133364186e-06,13386,90
8.225379133364186e-06,13387,90
8.225379133364186e-06,13388,65
8.225379133364186e-06,13389,90
8.225379133364186e-06,13390,90
8.225379133364186e-06,13391,90
8.225379133364186e-06,13392,88
8.225379133364186e-06,13393,90
8.225379133364186e-06,13394,90
8.225379133364186e-06,13395,90
8.225379133364186e-06,13396,90
8.225379133364186e-06,13397,0
8.225379133364186e-06,13398,0
8.225379133364186e-06,13399,88
8.225379133364186e-06,13400,90
8.225379133364186e-06,13401,17
8.225379133364186e-06,13402,16
8.225379133364186e-06,13403,15
8.225379133364186e-06,13404,0
8.225379133364186e-06,13405,42
8.225379133364186e-06,13406,51
8.225379133364186e-06,13407,90
8.225379133364186e-06,13408,90
8.225379133364186e-06,13409,42
8.225379133364186e-06,13410,90
8.225379133364186e-06,13411,4
8.225379133364186e-06,13412,90
8.225379133364186e-06,13413,90
8.225379133364186e-06,13414,90
8.225379133364186e-06,13415,4
8.225379133364186e-06,13416,90
8.225379133364186e-06,13417,8
8.225379133364186e-06,13418,57
8.225379133364186e-06,13419,90
8.225379133364186e-06,13420,88
8.225379133364186e-06,13421,90
8.225379133364186e-06,13422,90
8.225379133364186e-06,13423,90
8.225379133364186e-06,13424,0
8.225379133364186e-06,13425,90
8.225379133364186e-06,13426,51
8.225379133364186e-06,13427,4
8.225379133364186e-06,13428,90
8.225379133364186e-06,13429,61
8.225379133364186e-06,13430,90
8.225379133364186e-06,13431,25
8.225379133364186e-06,13432,90
8.225379133364186e-06,13433,55
8.225379133364186e-06,13434,5
8.225379133364186e-06,13435,90
8.225379133364186e-06,13436,5
8.225379133364186e-06,13437,51
8.225379133364186e-06,13438,51
8.225379133364186e-06,13439,90
8.225379133364186e-06,13440,90
8.225379133364186e-06,13441,90
8.225379133364186e-06,13442,88
8.225379133364186e-06,13443,57
8.225379133364186e-06,13444,0
8.225379133364186e-06,13445,90
8.225379133364186e-06,13446,21
8.225379133364186e-06,13447,8
8.225379133364186e-06,13448,90
8.225379133364186e-06,13449,90
8.225379133364186e-06,13450,10
8.225379133364186e-06,13451,35
8.225379133364186e-06,13452,35
8.225379133364186e-06,13453,0
8.225379133364186e-06,13454,57
8.225379133364186e-06,13455,16
8.225379133364186e-06,13456,65
8.225379133364186e-06,13457,97
8.225379133364186e-06,13458,90
8.225379133364186e-06,13459,0
8.225379133364186e-06,13460,61
8.225379133364186e-06,13461,90
8.225379133364186e-06,13462,65
8.225379133364186e-06,13463,65
8.225379133364186e-06,13464,90
8.225379133364186e-06,13465,90
8.225379133364186e-06,13466,21
8.225379133364186e-06,13467,90
8.225379133364186e-06,13468,88
8.225379133364186e-06,13469,24
8.225379133364186e-06,13470,42
8.225379133364186e-06,13471,90
8.225379133364186e-06,13472,90
8.225379133364186e-06,13473,42
8.225379133364186e-06,13474,90
8.225379133364186e-06,13475,4
8.225379133364186e-06,13476,59
8.225379133364186e-06,13477,90
8.225379133364186e-06,13478,90
8.225379133364186e-06,13479,0
8.225379133364186e-06,13480,5
8.225379133364186e-06,13481,5
8.225379133364186e-06,13482,77
8.225379133364186e-06,13483,90
8.225379133364186e-06,13484,88
8.225379133364186e-06,13485,5
8.225379133364186e-06,13486,47
8.225379133364186e-06,13487,90
8.225379133364186e-06,13488,0
8.225379133364186e-06,13489,90
8.225379133364186e-06,13490,90
8.225379133364186e-06,13491,90
8.225379133364186e-06,13492,90
8.225379133364186e-06,13493,90
8.225379133364186e-06,13494,0
8.225379133364186e-06,13495,90
8.225379133364186e-06,13496,90
8.225379133364186e-06,13497,25
8.225379133364186e-06,13498,90
8.225379133364186e-06,13499,90
8.225379133364186e-06,13500,0
8.225379133364186e-06,13501,8
8.225379133364186e-06,13502,90
8.225379133364186e-06,13503,65
8.225379133364186e-06,13504,8
8.225379133364186e-06,13505,0
8.225379133364186e-06,13506,90
8.225379133364186e-06,13507,0
8.225379133364186e-06,13508,0
8.225379133364186e-06,13509,61
8.225379133364186e-06,13510,90
8.225379133364186e-06,13511,65
8.225379133364186e-06,13512,0
8.225379133364186e-06,13513,0
8.225379133364186e-06,13514,90
8.225379133364186e-06,13515,11
8.225379133364186e-06,13516,90
8.225379133364186e-06,13517,90
8.225379133364186e-06,13518,90
8.225379133364186e-06,13519,0
8.225379133364186e-06,13520,90
8.225379133364186e-06,13521,90
8.225379133364186e-06,13522,90
8.225379133364186e-06,13523,0
8.225379133364186e-06,13524,90
8.225379133364186e-06,13525,65
8.225379133364186e-06,13526,90
8.225379133364186e-06,13527,90
8.225379133364186e-06,13528,90
8.225379133364186e-06,13529,16
8.225379133364186e-06,13530,8
8.225379133364186e-06,13531,90
8.225379133364186e-06,13532,55
8.225379133364186e-06,13533,42
8.225379133364186e-06,13534,8
8.225379133364186e-06,13535,5
8.225379133364186e-06,13536,65
8.225379133364186e-06,13537,90
8.225379133364186e-06,13538,16
8.225379133364186e-06,13539,90
8.225379133364186e-06,13540,4
8.225379133364186e-06,13541,65
8.225379133364186e-06,13542,0
8.225379133364186e-06,13543,90
8.225379133364186e-06,13544,16
8.225379133364186e-06,13545,4
8.225379133364186e-06,13546,90
8.225379133364186e-06,13547,90
8.225379133364186e-06,13548,90
8.225379133364186e-06,13549,0
8.225379133364186e-06,13550,51
8.225379133364186e-06,13551,11
8.225379133364186e-06,13552,90
8.225379133364186e-06,13553,90
8.225379133364186e-06,13554,8
8.225379133364186e-06,13555,0
8.225379133364186e-06,13556,90
8.225379133364186e-06,13557,90
8.225379133364186e-06,13558,90
8.225379133364186e-06,13559,97
8.225379133364186e-06,13560,90
8.225379133364186e-06,13561,29
8.225379133364186e-06,13562,90
8.225379133364186e-06,13563,65
8.225379133364186e-06,13564,90
8.225379133364186e-06,13565,90
8.225379133364186e-06,13566,90
8.225379133364186e-06,13567,90
8.225379133364186e-06,13568,90
8.225379133364186e-06,13569,21
8.225379133364186e-06,13570,65
8.225379133364186e-06,13571,21
8.225379133364186e-06,13572,0
8.225379133364186e-06,13573,90
8.225379133364186e-06,13574,71
8.225379133364186e-06,13575,90
8.225379133364186e-06,13576,4
8.225379133364186e-06,13577,97
8.225379133364186e-06,13578,4
8.225379133364186e-06,13579,51
8.225379133364186e-06,13580,8
8.225379133364186e-06,13581,57
8.225379133364186e-06,13582,57
8.225379133364186e-06,13583,90
8.225379133364186e-06,13584,90
8.225379133364186e-06,13585,90
8.225379133364186e-06,13586,0
8.225379133364186e-06,13587,42
8.225379133364186e-06,13588,8
8.225379133364186e-06,13589,90
8.225379133364186e-06,13590,8
8.225379133364186e-06,13591,90
8.225379133364186e-06,13592,42
8.225379133364186e-06,13593,90
8.225379133364186e-06,13594,18
8.225379133364186e-06,13595,25
8.225379133364186e-06,13596,11
8.225379133364186e-06,13597,11
8.225379133364186e-06,13598,95
8.225379133364186e-06,13599,18
8.225379133364186e-06,13600,90
8.225379133364186e-06,13601,90
8.225379133364186e-06,13602,4
8.225379133364186e-06,13603,90
8.225379133364186e-06,13604,5
8.225379133364186e-06,13605,0
8.225379133364186e-06,13606,90
8.225379133364186e-06,13607,90
8.225379133364186e-06,13608,0
8.225379133364186e-06,13609,90
8.225379133364186e-06,13610,90
8.225379133364186e-06,13611,42
8.225379133364186e-06,13612,67
8.225379133364186e-06,13613,57
8.225379133364186e-06,13614,97
8.225379133364186e-06,13615,90
8.225379133364186e-06,13616,90
8.225379133364186e-06,13617,90
8.225379133364186e-06,13618,90
8.225379133364186e-06,13619,51
8.225379133364186e-06,13620,90
8.225379133364186e-06,13621,0
8.225379133364186e-06,13622,90
8.225379133364186e-06,13623,57
8.225379133364186e-06,13624,90
8.225379133364186e-06,13625,90
8.225379133364186e-06,13626,90
8.225379133364186e-06,13627,10
8.225379133364186e-06,13628,11
8.225379133364186e-06,13629,5
8.225379133364186e-06,13630,90
8.225379133364186e-06,13631,90
8.225379133364186e-06,13632,89
8.225379133364186e-06,13633,90
8.225379133364186e-06,13634,90
8.225379133364186e-06,13635,90
8.225379133364186e-06,13636,4
8.225379133364186e-06,13637,4
8.225379133364186e-06,13638,0
8.225379133364186e-06,13639,90
8.225379133364186e-06,13640,90
8.225379133364186e-06,13641,8
8.225379133364186e-06,13642,90
8.225379133364186e-06,13643,90
8.225379133364186e-06,13644,11
8.225379133364186e-06,13645,88
8.225379133364186e-06,13646,57
8.225379133364186e-06,13647,0
8.225379133364186e-06,13648,90
8.225379133364186e-06,13649,90
8.225379133364186e-06,13650,90
8.225379133364186e-06,13651,4
8.225379133364186e-06,13652,90
8.225379133364186e-06,13653,90
8.225379133364186e-06,13654,65
8.225379133364186e-06,13655,90
8.225379133364186e-06,13656,0
8.225379133364186e-06,13657,0
8.225379133364186e-06,13658,90
8.225379133364186e-06,13659,97
8.225379133364186e-06,13660,90
8.225379133364186e-06,13661,4
8.225379133364186e-06,13662,90
8.225379133364186e-06,13663,18
8.225379133364186e-06,13664,35
8.225379133364186e-06,13665,90
8.225379133364186e-06,13666,90
8.225379133364186e-06,13667,90
8.225379133364186e-06,13668,4
8.225379133364186e-06,13669,90
8.225379133364186e-06,13670,90
8.225379133364186e-06,13671,90
8.225379133364186e-06,13672,90
8.225379133364186e-06,13673,4
8.225379133364186e-06,13674,65
8.225379133364186e-06,13675,90
8.225379133364186e-06,13676,90
8.225379133364186e-06,13677,90
8.225379133364186e-06,13678,0
8.225379133364186e-06,13679,90
8.225379133364186e-06,13680,88
8.225379133364186e-06,13681,42
8.225379133364186e-06,13682,5
8.225379133364186e-06,13683,0
8.225379133364186e-06,13684,65
8.225379133364186e-06,13685,0
8.225379133364186e-06,13686,77
8.225379133364186e-06,13687,51
8.225379133364186e-06,13688,18
8.225379133364186e-06,13689,90
8.225379133364186e-06,13690,57
8.225379133364186e-06,13691,51
8.225379133364186e-06,13692,4
8.225379133364186e-06,13693,90
8.225379133364186e-06,13694,21
8.225379133364186e-06,13695,90
8.225379133364186e-06,13696,65
8.225379133364186e-06,13697,10
8.225379133364186e-06,13698,51
8.225379133364186e-06,13699,35
8.225379133364186e-06,13700,8
8.225379133364186e-06,13701,17
8.225379133364186e-06,13702,24
8.225379133364186e-06,13703,8
8.225379133364186e-06,13704,88
8.225379133364186e-06,13705,90
8.225379133364186e-06,13706,90
8.225379133364186e-06,13707,0
8.225379133364186e-06,13708,51
8.225379133364186e-06,13709,90
8.225379133364186e-06,13710,0
8.225379133364186e-06,13711,90
8.225379133364186e-06,13712,90
8.225379133364186e-06,13713,90
8.225379133364186e-06,13714,90
8.225379133364186e-06,13715,90
8.225379133364186e-06,13716,0
8.225379133364186e-06,13717,21
8.225379133364186e-06,13718,90
8.225379133364186e-06,13719,21
8.225379133364186e-06,13720,0
8.225379133364186e-06,13721,88
8.225379133364186e-06,13722,51
8.225379133364186e-06,13723,90
8.225379133364186e-06,13724,42
8.225379133364186e-06,13725,57
8.225379133364186e-06,13726,90
8.225379133364186e-06,13727,90
8.225379133364186e-06,13728,0
8.225379133364186e-06,13729,4
8.225379133364186e-06,13730,0
8.225379133364186e-06,13731,42
8.225379133364186e-06,13732,71
8.225379133364186e-06,13733,90
8.225379133364186e-06,13734,90
8.225379133364186e-06,13735,65
8.225379133364186e-06,13736,90
8.225379133364186e-06,13737,21
8.225379133364186e-06,13738,42
8.225379133364186e-06,13739,90
8.225379133364186e-06,13740,0
8.225379133364186e-06,13741,90
8.225379133364186e-06,13742,90
8.225379133364186e-06,13743,18
8.225379133364186e-06,13744,4
8.225379133364186e-06,13745,4
8.225379133364186e-06,13746,90
8.225379133364186e-06,13747,42
8.225379133364186e-06,13748,8
8.225379133364186e-06,13749,90
8.225379133364186e-06,13750,0
8.225379133364186e-06,13751,25
8.225379133364186e-06,13752,0
8.225379133364186e-06,13753,42
8.225379133364186e-06,13754,11
8.225379133364186e-06,13755,90
8.225379133364186e-06,13756,90
8.225379133364186e-06,13757,65
8.225379133364186e-06,13758,90
8.225379133364186e-06,13759,4
8.225379133364186e-06,13760,36
8.225379133364186e-06,13761,90
8.225379133364186e-06,13762,4
8.225379133364186e-06,13763,90
8.225379133364186e-06,13764,90
8.225379133364186e-06,13765,90
8.225379133364186e-06,13766,71
8.225379133364186e-06,13767,90
8.225379133364186e-06,13768,65
8.225379133364186e-06,13769,22
8.225379133364186e-06,13770,90
8.225379133364186e-06,13771,42
8.225379133364186e-06,13772,90
8.225379133364186e-06,13773,0
8.225379133364186e-06,13774,97
8.225379133364186e-06,13775,90
8.225379133364186e-06,13776,51
8.225379133364186e-06,13777,88
8.225379133364186e-06,13778,90
8.225379133364186e-06,13779,88
8.225379133364186e-06,13780,90
8.225379133364186e-06,13781,90
8.225379133364186e-06,13782,57
8.225379133364186e-06,13783,0
8.225379133364186e-06,13784,90
8.225379133364186e-06,13785,8
8.225379133364186e-06,13786,0
8.225379133364186e-06,13787,4
8.225379133364186e-06,13788,95
8.225379133364186e-06,13789,65
8.225379133364186e-06,13790,5
8.225379133364186e-06,13791,0
8.225379133364186e-06,13792,90
8.225379133364186e-06,13793,59
8.225379133364186e-06,13794,18
8.225379133364186e-06,13795,90
8.225379133364186e-06,13796,17
8.225379133364186e-06,13797,8
8.225379133364186e-06,13798,90
8.225379133364186e-06,13799,90
8.225379133364186e-06,13800,65
8.225379133364186e-06,13801,25
8.225379133364186e-06,13802,8
8.225379133364186e-06,13803,21
8.225379133364186e-06,13804,90
8.225379133364186e-06,13805,90
8.225379133364186e-06,13806,90
8.225379133364186e-06,13807,90
8.225379133364186e-06,13808,65
8.225379133364186e-06,13809,55
8.225379133364186e-06,13810,51
8.225379133364186e-06,13811,90
8.225379133364186e-06,13812,90
8.225379133364186e-06,13813,90
8.225379133364186e-06,13814,16
8.225379133364186e-06,13815,90
8.225379133364186e-06,13816,10
8.225379133364186e-06,13817,5
8.225379133364186e-06,13818,18
8.225379133364186e-06,13819,61
8.225379133364186e-06,13820,90
8.225379133364186e-06,13821,47
8.225379133364186e-06,13822,90
8.225379133364186e-06,13823,88
8.225379133364186e-06,13824,90
8.225379133364186e-06,13825,90
8.225379133364186e-06,13826,16
8.225379133364186e-06,13827,65
8.225379133364186e-06,13828,8
8.225379133364186e-06,13829,65
8.225379133364186e-06,13830,88
8.225379133364186e-06,13831,90
8.225379133364186e-06,13832,90
8.225379133364186e-06,13833,90
8.225379133364186e-06,13834,90
8.225379133364186e-06,13835,90
8.225379133364186e-06,13836,0
8.225379133364186e-06,13837,57
8.225379133364186e-06,13838,90
8.225379133364186e-06,13839,90
8.225379133364186e-06,13840,90
8.225379133364186e-06,13841,57
8.225379133364186e-06,13842,90
8.225379133364186e-06,13843,90
8.225379133364186e-06,13844,0
8.225379133364186e-06,13845,55
8.225379133364186e-06,13846,90
8.225379133364186e-06,13847,90
8.225379133364186e-06,13848,11
8.225379133364186e-06,13849,90
8.225379133364186e-06,13850,25
8.225379133364186e-06,13851,97
8.225379133364186e-06,13852,88
8.225379133364186e-06,13853,8
8.225379133364186e-06,13854,88
