Simplification Threshold,Data Index,Feature ID
4.7683579396107234e-07,36982,721
4.7683579396107234e-07,36983,721
4.7683579396107234e-07,36984,162
4.7683579396107234e-07,36985,721
4.7683579396107234e-07,36986,721
4.7683579396107234e-07,36987,255
4.7683579396107234e-07,36988,150
4.7683579396107234e-07,36989,721
4.7683579396107234e-07,36990,721
4.7683579396107234e-07,36991,721
4.7683579396107234e-07,36992,408
4.7683579396107234e-07,36993,721
4.7683579396107234e-07,36994,607
4.7683579396107234e-07,36995,721
4.7683579396107234e-07,36996,721
4.7683579396107234e-07,36997,248
4.7683579396107234e-07,36998,721
4.7683579396107234e-07,36999,39
4.7683579396107234e-07,37000,774
4.7683579396107234e-07,37001,721
4.7683579396107234e-07,37002,721
4.7683579396107234e-07,37003,579
4.7683579396107234e-07,37004,163
4.7683579396107234e-07,37005,725
4.7683579396107234e-07,37006,513
4.7683579396107234e-07,37007,333
4.7683579396107234e-07,37008,721
4.7683579396107234e-07,37009,588
4.7683579396107234e-07,37010,774
4.7683579396107234e-07,37011,721
4.7683579396107234e-07,37012,35
4.7683579396107234e-07,37013,721
4.7683579396107234e-07,37014,675
4.7683579396107234e-07,37015,721
4.7683579396107234e-07,37016,721
4.7683579396107234e-07,37017,446
4.7683579396107234e-07,37018,127
4.7683579396107234e-07,37019,274
4.7683579396107234e-07,37020,365
4.7683579396107234e-07,37021,721
4.7683579396107234e-07,37022,325
4.7683579396107234e-07,37023,721
4.7683579396107234e-07,37024,721
4.7683579396107234e-07,37025,754
4.7683579396107234e-07,37026,754
4.7683579396107234e-07,37027,728
4.7683579396107234e-07,37028,721
4.7683579396107234e-07,37029,595
4.7683579396107234e-07,37030,721
4.7683579396107234e-07,37031,382
4.7683579396107234e-07,37032,721
4.7683579396107234e-07,37033,721
4.7683579396107234e-07,37034,721
4.7683579396107234e-07,37035,641
4.7683579396107234e-07,37036,721
4.7683579396107234e-07,37037,127
4.7683579396107234e-07,37038,728
4.7683579396107234e-07,37039,216
4.7683579396107234e-07,37040,721
4.7683579396107234e-07,37041,721
4.7683579396107234e-07,37042,753
4.7683579396107234e-07,37043,721
4.7683579396107234e-07,37044,725
4.7683579396107234e-07,37045,501
4.7683579396107234e-07,37046,721
4.7683579396107234e-07,37047,109
4.7683579396107234e-07,37048,657
4.7683579396107234e-07,37049,721
4.7683579396107234e-07,37050,472
4.7683579396107234e-07,37051,721
4.7683579396107234e-07,37052,21
4.7683579396107234e-07,37053,714
4.7683579396107234e-07,37054,216
4.7683579396107234e-07,37055,721
4.7683579396107234e-07,37056,721
4.7683579396107234e-07,37057,40
4.7683579396107234e-07,37058,721
4.7683579396107234e-07,37059,721
4.7683579396107234e-07,37060,721
4.7683579396107234e-07,37061,721
4.7683579396107234e-07,37062,21
4.7683579396107234e-07,37063,595
4.7683579396107234e-07,37064,447
4.7683579396107234e-07,37065,595
4.7683579396107234e-07,37066,753
4.7683579396107234e-07,37067,199
4.7683579396107234e-07,37068,595
4.7683579396107234e-07,37069,365
4.7683579396107234e-07,37070,776
4.7683579396107234e-07,37071,721
4.7683579396107234e-07,37072,721
4.7683579396107234e-07,37073,513
4.7683579396107234e-07,37074,40
4.7683579396107234e-07,37075,714
4.7683579396107234e-07,37076,21
4.7683579396107234e-07,37077,333
4.7683579396107234e-07,37078,658
4.7683579396107234e-07,37079,721
4.7683579396107234e-07,37080,408
4.7683579396107234e-07,37081,657
4.7683579396107234e-07,37082,721
4.7683579396107234e-07,37083,513
4.7683579396107234e-07,37084,721
4.7683579396107234e-07,37085,382
4.7683579396107234e-07,37086,506
4.7683579396107234e-07,37087,759
4.7683579396107234e-07,37088,721
4.7683579396107234e-07,37089,595
4.7683579396107234e-07,37090,721
4.7683579396107234e-07,37091,97
4.7683579396107234e-07,37092,774
4.7683579396107234e-07,37093,18
4.7683579396107234e-07,37094,721
4.7683579396107234e-07,37095,310
4.7683579396107234e-07,37096,721
4.7683579396107234e-07,37097,585
4.7683579396107234e-07,37098,216
4.7683579396107234e-07,37099,721
4.7683579396107234e-07,37100,721
4.7683579396107234e-07,37101,776
4.7683579396107234e-07,37102,255
4.7683579396107234e-07,37103,721
4.7683579396107234e-07,37104,721
4.7683579396107234e-07,37105,127
4.7683579396107234e-07,37106,721
4.7683579396107234e-07,37107,721
4.7683579396107234e-07,37108,216
4.7683579396107234e-07,37109,35
4.7683579396107234e-07,37110,721
4.7683579396107234e-07,37111,595
4.7683579396107234e-07,37112,355
4.7683579396107234e-07,37113,408
4.7683579396107234e-07,37114,721
4.7683579396107234e-07,37115,721
4.7683579396107234e-07,37116,349
4.7683579396107234e-07,37117,754
4.7683579396107234e-07,37118,349
4.7683579396107234e-07,37119,471
4.7683579396107234e-07,37120,675
4.7683579396107234e-07,37121,721
4.7683579396107234e-07,37122,721
4.7683579396107234e-07,37123,265
4.7683579396107234e-07,37124,595
4.7683579396107234e-07,37125,721
4.7683579396107234e-07,37126,595
4.7683579396107234e-07,37127,382
4.7683579396107234e-07,37128,382
4.7683579396107234e-07,37129,556
4.7683579396107234e-07,37130,721
4.7683579396107234e-07,37131,714
4.7683579396107234e-07,37132,721
4.7683579396107234e-07,37133,721
4.7683579396107234e-07,37134,731
4.7683579396107234e-07,37135,736
4.7683579396107234e-07,37136,513
4.7683579396107234e-07,37137,506
4.7683579396107234e-07,37138,513
4.7683579396107234e-07,37139,150
4.7683579396107234e-07,37140,39
4.7683579396107234e-07,37141,382
4.7683579396107234e-07,37142,306
4.7683579396107234e-07,37143,627
4.7683579396107234e-07,37144,721
4.7683579396107234e-07,37145,506
4.7683579396107234e-07,37146,721
4.7683579396107234e-07,37147,447
4.7683579396107234e-07,37148,721
4.7683579396107234e-07,37149,721
4.7683579396107234e-07,37150,516
4.7683579396107234e-07,37151,721
4.7683579396107234e-07,37152,447
4.7683579396107234e-07,37153,21
4.7683579396107234e-07,37154,721
4.7683579396107234e-07,37155,605
4.7683579396107234e-07,37156,243
4.7683579396107234e-07,37157,721
4.7683579396107234e-07,37158,721
4.7683579396107234e-07,37159,595
4.7683579396107234e-07,37160,759
4.7683579396107234e-07,37161,491
4.7683579396107234e-07,37162,325
4.7683579396107234e-07,37163,759
4.7683579396107234e-07,37164,776
4.7683579396107234e-07,37165,317
4.7683579396107234e-07,37166,714
4.7683579396107234e-07,37167,721
4.7683579396107234e-07,37168,728
4.7683579396107234e-07,37169,448
4.7683579396107234e-07,37170,721
4.7683579396107234e-07,37171,721
4.7683579396107234e-07,37172,735
4.7683579396107234e-07,37173,310
4.7683579396107234e-07,37174,721
4.7683579396107234e-07,37175,721
4.7683579396107234e-07,37176,306
4.7683579396107234e-07,37177,94
4.7683579396107234e-07,37178,595
4.7683579396107234e-07,37179,721
4.7683579396107234e-07,37180,721
4.7683579396107234e-07,37181,595
4.7683579396107234e-07,37182,595
4.7683579396107234e-07,37183,671
4.7683579396107234e-07,37184,721
4.7683579396107234e-07,37185,184
4.7683579396107234e-07,37186,721
4.7683579396107234e-07,37187,721
4.7683579396107234e-07,37188,150
4.7683579396107234e-07,37189,595
4.7683579396107234e-07,37190,362
4.7683579396107234e-07,37191,114
4.7683579396107234e-07,37192,94
4.7683579396107234e-07,37193,721
4.7683579396107234e-07,37194,721
4.7683579396107234e-07,37195,714
4.7683579396107234e-07,37196,721
4.7683579396107234e-07,37197,721
4.7683579396107234e-07,37198,721
4.7683579396107234e-07,37199,721
4.7683579396107234e-07,37200,721
4.7683579396107234e-07,37201,595
4.7683579396107234e-07,37202,721
4.7683579396107234e-07,37203,408
4.7683579396107234e-07,37204,255
4.7683579396107234e-07,37205,721
4.7683579396107234e-07,37206,255
4.7683579396107234e-07,37207,721
4.7683579396107234e-07,37208,306
4.7683579396107234e-07,37209,216
4.7683579396107234e-07,37210,721
4.7683579396107234e-07,37211,40
4.7683579396107234e-07,37212,731
4.7683579396107234e-07,37213,721
4.7683579396107234e-07,37214,717
4.7683579396107234e-07,37215,513
4.7683579396107234e-07,37216,721
4.7683579396107234e-07,37217,63
4.7683579396107234e-07,37218,721
4.7683579396107234e-07,37219,721
4.7683579396107234e-07,37220,721
4.7683579396107234e-07,37221,721
4.7683579396107234e-07,37222,216
4.7683579396107234e-07,37223,721
4.7683579396107234e-07,37224,725
4.7683579396107234e-07,37225,721
4.7683579396107234e-07,37226,721
4.7683579396107234e-07,37227,721
4.7683579396107234e-07,37228,595
4.7683579396107234e-07,37229,719
4.7683579396107234e-07,37230,21
4.7683579396107234e-07,37231,721
4.7683579396107234e-07,37232,595
4.7683579396107234e-07,37233,721
4.7683579396107234e-07,37234,643
4.7683579396107234e-07,37235,721
4.7683579396107234e-07,37236,216
4.7683579396107234e-07,37237,327
4.7683579396107234e-07,37238,721
4.7683579396107234e-07,37239,216
4.7683579396107234e-07,37240,306
4.7683579396107234e-07,37241,595
4.7683579396107234e-07,37242,721
4.7683579396107234e-07,37243,449
4.7683579396107234e-07,37244,721
4.7683579396107234e-07,37245,721
4.7683579396107234e-07,37246,721
4.7683579396107234e-07,37247,721
4.7683579396107234e-07,37248,522
4.7683579396107234e-07,37249,776
4.7683579396107234e-07,37250,721
4.7683579396107234e-07,37251,513
4.7683579396107234e-07,37252,450
4.7683579396107234e-07,37253,216
4.7683579396107234e-07,37254,721
4.7683579396107234e-07,37255,721
4.7683579396107234e-07,37256,643
4.7683579396107234e-07,37257,595
4.7683579396107234e-07,37258,408
4.7683579396107234e-07,37259,79
4.7683579396107234e-07,37260,721
4.7683579396107234e-07,37261,721
4.7683579396107234e-07,37262,382
4.7683579396107234e-07,37263,721
4.7683579396107234e-07,37264,721
4.7683579396107234e-07,37265,721
4.7683579396107234e-07,37266,721
4.7683579396107234e-07,37267,774
4.7683579396107234e-07,37268,721
4.7683579396107234e-07,37269,721
4.7683579396107234e-07,37270,595
4.7683579396107234e-07,37271,602
4.7683579396107234e-07,37272,721
4.7683579396107234e-07,37273,513
4.7683579396107234e-07,37274,472
4.7683579396107234e-07,37275,721
4.7683579396107234e-07,37276,721
4.7683579396107234e-07,37277,216
4.7683579396107234e-07,37278,471
4.7683579396107234e-07,37279,721
4.7683579396107234e-07,37280,714
4.7683579396107234e-07,37281,39
4.7683579396107234e-07,37282,248
4.7683579396107234e-07,37283,516
4.7683579396107234e-07,37284,721
4.7683579396107234e-07,37285,721
4.7683579396107234e-07,37286,721
4.7683579396107234e-07,37287,766
4.7683579396107234e-07,37288,721
4.7683579396107234e-07,37289,721
4.7683579396107234e-07,37290,472
4.7683579396107234e-07,37291,721
4.7683579396107234e-07,37292,721
4.7683579396107234e-07,37293,595
4.7683579396107234e-07,37294,396
4.7683579396107234e-07,37295,721
4.7683579396107234e-07,37296,265
4.7683579396107234e-07,37297,491
4.7683579396107234e-07,37298,362
4.7683579396107234e-07,37299,451
4.7683579396107234e-07,37300,216
4.7683579396107234e-07,37301,721
4.7683579396107234e-07,37302,721
4.7683579396107234e-07,37303,721
4.7683579396107234e-07,37304,522
4.7683579396107234e-07,37305,721
4.7683579396107234e-07,37306,774
4.7683579396107234e-07,37307,721
4.7683579396107234e-07,37308,506
4.7683579396107234e-07,37309,721
4.7683579396107234e-07,37310,721
4.7683579396107234e-07,37311,721
4.7683579396107234e-07,37312,365
4.7683579396107234e-07,37313,721
4.7683579396107234e-07,37314,721
4.7683579396107234e-07,37315,721
4.7683579396107234e-07,37316,774
4.7683579396107234e-07,37317,721
4.7683579396107234e-07,37318,721
4.7683579396107234e-07,37319,714
4.7683579396107234e-07,37320,721
4.7683579396107234e-07,37321,595
4.7683579396107234e-07,37322,774
4.7683579396107234e-07,37323,725
4.7683579396107234e-07,37324,349
4.7683579396107234e-07,37325,721
4.7683579396107234e-07,37326,753
4.7683579396107234e-07,37327,736
4.7683579396107234e-07,37328,721
4.7683579396107234e-07,37329,408
4.7683579396107234e-07,37330,721
4.7683579396107234e-07,37331,516
4.7683579396107234e-07,37332,714
4.7683579396107234e-07,37333,564
4.7683579396107234e-07,37334,721
4.7683579396107234e-07,37335,721
4.7683579396107234e-07,37336,721
4.7683579396107234e-07,37337,293
4.7683579396107234e-07,37338,595
4.7683579396107234e-07,37339,63
4.7683579396107234e-07,37340,410
4.7683579396107234e-07,37341,721
4.7683579396107234e-07,37342,288
4.7683579396107234e-07,37343,721
4.7683579396107234e-07,37344,721
4.7683579396107234e-07,37345,333
4.7683579396107234e-07,37346,730
4.7683579396107234e-07,37347,382
4.7683579396107234e-07,37348,721
4.7683579396107234e-07,37349,721
4.7683579396107234e-07,37350,671
4.7683579396107234e-07,37351,585
4.7683579396107234e-07,37352,310
4.7683579396107234e-07,37353,721
4.7683579396107234e-07,37354,721
4.7683579396107234e-07,37355,728
4.7683579396107234e-07,37356,721
4.7683579396107234e-07,37357,255
4.7683579396107234e-07,37358,725
4.7683579396107234e-07,37359,310
4.7683579396107234e-07,37360,270
4.7683579396107234e-07,37361,349
4.7683579396107234e-07,37362,721
4.7683579396107234e-07,37363,721
4.7683579396107234e-07,37364,35
4.7683579396107234e-07,37365,721
4.7683579396107234e-07,37366,721
4.7683579396107234e-07,37367,513
4.7683579396107234e-07,37368,721
4.7683579396107234e-07,37369,255
4.7683579396107234e-07,37370,725
4.7683579396107234e-07,37371,721
4.7683579396107234e-07,37372,269
4.7683579396107234e-07,37373,408
4.7683579396107234e-07,37374,513
4.7683579396107234e-07,37375,721
4.7683579396107234e-07,37376,629
4.7683579396107234e-07,37377,333
4.7683579396107234e-07,37378,518
4.7683579396107234e-07,37379,255
4.7683579396107234e-07,37380,721
4.7683579396107234e-07,37381,595
4.7683579396107234e-07,37382,735
4.7683579396107234e-07,37383,513
4.7683579396107234e-07,37384,721
4.7683579396107234e-07,37385,721
4.7683579396107234e-07,37386,721
4.7683579396107234e-07,37387,94
4.7683579396107234e-07,37388,255
4.7683579396107234e-07,37389,265
4.7683579396107234e-07,37390,466
4.7683579396107234e-07,37391,721
4.7683579396107234e-07,37392,721
4.7683579396107234e-07,37393,595
4.7683579396107234e-07,37394,220
4.7683579396107234e-07,37395,721
4.7683579396107234e-07,37396,656
4.7683579396107234e-07,37397,721
4.7683579396107234e-07,37398,721
4.7683579396107234e-07,37399,728
4.7683579396107234e-07,37400,721
4.7683579396107234e-07,37401,595
4.7683579396107234e-07,37402,595
4.7683579396107234e-07,37403,721
4.7683579396107234e-07,37404,355
4.7683579396107234e-07,37405,714
4.7683579396107234e-07,37406,94
4.7683579396107234e-07,37407,721
4.7683579396107234e-07,37408,721
4.7683579396107234e-07,37409,627
4.7683579396107234e-07,37410,721
4.7683579396107234e-07,37411,48
4.7683579396107234e-07,37412,721
4.7683579396107234e-07,37413,721
4.7683579396107234e-07,37414,721
4.7683579396107234e-07,37415,721
4.7683579396107234e-07,37416,506
4.7683579396107234e-07,37417,721
4.7683579396107234e-07,37418,216
4.7683579396107234e-07,37419,255
4.7683579396107234e-07,37420,471
4.7683579396107234e-07,37421,595
4.7683579396107234e-07,37422,721
4.7683579396107234e-07,37423,472
4.7683579396107234e-07,37424,721
4.7683579396107234e-07,37425,721
4.7683579396107234e-07,37426,721
4.7683579396107234e-07,37427,595
4.7683579396107234e-07,37428,595
4.7683579396107234e-07,37429,721
4.7683579396107234e-07,37430,759
4.7683579396107234e-07,37431,453
4.7683579396107234e-07,37432,721
4.7683579396107234e-07,37433,94
4.7683579396107234e-07,37434,721
4.7683579396107234e-07,37435,513
4.7683579396107234e-07,37436,721
4.7683579396107234e-07,37437,265
4.7683579396107234e-07,37438,216
4.7683579396107234e-07,37439,714
4.7683579396107234e-07,37440,447
4.7683579396107234e-07,37441,408
4.7683579396107234e-07,37442,513
4.7683579396107234e-07,37443,721
4.7683579396107234e-07,37444,595
4.7683579396107234e-07,37445,226
4.7683579396107234e-07,37446,721
4.7683579396107234e-07,37447,265
4.7683579396107234e-07,37448,721
4.7683579396107234e-07,37449,721
4.7683579396107234e-07,37450,774
4.7683579396107234e-07,37451,682
4.7683579396107234e-07,37452,721
4.7683579396107234e-07,37453,721
4.7683579396107234e-07,37454,556
4.7683579396107234e-07,37455,721
4.7683579396107234e-07,37456,472
4.7683579396107234e-07,37457,721
4.7683579396107234e-07,37458,721
4.7683579396107234e-07,37459,513
4.7683579396107234e-07,37460,721
4.7683579396107234e-07,37461,721
4.7683579396107234e-07,37462,721
4.7683579396107234e-07,37463,721
4.7683579396107234e-07,37464,721
4.7683579396107234e-07,37465,721
4.7683579396107234e-07,37466,721
4.7683579396107234e-07,37467,408
4.7683579396107234e-07,37468,721
4.7683579396107234e-07,37469,119
4.7683579396107234e-07,37470,382
4.7683579396107234e-07,37471,333
4.7683579396107234e-07,37472,721
4.7683579396107234e-07,37473,721
4.7683579396107234e-07,37474,433
4.7683579396107234e-07,37475,536
4.7683579396107234e-07,37476,216
4.7683579396107234e-07,37477,721
4.7683579396107234e-07,37478,471
4.7683579396107234e-07,37479,721
4.7683579396107234e-07,37480,408
4.7683579396107234e-07,37481,725
4.7683579396107234e-07,37482,721
4.7683579396107234e-07,37483,454
4.7683579396107234e-07,37484,595
4.7683579396107234e-07,37485,163
4.7683579396107234e-07,37486,629
4.7683579396107234e-07,37487,424
4.7683579396107234e-07,37488,465
4.7683579396107234e-07,37489,721
4.7683579396107234e-07,37490,721
4.7683579396107234e-07,37491,365
4.7683579396107234e-07,37492,255
4.7683579396107234e-07,37493,310
4.7683579396107234e-07,37494,721
4.7683579396107234e-07,37495,410
4.7683579396107234e-07,37496,446
4.7683579396107234e-07,37497,595
4.7683579396107234e-07,37498,721
4.7683579396107234e-07,37499,584
4.7683579396107234e-07,37500,721
4.7683579396107234e-07,37501,513
4.7683579396107234e-07,37502,382
4.7683579396107234e-07,37503,371
4.7683579396107234e-07,37504,721
4.7683579396107234e-07,37505,736
4.7683579396107234e-07,37506,721
4.7683579396107234e-07,37507,721
4.7683579396107234e-07,37508,721
4.7683579396107234e-07,37509,721
4.7683579396107234e-07,37510,721
4.7683579396107234e-07,37511,248
4.7683579396107234e-07,37512,721
4.7683579396107234e-07,37513,774
4.7683579396107234e-07,37514,643
4.7683579396107234e-07,37515,721
4.7683579396107234e-07,37516,658
4.7683579396107234e-07,37517,721
4.7683579396107234e-07,37518,766
4.7683579396107234e-07,37519,721
4.7683579396107234e-07,37520,721
4.7683579396107234e-07,37521,491
4.7683579396107234e-07,37522,714
4.7683579396107234e-07,37523,714
4.7683579396107234e-07,37524,265
4.7683579396107234e-07,37525,721
4.7683579396107234e-07,37526,714
4.7683579396107234e-07,37527,721
4.7683579396107234e-07,37528,310
4.7683579396107234e-07,37529,721
4.7683579396107234e-07,37530,774
4.7683579396107234e-07,37531,63
4.7683579396107234e-07,37532,766
4.7683579396107234e-07,37533,721
4.7683579396107234e-07,37534,472
4.7683579396107234e-07,37535,721
4.7683579396107234e-07,37536,721
4.7683579396107234e-07,37537,216
4.7683579396107234e-07,37538,774
4.7683579396107234e-07,37539,730
4.7683579396107234e-07,37540,472
4.7683579396107234e-07,37541,721
4.7683579396107234e-07,37542,721
4.7683579396107234e-07,37543,94
4.7683579396107234e-07,37544,776
4.7683579396107234e-07,37545,721
4.7683579396107234e-07,37546,595
4.7683579396107234e-07,37547,721
4.7683579396107234e-07,37548,127
4.7683579396107234e-07,37549,424
4.7683579396107234e-07,37550,255
4.7683579396107234e-07,37551,40
4.7683579396107234e-07,37552,721
4.7683579396107234e-07,37553,349
4.7683579396107234e-07,37554,774
4.7683579396107234e-07,37555,717
4.7683579396107234e-07,37556,721
4.7683579396107234e-07,37557,776
4.7683579396107234e-07,37558,714
4.7683579396107234e-07,37559,367
4.7683579396107234e-07,37560,721
4.7683579396107234e-07,37561,714
4.7683579396107234e-07,37562,479
4.7683579396107234e-07,37563,643
4.7683579396107234e-07,37564,513
4.7683579396107234e-07,37565,55
4.7683579396107234e-07,37566,776
4.7683579396107234e-07,37567,721
4.7683579396107234e-07,37568,728
4.7683579396107234e-07,37569,721
4.7683579396107234e-07,37570,410
4.7683579396107234e-07,37571,721
4.7683579396107234e-07,37572,708
4.7683579396107234e-07,37573,774
4.7683579396107234e-07,37574,226
4.7683579396107234e-07,37575,721
4.7683579396107234e-07,37576,595
4.7683579396107234e-07,37577,721
4.7683579396107234e-07,37578,513
4.7683579396107234e-07,37579,216
4.7683579396107234e-07,37580,721
4.7683579396107234e-07,37581,721
4.7683579396107234e-07,37582,721
4.7683579396107234e-07,37583,513
4.7683579396107234e-07,37584,333
4.7683579396107234e-07,37585,721
4.7683579396107234e-07,37586,721
4.7683579396107234e-07,37587,536
4.7683579396107234e-07,37588,216
4.7683579396107234e-07,37589,721
4.7683579396107234e-07,37590,385
4.7683579396107234e-07,37591,721
4.7683579396107234e-07,37592,721
4.7683579396107234e-07,37593,595
4.7683579396107234e-07,37594,721
4.7683579396107234e-07,37595,40
4.7683579396107234e-07,37596,35
4.7683579396107234e-07,37597,721
4.7683579396107234e-07,37598,721
4.7683579396107234e-07,37599,721
4.7683579396107234e-07,37600,40
4.7683579396107234e-07,37601,595
4.7683579396107234e-07,37602,721
4.7683579396107234e-07,37603,728
4.7683579396107234e-07,37604,255
4.7683579396107234e-07,37605,333
4.7683579396107234e-07,37606,721
4.7683579396107234e-07,37607,721
4.7683579396107234e-07,37608,721
4.7683579396107234e-07,37609,721
4.7683579396107234e-07,37610,721
4.7683579396107234e-07,37611,48
4.7683579396107234e-07,37612,721
4.7683579396107234e-07,37613,382
4.7683579396107234e-07,37614,382
4.7683579396107234e-07,37615,753
4.7683579396107234e-07,37616,721
4.7683579396107234e-07,37617,331
4.7683579396107234e-07,37618,721
4.7683579396107234e-07,37619,382
4.7683579396107234e-07,37620,216
4.7683579396107234e-07,37621,595
4.7683579396107234e-07,37622,774
4.7683579396107234e-07,37623,325
4.7683579396107234e-07,37624,721
4.7683579396107234e-07,37625,725
4.7683579396107234e-07,37626,513
4.7683579396107234e-07,37627,721
4.7683579396107234e-07,37628,408
4.7683579396107234e-07,37629,255
4.7683579396107234e-07,37630,396
4.7683579396107234e-07,37631,361
4.7683579396107234e-07,37632,48
4.7683579396107234e-07,37633,408
4.7683579396107234e-07,37634,721
4.7683579396107234e-07,37635,721
4.7683579396107234e-07,37636,721
4.7683579396107234e-07,37637,721
4.7683579396107234e-07,37638,94
4.7683579396107234e-07,37639,721
4.7683579396107234e-07,37640,216
4.7683579396107234e-07,37641,513
4.7683579396107234e-07,37642,605
4.7683579396107234e-07,37643,7
4.7683579396107234e-07,37644,86
4.7683579396107234e-07,37645,776
4.7683579396107234e-07,37646,721
4.7683579396107234e-07,37647,721
4.7683579396107234e-07,37648,721
4.7683579396107234e-07,37649,721
4.7683579396107234e-07,37650,255
4.7683579396107234e-07,37651,721
4.7683579396107234e-07,37652,441
4.7683579396107234e-07,37653,595
4.7683579396107234e-07,37654,721
4.7683579396107234e-07,37655,721
4.7683579396107234e-07,37656,721
4.7683579396107234e-07,37657,382
4.7683579396107234e-07,37658,721
4.7683579396107234e-07,37659,776
4.7683579396107234e-07,37660,637
4.7683579396107234e-07,37661,595
4.7683579396107234e-07,37662,721
4.7683579396107234e-07,37663,658
4.7683579396107234e-07,37664,774
4.7683579396107234e-07,37665,595
4.7683579396107234e-07,37666,721
4.7683579396107234e-07,37667,127
4.7683579396107234e-07,37668,721
4.7683579396107234e-07,37669,41
4.7683579396107234e-07,37670,721
4.7683579396107234e-07,37671,306
4.7683579396107234e-07,37672,627
4.7683579396107234e-07,37673,721
4.7683579396107234e-07,37674,216
4.7683579396107234e-07,37675,721
4.7683579396107234e-07,37676,216
4.7683579396107234e-07,37677,382
4.7683579396107234e-07,37678,491
4.7683579396107234e-07,37679,365
4.7683579396107234e-07,37680,721
4.7683579396107234e-07,37681,721
4.7683579396107234e-07,37682,382
4.7683579396107234e-07,37683,35
4.7683579396107234e-07,37684,556
4.7683579396107234e-07,37685,774
4.7683579396107234e-07,37686,661
4.7683579396107234e-07,37687,656
4.7683579396107234e-07,37688,721
4.7683579396107234e-07,37689,447
4.7683579396107234e-07,37690,721
4.7683579396107234e-07,37691,382
4.7683579396107234e-07,37692,714
4.7683579396107234e-07,37693,721
4.7683579396107234e-07,37694,721
4.7683579396107234e-07,37695,721
4.7683579396107234e-07,37696,721
4.7683579396107234e-07,37697,595
4.7683579396107234e-07,37698,721
4.7683579396107234e-07,37699,721
4.7683579396107234e-07,37700,721
4.7683579396107234e-07,37701,714
4.7683579396107234e-07,37702,472
4.7683579396107234e-07,37703,721
4.7683579396107234e-07,37704,754
4.7683579396107234e-07,37705,595
4.7683579396107234e-07,37706,216
4.7683579396107234e-07,37707,721
4.7683579396107234e-07,37708,759
4.7683579396107234e-07,37709,100
4.7683579396107234e-07,37710,721
4.7683579396107234e-07,37711,721
4.7683579396107234e-07,37712,721
4.7683579396107234e-07,37713,564
4.7683579396107234e-07,37714,766
4.7683579396107234e-07,37715,721
4.7683579396107234e-07,37716,714
4.7683579396107234e-07,37717,721
4.7683579396107234e-07,37718,447
4.7683579396107234e-07,37719,721
4.7683579396107234e-07,37720,721
4.7683579396107234e-07,37721,721
4.7683579396107234e-07,37722,721
4.7683579396107234e-07,37723,361
4.7683579396107234e-07,37724,472
4.7683579396107234e-07,37725,466
4.7683579396107234e-07,37726,408
4.7683579396107234e-07,37727,564
4.7683579396107234e-07,37728,721
4.7683579396107234e-07,37729,721
4.7683579396107234e-07,37730,269
4.7683579396107234e-07,37731,513
4.7683579396107234e-07,37732,721
4.7683579396107234e-07,37733,721
4.7683579396107234e-07,37734,721
4.7683579396107234e-07,37735,455
4.7683579396107234e-07,37736,721
4.7683579396107234e-07,37737,725
4.7683579396107234e-07,37738,380
4.7683579396107234e-07,37739,595
4.7683579396107234e-07,37740,518
4.7683579396107234e-07,37741,776
4.7683579396107234e-07,37742,721
4.7683579396107234e-07,37743,721
4.7683579396107234e-07,37744,721
4.7683579396107234e-07,37745,721
4.7683579396107234e-07,37746,595
4.7683579396107234e-07,37747,721
4.7683579396107234e-07,37748,721
4.7683579396107234e-07,37749,86
4.7683579396107234e-07,37750,456
4.7683579396107234e-07,37751,248
4.7683579396107234e-07,37752,721
4.7683579396107234e-07,37753,721
4.7683579396107234e-07,37754,721
4.7683579396107234e-07,37755,721
4.7683579396107234e-07,37756,595
4.7683579396107234e-07,37757,333
4.7683579396107234e-07,37758,379
4.7683579396107234e-07,37759,728
4.7683579396107234e-07,37760,584
4.7683579396107234e-07,37761,721
4.7683579396107234e-07,37762,721
4.7683579396107234e-07,37763,216
4.7683579396107234e-07,37764,255
4.7683579396107234e-07,37765,714
4.7683579396107234e-07,37766,721
4.7683579396107234e-07,37767,721
4.7683579396107234e-07,37768,721
4.7683579396107234e-07,37769,163
4.7683579396107234e-07,37770,472
4.7683579396107234e-07,37771,595
4.7683579396107234e-07,37772,595
4.7683579396107234e-07,37773,721
4.7683579396107234e-07,37774,721
4.7683579396107234e-07,37775,306
4.7683579396107234e-07,37776,163
4.7683579396107234e-07,37777,721
4.7683579396107234e-07,37778,310
4.7683579396107234e-07,37779,721
4.7683579396107234e-07,37780,721
4.7683579396107234e-07,37781,721
4.7683579396107234e-07,37782,579
4.7683579396107234e-07,37783,661
4.7683579396107234e-07,37784,265
4.7683579396107234e-07,37785,382
4.7683579396107234e-07,37786,447
4.7683579396107234e-07,37787,721
4.7683579396107234e-07,37788,721
4.7683579396107234e-07,37789,774
4.7683579396107234e-07,37790,721
4.7683579396107234e-07,37791,721
4.7683579396107234e-07,37792,725
4.7683579396107234e-07,37793,255
4.7683579396107234e-07,37794,721
4.7683579396107234e-07,37795,721
4.7683579396107234e-07,37796,776
4.7683579396107234e-07,37797,127
4.7683579396107234e-07,37798,216
4.7683579396107234e-07,37799,382
4.7683579396107234e-07,37800,721
4.7683579396107234e-07,37801,556
4.7683579396107234e-07,37802,721
4.7683579396107234e-07,37803,658
