Simplification Threshold,Data Index,Feature ID
1e-06,44972,288
1e-06,44973,288
1e-06,44974,380
1e-06,44975,288
1e-06,44976,380
1e-06,44977,288
1e-06,44978,288
1e-06,44979,88
1e-06,44980,288
1e-06,44981,541
1e-06,44982,380
1e-06,44983,288
1e-06,44984,25
1e-06,44985,288
1e-06,44986,288
1e-06,44987,482
1e-06,44988,287
1e-06,44989,288
1e-06,44990,288
1e-06,44991,288
1e-06,44992,273
1e-06,44993,288
1e-06,44994,493
1e-06,44995,317
1e-06,44996,499
1e-06,44997,501
1e-06,44998,288
1e-06,44999,288
1e-06,45000,288
1e-06,45001,200
1e-06,45002,288
1e-06,45003,65
1e-06,45004,380
1e-06,45005,288
1e-06,45006,345
1e-06,45007,288
1e-06,45008,14
1e-06,45009,146
1e-06,45010,288
1e-06,45011,288
1e-06,45012,355
1e-06,45013,62
1e-06,45014,288
1e-06,45015,288
1e-06,45016,83
1e-06,45017,499
1e-06,45018,88
1e-06,45019,288
1e-06,45020,288
1e-06,45021,288
1e-06,45022,317
1e-06,45023,288
1e-06,45024,540
1e-06,45025,288
1e-06,45026,385
1e-06,45027,55
1e-06,45028,39
1e-06,45029,193
1e-06,45030,288
1e-06,45031,490
1e-06,45032,288
1e-06,45033,288
1e-06,45034,288
1e-06,45035,288
1e-06,45036,154
1e-06,45037,55
1e-06,45038,287
1e-06,45039,288
1e-06,45040,499
1e-06,45041,493
1e-06,45042,288
1e-06,45043,267
1e-06,45044,288
1e-06,45045,288
1e-06,45046,346
1e-06,45047,288
1e-06,45048,288
1e-06,45049,499
1e-06,45050,380
1e-06,45051,288
1e-06,45052,25
1e-06,45053,288
1e-06,45054,128
1e-06,45055,288
1e-06,45056,39
1e-06,45057,328
1e-06,45058,288
1e-06,45059,391
1e-06,45060,288
1e-06,45061,288
1e-06,45062,287
1e-06,45063,288
1e-06,45064,91
1e-06,45065,19
1e-06,45066,88
1e-06,45067,288
1e-06,45068,36
1e-06,45069,499
1e-06,45070,540
1e-06,45071,288
1e-06,45072,197
1e-06,45073,288
1e-06,45074,14
1e-06,45075,288
1e-06,45076,380
1e-06,45077,261
1e-06,45078,44
1e-06,45079,380
1e-06,45080,197
1e-06,45081,499
1e-06,45082,288
1e-06,45083,288
1e-06,45084,460
1e-06,45085,287
1e-06,45086,91
1e-06,45087,193
1e-06,45088,288
1e-06,45089,39
1e-06,45090,200
1e-06,45091,288
1e-06,45092,288
1e-06,45093,420
1e-06,45094,288
1e-06,45095,288
1e-06,45096,288
1e-06,45097,288
1e-06,45098,288
1e-06,45099,380
1e-06,45100,261
1e-06,45101,288
1e-06,45102,288
1e-06,45103,288
1e-06,45104,288
1e-06,45105,267
1e-06,45106,493
1e-06,45107,526
1e-06,45108,288
1e-06,45109,128
1e-06,45110,44
1e-06,45111,273
1e-06,45112,288
1e-06,45113,193
1e-06,45114,3
1e-06,45115,288
1e-06,45116,474
1e-06,45117,288
1e-06,45118,288
1e-06,45119,288
1e-06,45120,176
1e-06,45121,493
1e-06,45122,321
1e-06,45123,128
1e-06,45124,380
1e-06,45125,288
1e-06,45126,380
1e-06,45127,368
1e-06,45128,39
1e-06,45129,288
1e-06,45130,380
1e-06,45131,261
1e-06,45132,380
1e-06,45133,288
1e-06,45134,287
1e-06,45135,481
1e-06,45136,288
1e-06,45137,380
1e-06,45138,44
1e-06,45139,317
1e-06,45140,288
1e-06,45141,288
1e-06,45142,288
1e-06,45143,328
1e-06,45144,445
1e-06,45145,288
1e-06,45146,288
1e-06,45147,288
1e-06,45148,288
1e-06,45149,478
1e-06,45150,287
1e-06,45151,44
1e-06,45152,288
1e-06,45153,527
1e-06,45154,288
1e-06,45155,25
1e-06,45156,288
1e-06,45157,253
1e-06,45158,385
1e-06,45159,88
1e-06,45160,288
1e-06,45161,288
1e-06,45162,44
1e-06,45163,261
1e-06,45164,380
1e-06,45165,288
1e-06,45166,91
1e-06,45167,169
1e-06,45168,499
1e-06,45169,55
1e-06,45170,389
1e-06,45171,288
1e-06,45172,288
1e-06,45173,287
1e-06,45174,317
1e-06,45175,288
1e-06,45176,298
1e-06,45177,288
1e-06,45178,128
1e-06,45179,136
1e-06,45180,288
1e-06,45181,515
1e-06,45182,288
1e-06,45183,288
1e-06,45184,39
1e-06,45185,19
1e-06,45186,261
1e-06,45187,390
1e-06,45188,288
1e-06,45189,25
1e-06,45190,288
1e-06,45191,380
1e-06,45192,288
1e-06,45193,3
1e-06,45194,3
1e-06,45195,14
1e-06,45196,288
1e-06,45197,55
1e-06,45198,288
1e-06,45199,14
1e-06,45200,432
1e-06,45201,503
1e-06,45202,288
1e-06,45203,288
1e-06,45204,193
1e-06,45205,288
1e-06,45206,288
1e-06,45207,273
1e-06,45208,128
1e-06,45209,346
1e-06,45210,288
1e-06,45211,91
1e-06,45212,473
1e-06,45213,288
1e-06,45214,61
1e-06,45215,25
1e-06,45216,288
1e-06,45217,493
1e-06,45218,288
1e-06,45219,380
1e-06,45220,321
1e-06,45221,288
1e-06,45222,346
1e-06,45223,55
1e-06,45224,288
1e-06,45225,288
1e-06,45226,198
1e-06,45227,493
1e-06,45228,288
1e-06,45229,128
1e-06,45230,127
1e-06,45231,236
1e-06,45232,36
1e-06,45233,368
1e-06,45234,128
1e-06,45235,380
1e-06,45236,380
1e-06,45237,493
1e-06,45238,288
1e-06,45239,288
1e-06,45240,288
1e-06,45241,55
1e-06,45242,288
1e-06,45243,298
1e-06,45244,88
1e-06,45245,368
1e-06,45246,193
1e-06,45247,55
1e-06,45248,36
1e-06,45249,44
1e-06,45250,176
1e-06,45251,355
1e-06,45252,317
1e-06,45253,39
1e-06,45254,380
1e-06,45255,288
1e-06,45256,287
1e-06,45257,61
1e-06,45258,44
1e-06,45259,55
1e-06,45260,288
1e-06,45261,288
1e-06,45262,288
1e-06,45263,288
1e-06,45264,221
1e-06,45265,385
1e-06,45266,34
1e-06,45267,298
1e-06,45268,44
1e-06,45269,288
1e-06,45270,25
1e-06,45271,287
1e-06,45272,493
1e-06,45273,288
1e-06,45274,288
1e-06,45275,288
1e-06,45276,288
1e-06,45277,288
1e-06,45278,288
1e-06,45279,288
1e-06,45280,267
1e-06,45281,197
1e-06,45282,288
1e-06,45283,499
1e-06,45284,25
1e-06,45285,317
1e-06,45286,380
1e-06,45287,288
1e-06,45288,380
1e-06,45289,288
1e-06,45290,288
1e-06,45291,288
1e-06,45292,205
1e-06,45293,420
1e-06,45294,499
1e-06,45295,176
1e-06,45296,288
1e-06,45297,288
1e-06,45298,317
1e-06,45299,19
1e-06,45300,288
1e-06,45301,288
1e-06,45302,288
1e-06,45303,55
1e-06,45304,288
1e-06,45305,19
1e-06,45306,288
1e-06,45307,288
1e-06,45308,288
1e-06,45309,288
1e-06,45310,317
1e-06,45311,288
1e-06,45312,288
1e-06,45313,288
1e-06,45314,530
1e-06,45315,288
1e-06,45316,442
1e-06,45317,288
1e-06,45318,19
1e-06,45319,288
1e-06,45320,288
1e-06,45321,14
1e-06,45322,288
1e-06,45323,267
1e-06,45324,346
1e-06,45325,493
1e-06,45326,499
1e-06,45327,55
1e-06,45328,368
1e-06,45329,221
1e-06,45330,80
1e-06,45331,36
1e-06,45332,288
1e-06,45333,288
1e-06,45334,380
1e-06,45335,288
1e-06,45336,493
1e-06,45337,288
1e-06,45338,288
1e-06,45339,193
1e-06,45340,55
1e-06,45341,298
1e-06,45342,317
1e-06,45343,288
1e-06,45344,288
1e-06,45345,215
1e-06,45346,44
1e-06,45347,288
1e-06,45348,385
1e-06,45349,288
1e-06,45350,288
1e-06,45351,503
1e-06,45352,380
1e-06,45353,44
1e-06,45354,65
1e-06,45355,288
1e-06,45356,288
1e-06,45357,288
1e-06,45358,288
1e-06,45359,176
1e-06,45360,288
1e-06,45361,14
1e-06,45362,288
1e-06,45363,36
1e-06,45364,288
1e-06,45365,346
1e-06,45366,380
1e-06,45367,288
1e-06,45368,288
1e-06,45369,44
1e-06,45370,288
1e-06,45371,288
1e-06,45372,380
1e-06,45373,261
1e-06,45374,442
1e-06,45375,261
1e-06,45376,288
1e-06,45377,288
1e-06,45378,288
1e-06,45379,169
1e-06,45380,288
1e-06,45381,261
1e-06,45382,288
1e-06,45383,317
1e-06,45384,391
1e-06,45385,288
1e-06,45386,288
1e-06,45387,288
1e-06,45388,288
1e-06,45389,380
1e-06,45390,380
1e-06,45391,200
1e-06,45392,288
1e-06,45393,273
1e-06,45394,288
1e-06,45395,288
1e-06,45396,287
1e-06,45397,380
1e-06,45398,541
1e-06,45399,88
1e-06,45400,176
1e-06,45401,131
1e-06,45402,88
1e-06,45403,96
1e-06,45404,288
1e-06,45405,288
1e-06,45406,55
1e-06,45407,303
1e-06,45408,368
1e-06,45409,288
1e-06,45410,393
1e-06,45411,288
1e-06,45412,493
1e-06,45413,288
1e-06,45414,380
1e-06,45415,288
1e-06,45416,288
1e-06,45417,287
1e-06,45418,288
1e-06,45419,298
1e-06,45420,460
1e-06,45421,493
1e-06,45422,380
1e-06,45423,527
1e-06,45424,288
1e-06,45425,288
1e-06,45426,273
1e-06,45427,288
1e-06,45428,288
1e-06,45429,288
1e-06,45430,287
1e-06,45431,288
1e-06,45432,105
1e-06,45433,55
1e-06,45434,193
1e-06,45435,380
1e-06,45436,288
1e-06,45437,19
1e-06,45438,288
1e-06,45439,364
1e-06,45440,288
1e-06,45441,288
1e-06,45442,55
1e-06,45443,288
1e-06,45444,499
1e-06,45445,298
1e-06,45446,380
1e-06,45447,88
1e-06,45448,380
1e-06,45449,288
1e-06,45450,288
1e-06,45451,36
1e-06,45452,288
1e-06,45453,44
1e-06,45454,288
1e-06,45455,153
1e-06,45456,298
1e-06,45457,288
1e-06,45458,85
1e-06,45459,288
1e-06,45460,136
1e-06,45461,19
1e-06,45462,288
1e-06,45463,317
1e-06,45464,287
1e-06,45465,288
1e-06,45466,288
1e-06,45467,288
1e-06,45468,288
1e-06,45469,288
1e-06,45470,317
1e-06,45471,261
1e-06,45472,493
1e-06,45473,25
1e-06,45474,380
1e-06,45475,288
1e-06,45476,288
1e-06,45477,288
1e-06,45478,288
1e-06,45479,288
1e-06,45480,136
1e-06,45481,287
1e-06,45482,499
1e-06,45483,380
1e-06,45484,288
1e-06,45485,288
1e-06,45486,288
1e-06,45487,288
1e-06,45488,298
1e-06,45489,499
1e-06,45490,530
1e-06,45491,288
1e-06,45492,499
1e-06,45493,288
1e-06,45494,288
1e-06,45495,14
1e-06,45496,288
1e-06,45497,288
1e-06,45498,507
1e-06,45499,288
1e-06,45500,521
1e-06,45501,273
1e-06,45502,298
1e-06,45503,267
1e-06,45504,55
1e-06,45505,249
1e-06,45506,288
1e-06,45507,288
1e-06,45508,288
1e-06,45509,3
1e-06,45510,19
1e-06,45511,198
1e-06,45512,25
1e-06,45513,345
1e-06,45514,480
1e-06,45515,288
1e-06,45516,267
1e-06,45517,288
1e-06,45518,380
1e-06,45519,300
1e-06,45520,478
1e-06,45521,233
1e-06,45522,288
1e-06,45523,288
1e-06,45524,521
1e-06,45525,287
1e-06,45526,288
1e-06,45527,193
1e-06,45528,288
1e-06,45529,380
1e-06,45530,163
1e-06,45531,288
1e-06,45532,380
1e-06,45533,193
1e-06,45534,312
1e-06,45535,540
1e-06,45536,493
1e-06,45537,288
1e-06,45538,288
1e-06,45539,288
1e-06,45540,288
1e-06,45541,288
1e-06,45542,288
1e-06,45543,393
1e-06,45544,273
1e-06,45545,4
1e-06,45546,288
1e-06,45547,319
1e-06,45548,288
1e-06,45549,19
1e-06,45550,288
1e-06,45551,499
1e-06,45552,288
1e-06,45553,176
1e-06,45554,288
1e-06,45555,288
1e-06,45556,368
1e-06,45557,394
1e-06,45558,288
1e-06,45559,288
1e-06,45560,177
1e-06,45561,93
1e-06,45562,288
1e-06,45563,198
1e-06,45564,288
1e-06,45565,36
1e-06,45566,288
1e-06,45567,399
1e-06,45568,197
1e-06,45569,55
1e-06,45570,493
1e-06,45571,288
1e-06,45572,25
1e-06,45573,193
1e-06,45574,480
1e-06,45575,288
1e-06,45576,88
1e-06,45577,336
1e-06,45578,288
1e-06,45579,3
1e-06,45580,129
1e-06,45581,385
1e-06,45582,288
1e-06,45583,303
1e-06,45584,288
1e-06,45585,298
1e-06,45586,288
1e-06,45587,288
1e-06,45588,44
1e-06,45589,317
1e-06,45590,287
1e-06,45591,288
1e-06,45592,380
1e-06,45593,288
1e-06,45594,288
1e-06,45595,287
1e-06,45596,507
1e-06,45597,321
1e-06,45598,61
1e-06,45599,287
1e-06,45600,380
1e-06,45601,44
1e-06,45602,288
1e-06,45603,380
1e-06,45604,288
1e-06,45605,499
1e-06,45606,457
1e-06,45607,288
1e-06,45608,288
1e-06,45609,493
1e-06,45610,200
1e-06,45611,274
1e-06,45612,380
1e-06,45613,288
1e-06,45614,193
1e-06,45615,55
1e-06,45616,261
1e-06,45617,288
1e-06,45618,288
1e-06,45619,288
1e-06,45620,321
1e-06,45621,36
1e-06,45622,25
1e-06,45623,499
1e-06,45624,368
1e-06,45625,288
1e-06,45626,39
1e-06,45627,380
1e-06,45628,288
1e-06,45629,499
1e-06,45630,91
1e-06,45631,19
1e-06,45632,288
1e-06,45633,288
1e-06,45634,288
1e-06,45635,380
1e-06,45636,39
1e-06,45637,39
1e-06,45638,288
1e-06,45639,521
1e-06,45640,288
1e-06,45641,521
1e-06,45642,193
1e-06,45643,288
1e-06,45644,380
1e-06,45645,261
1e-06,45646,14
1e-06,45647,39
1e-06,45648,288
1e-06,45649,44
1e-06,45650,493
1e-06,45651,288
1e-06,45652,288
1e-06,45653,236
1e-06,45654,288
1e-06,45655,39
1e-06,45656,44
1e-06,45657,288
1e-06,45658,146
1e-06,45659,39
1e-06,45660,288
1e-06,45661,288
1e-06,45662,503
1e-06,45663,380
1e-06,45664,288
1e-06,45665,499
1e-06,45666,288
1e-06,45667,288
1e-06,45668,288
1e-06,45669,397
1e-06,45670,288
1e-06,45671,284
1e-06,45672,193
1e-06,45673,288
1e-06,45674,499
1e-06,45675,288
1e-06,45676,346
1e-06,45677,288
1e-06,45678,288
1e-06,45679,55
1e-06,45680,91
1e-06,45681,55
1e-06,45682,288
1e-06,45683,288
1e-06,45684,39
1e-06,45685,288
1e-06,45686,499
1e-06,45687,19
1e-06,45688,288
1e-06,45689,193
1e-06,45690,176
1e-06,45691,39
1e-06,45692,91
1e-06,45693,36
1e-06,45694,288
1e-06,45695,380
1e-06,45696,39
1e-06,45697,39
1e-06,45698,395
1e-06,45699,61
1e-06,45700,288
1e-06,45701,288
1e-06,45702,380
1e-06,45703,288
1e-06,45704,55
1e-06,45705,39
1e-06,45706,493
1e-06,45707,321
1e-06,45708,288
1e-06,45709,288
1e-06,45710,288
1e-06,45711,19
1e-06,45712,288
1e-06,45713,288
1e-06,45714,88
1e-06,45715,61
1e-06,45716,380
1e-06,45717,380
1e-06,45718,493
1e-06,45719,288
1e-06,45720,267
1e-06,45721,44
1e-06,45722,288
1e-06,45723,493
1e-06,45724,288
1e-06,45725,499
1e-06,45726,288
1e-06,45727,36
1e-06,45728,44
1e-06,45729,493
1e-06,45730,273
1e-06,45731,317
1e-06,45732,288
1e-06,45733,288
1e-06,45734,499
1e-06,45735,288
1e-06,45736,288
1e-06,45737,288
1e-06,45738,520
1e-06,45739,288
1e-06,45740,288
1e-06,45741,288
1e-06,45742,298
1e-06,45743,288
1e-06,45744,221
1e-06,45745,288
1e-06,45746,288
1e-06,45747,345
1e-06,45748,300
1e-06,45749,540
1e-06,45750,288
1e-06,45751,288
1e-06,45752,161
1e-06,45753,530
1e-06,45754,55
1e-06,45755,261
1e-06,45756,442
1e-06,45757,287
1e-06,45758,19
1e-06,45759,288
1e-06,45760,321
1e-06,45761,231
1e-06,45762,288
1e-06,45763,200
1e-06,45764,288
1e-06,45765,288
1e-06,45766,368
1e-06,45767,288
1e-06,45768,288
1e-06,45769,19
1e-06,45770,288
1e-06,45771,493
1e-06,45772,288
1e-06,45773,288
1e-06,45774,457
1e-06,45775,44
1e-06,45776,288
1e-06,45777,55
1e-06,45778,176
1e-06,45779,288
1e-06,45780,146
1e-06,45781,288
1e-06,45782,288
1e-06,45783,288
1e-06,45784,317
1e-06,45785,36
1e-06,45786,288
1e-06,45787,96
1e-06,45788,288
1e-06,45789,493
1e-06,45790,288
1e-06,45791,499
1e-06,45792,549
1e-06,45793,442
1e-06,45794,44
1e-06,45795,288
1e-06,45796,288
1e-06,45797,44
1e-06,45798,380
1e-06,45799,432
1e-06,45800,288
1e-06,45801,14
1e-06,45802,288
1e-06,45803,499
1e-06,45804,288
1e-06,45805,368
1e-06,45806,288
1e-06,45807,288
1e-06,45808,136
1e-06,45809,198
1e-06,45810,25
1e-06,45811,25
1e-06,45812,146
1e-06,45813,288
1e-06,45814,288
1e-06,45815,368
1e-06,45816,288
1e-06,45817,503
1e-06,45818,88
1e-06,45819,288
1e-06,45820,380
1e-06,45821,521
1e-06,45822,288
1e-06,45823,288
1e-06,45824,288
1e-06,45825,288
1e-06,45826,288
1e-06,45827,288
1e-06,45828,3
1e-06,45829,39
1e-06,45830,288
1e-06,45831,288
1e-06,45832,298
1e-06,45833,288
1e-06,45834,288
1e-06,45835,44
1e-06,45836,12
1e-06,45837,288
1e-06,45838,88
1e-06,45839,44
1e-06,45840,288
1e-06,45841,317
1e-06,45842,273
1e-06,45843,288
1e-06,45844,221
1e-06,45845,288
1e-06,45846,193
1e-06,45847,368
1e-06,45848,288
1e-06,45849,288
1e-06,45850,288
1e-06,45851,269
1e-06,45852,363
1e-06,45853,530
1e-06,45854,288
1e-06,45855,288
1e-06,45856,368
1e-06,45857,288
1e-06,45858,507
1e-06,45859,288
1e-06,45860,298
1e-06,45861,288
1e-06,45862,288
1e-06,45863,55
1e-06,45864,288
1e-06,45865,385
1e-06,45866,44
1e-06,45867,197
1e-06,45868,493
1e-06,45869,36
1e-06,45870,36
1e-06,45871,288
1e-06,45872,288
1e-06,45873,55
1e-06,45874,288
1e-06,45875,288
1e-06,45876,288
1e-06,45877,288
1e-06,45878,288
1e-06,45879,3
1e-06,45880,288
1e-06,45881,193
1e-06,45882,317
1e-06,45883,36
1e-06,45884,288
1e-06,45885,198
1e-06,45886,193
1e-06,45887,288
1e-06,45888,288
1e-06,45889,288
1e-06,45890,288
1e-06,45891,537
1e-06,45892,287
1e-06,45893,162
1e-06,45894,288
1e-06,45895,317
1e-06,45896,146
1e-06,45897,288
1e-06,45898,288
1e-06,45899,44
1e-06,45900,55
1e-06,45901,396
1e-06,45902,321
1e-06,45903,38
1e-06,45904,321
1e-06,45905,288
1e-06,45906,65
1e-06,45907,288
1e-06,45908,261
1e-06,45909,499
1e-06,45910,288
1e-06,45911,36
1e-06,45912,287
1e-06,45913,287
1e-06,45914,288
1e-06,45915,134
1e-06,45916,36
1e-06,45917,19
1e-06,45918,163
1e-06,45919,288
1e-06,45920,3
1e-06,45921,288
1e-06,45922,55
1e-06,45923,39
1e-06,45924,36
1e-06,45925,287
1e-06,45926,200
1e-06,45927,39
1e-06,45928,288
1e-06,45929,288
1e-06,45930,44
1e-06,45931,25
1e-06,45932,288
1e-06,45933,288
1e-06,45934,273
1e-06,45935,288
1e-06,45936,288
1e-06,45937,288
1e-06,45938,288
1e-06,45939,288
1e-06,45940,493
1e-06,45941,39
1e-06,45942,380
1e-06,45943,288
1e-06,45944,288
1e-06,45945,261
1e-06,45946,493
1e-06,45947,288
1e-06,45948,288
1e-06,45949,317
1e-06,45950,288
1e-06,45951,193
1e-06,45952,288
1e-06,45953,288
1e-06,45954,288
1e-06,45955,288
1e-06,45956,321
1e-06,45957,36
1e-06,45958,288
1e-06,45959,288
1e-06,45960,55
1e-06,45961,345
1e-06,45962,385
1e-06,45963,288
1e-06,45964,288
1e-06,45965,288
1e-06,45966,288
1e-06,45967,288
1e-06,45968,288
1e-06,45969,541
1e-06,45970,288
1e-06,45971,288
1e-06,45972,76
1e-06,45973,193
1e-06,45974,288
1e-06,45975,19
1e-06,45976,146
1e-06,45977,288
1e-06,45978,288
1e-06,45979,397
1e-06,45980,493
1e-06,45981,380
1e-06,45982,288
1e-06,45983,14
1e-06,45984,288
1e-06,45985,317
1e-06,45986,288
1e-06,45987,288
1e-06,45988,503
1e-06,45989,288
1e-06,45990,380
1e-06,45991,53
1e-06,45992,288
1e-06,45993,288
1e-06,45994,499
1e-06,45995,288
1e-06,45996,288
1e-06,45997,288
1e-06,45998,288
1e-06,45999,261
1e-06,46000,288
1e-06,46001,25
1e-06,46002,288
1e-06,46003,288
1e-06,46004,19
1e-06,46005,232
1e-06,46006,273
1e-06,46007,288
1e-06,46008,346
1e-06,46009,288
1e-06,46010,288
1e-06,46011,380
1e-06,46012,288
1e-06,46013,226
1e-06,46014,128
1e-06,46015,193
1e-06,46016,507
1e-06,46017,193
1e-06,46018,288
1e-06,46019,380
1e-06,46020,288
1e-06,46021,193
1e-06,46022,380
1e-06,46023,288
1e-06,46024,288
1e-06,46025,91
1e-06,46026,288
1e-06,46027,288
1e-06,46028,19
1e-06,46029,288
1e-06,46030,288
1e-06,46031,44
1e-06,46032,288
1e-06,46033,288
1e-06,46034,288
1e-06,46035,288
1e-06,46036,345
1e-06,46037,288
1e-06,46038,288
1e-06,46039,288
1e-06,46040,499
1e-06,46041,288
1e-06,46042,288
1e-06,46043,288
1e-06,46044,380
1e-06,46045,288
1e-06,46046,321
1e-06,46047,493
1e-06,46048,288
1e-06,46049,110
1e-06,46050,530
1e-06,46051,540
1e-06,46052,380
1e-06,46053,288
1e-06,46054,288
1e-06,46055,176
1e-06,46056,288
1e-06,46057,317
1e-06,46058,91
1e-06,46059,380
1e-06,46060,298
1e-06,46061,198
1e-06,46062,353
1e-06,46063,540
1e-06,46064,288
1e-06,46065,288
1e-06,46066,288
1e-06,46067,288
1e-06,46068,288
1e-06,46069,288
1e-06,46070,499
1e-06,46071,55
1e-06,46072,38
1e-06,46073,288
1e-06,46074,391
1e-06,46075,288
1e-06,46076,288
1e-06,46077,380
1e-06,46078,288
1e-06,46079,36
1e-06,46080,14
1e-06,46081,363
1e-06,46082,288
1e-06,46083,176
1e-06,46084,91
1e-06,46085,19
1e-06,46086,44
1e-06,46087,176
1e-06,46088,53
1e-06,46089,288
1e-06,46090,288
1e-06,46091,288
1e-06,46092,39
1e-06,46093,80
1e-06,46094,2
1e-06,46095,288
1e-06,46096,288
1e-06,46097,288
1e-06,46098,193
1e-06,46099,493
1e-06,46100,193
1e-06,46101,287
1e-06,46102,288
1e-06,46103,288
1e-06,46104,288
1e-06,46105,3
1e-06,46106,288
1e-06,46107,288
1e-06,46108,288
1e-06,46109,298
1e-06,46110,288
1e-06,46111,3
1e-06,46112,288
1e-06,46113,287
1e-06,46114,499
1e-06,46115,288
1e-06,46116,288
1e-06,46117,527
1e-06,46118,393
1e-06,46119,269
1e-06,46120,380
1e-06,46121,444
1e-06,46122,288
1e-06,46123,288
1e-06,46124,55
1e-06,46125,287
1e-06,46126,317
1e-06,46127,261
1e-06,46128,385
1e-06,46129,380
1e-06,46130,267
1e-06,46131,200
1e-06,46132,288
1e-06,46133,482
1e-06,46134,38
1e-06,46135,288
1e-06,46136,380
1e-06,46137,61
1e-06,46138,25
1e-06,46139,288
1e-06,46140,288
1e-06,46141,288
1e-06,46142,380
1e-06,46143,3
1e-06,46144,44
1e-06,46145,288
1e-06,46146,288
1e-06,46147,380
1e-06,46148,321
1e-06,46149,288
1e-06,46150,288
1e-06,46151,14
1e-06,46152,288
1e-06,46153,3
1e-06,46154,499
1e-06,46155,134
1e-06,46156,261
1e-06,46157,36
1e-06,46158,398
1e-06,46159,146
1e-06,46160,39
1e-06,46161,317
1e-06,46162,198
1e-06,46163,493
1e-06,46164,288
1e-06,46165,288
1e-06,46166,288
1e-06,46167,288
1e-06,46168,288
1e-06,46169,499
1e-06,46170,503
1e-06,46171,288
1e-06,46172,499
1e-06,46173,19
1e-06,46174,321
1e-06,46175,380
1e-06,46176,88
1e-06,46177,55
1e-06,46178,522
1e-06,46179,288
1e-06,46180,288
1e-06,46181,540
1e-06,46182,530
1e-06,46183,288
1e-06,46184,288
1e-06,46185,287
1e-06,46186,288
1e-06,46187,346
1e-06,46188,439
1e-06,46189,288
1e-06,46190,288
1e-06,46191,298
1e-06,46192,493
1e-06,46193,288
1e-06,46194,193
1e-06,46195,321
1e-06,46196,193
1e-06,46197,36
1e-06,46198,3
1e-06,46199,288
1e-06,46200,345
1e-06,46201,19
1e-06,46202,288
1e-06,46203,288
1e-06,46204,288
1e-06,46205,288
1e-06,46206,288
1e-06,46207,19
1e-06,46208,288
1e-06,46209,36
1e-06,46210,91
1e-06,46211,19
1e-06,46212,128
1e-06,46213,288
1e-06,46214,287
1e-06,46215,261
1e-06,46216,380
1e-06,46217,380
1e-06,46218,288
1e-06,46219,431
1e-06,46220,460
1e-06,46221,19
1e-06,46222,55
1e-06,46223,434
1e-06,46224,288
1e-06,46225,288
1e-06,46226,288
1e-06,46227,493
1e-06,46228,38
1e-06,46229,507
1e-06,46230,288
1e-06,46231,288
1e-06,46232,288
1e-06,46233,288
1e-06,46234,288
1e-06,46235,321
1e-06,46236,83
1e-06,46237,288
1e-06,46238,288
1e-06,46239,253
1e-06,46240,55
1e-06,46241,261
1e-06,46242,288
1e-06,46243,39
1e-06,46244,380
1e-06,46245,34
1e-06,46246,461
1e-06,46247,288
1e-06,46248,193
1e-06,46249,380
1e-06,46250,288
1e-06,46251,136
1e-06,46252,267
1e-06,46253,288
1e-06,46254,128
1e-06,46255,288
1e-06,46256,12
1e-06,46257,288
1e-06,46258,288
1e-06,46259,176
1e-06,46260,380
1e-06,46261,288
1e-06,46262,288
1e-06,46263,288
1e-06,46264,128
1e-06,46265,288
1e-06,46266,358
1e-06,46267,288
1e-06,46268,288
1e-06,46269,288
1e-06,46270,288
1e-06,46271,380
1e-06,46272,288
1e-06,46273,353
1e-06,46274,288
1e-06,46275,276
1e-06,46276,406
1e-06,46277,3
1e-06,46278,288
1e-06,46279,193
1e-06,46280,380
1e-06,46281,288
1e-06,46282,288
1e-06,46283,288
1e-06,46284,400
1e-06,46285,288
1e-06,46286,288
1e-06,46287,288
1e-06,46288,38
1e-06,46289,288
1e-06,46290,288
1e-06,46291,317
1e-06,46292,288
1e-06,46293,433
1e-06,46294,288
1e-06,46295,288
1e-06,46296,65
1e-06,46297,380
1e-06,46298,288
1e-06,46299,493
1e-06,46300,288
1e-06,46301,457
1e-06,46302,55
1e-06,46303,287
1e-06,46304,44
1e-06,46305,193
1e-06,46306,288
1e-06,46307,288
1e-06,46308,288
1e-06,46309,317
1e-06,46310,288
1e-06,46311,193
1e-06,46312,288
1e-06,46313,345
1e-06,46314,482
1e-06,46315,288
1e-06,46316,288
1e-06,46317,193
1e-06,46318,493
1e-06,46319,493
1e-06,46320,288
1e-06,46321,193
1e-06,46322,499
1e-06,46323,288
1e-06,46324,288
1e-06,46325,288
1e-06,46326,493
1e-06,46327,193
1e-06,46328,380
1e-06,46329,288
1e-06,46330,288
1e-06,46331,288
1e-06,46332,62
1e-06,46333,200
1e-06,46334,288
1e-06,46335,197
1e-06,46336,19
1e-06,46337,288
1e-06,46338,193
1e-06,46339,288
1e-06,46340,288
1e-06,46341,288
1e-06,46342,288
1e-06,46343,380
1e-06,46344,39
1e-06,46345,541
1e-06,46346,288
1e-06,46347,368
1e-06,46348,288
1e-06,46349,288
1e-06,46350,19
1e-06,46351,380
1e-06,46352,288
1e-06,46353,499
1e-06,46354,287
1e-06,46355,393
1e-06,46356,288
1e-06,46357,321
1e-06,46358,380
1e-06,46359,288
1e-06,46360,44
1e-06,46361,14
1e-06,46362,197
1e-06,46363,493
1e-06,46364,287
1e-06,46365,288
1e-06,46366,193
1e-06,46367,19
1e-06,46368,221
1e-06,46369,288
