dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,trainUval,resnet_b,20,8,a4,1e-06,1e-06,2778,2.0879699248120303,3353611.0,2746.6101556101557,1221,109,0.08195488721804511,86509885.0,59744.395718232045,1448,70000,0.9579166666666666,0.9562
mnist,trainUval,resnet_b,20,40,a2,1e-06,1e-06,2551,2.1056977704376547,1983834.0,1801.8474114441417,1101,110,0.09083402146985962,79111050.0,59038.09701492537,1340,70000,0.9911833333333333,0.9766
mnist,val,resnet_c,20,72,a4,1e-06,1e-06,313,2.0939597315436242,51439.0,381.02962962962965,135,14,0.09395973154362416,1253271.0,7641.8963414634145,164,10000,0.99615,0.9776
mnist,val,resnet_c,20,64,a5,1e-06,1e-06,316,2.0860927152317883,76143.0,555.7883211678832,137,14,0.09271523178807947,1302154.0,7891.842424242424,165,10000,0.9961833333333333,0.9772
mnist,train,resnet_c,20,80,a3,1e-06,1e-06,3476,2.151702786377709,3987612.0,2840.1794871794873,1404,211,0.1306501547987616,97672808.0,52484.04513702311,1861,60000,0.9979166666666667,0.9786
mnist,train,resnet_c,20,136,a2,1e-06,1e-06,3312,2.1883674818241903,2453658.0,1925.9481946624803,1274,239,0.1579643093192333,93308294.0,51866.755975541964,1799,60000,0.9997166666666667,0.9817
mnist,trainUval,resnet_c,20,96,a4,1e-06,1e-06,3097,2.0876601483479433,4315621.0,3175.5857247976455,1359,124,0.08361429534726905,99190197.0,61456.13197026022,1614,70000,0.999,0.9792
mnist,trainUval,resnet_c,20,32,a3,1e-06,1e-06,2622,2.098478783026421,3262995.0,2879.9602824360104,1133,116,0.09287429943955164,84721449.0,61705.35251274581,1373,70000,0.9856166666666667,0.974
mnist,val,resnet_a,20,24,a1,1e-06,1e-06,138,2.014705882352941,32860.0,505.53846153846155,65,3,0.04411764705882353,160694.0,2295.6285714285714,70,10000,0.9826666666666667,0.9713
mnist,train,resnet_a,20,40,a4,1e-06,1e-06,3505,2.1723496590204587,4187571.0,3052.1654518950436,1372,241,0.14941103533787972,100124839.0,52920.10517970402,1892,60000,0.9913333333333333,0.9765
mnist,train,resnet_a,20,104,a5,1e-06,1e-06,3583,2.168280871670702,4788120.0,3393.4231041814314,1411,241,0.14588377723970944,103373766.0,53533.7990678405,1931,60000,0.9993333333333333,0.9795
mnist,trainUval,resnet_a,20,48,a5,1e-06,1e-06,3240,2.095084087968952,5906072.0,4185.734939759036,1411,135,0.08732212160413971,105949179.0,62543.789256198346,1694,70000,0.99415,0.9771
mnist,trainUval,resnet_a,20,32,a5,1e-06,1e-06,2868,2.0927007299270075,4762651.0,3800.998403830806,1253,117,0.0854014598540146,93569112.0,62462.69158878505,1498,70000,0.9849333333333333,0.9733
mnist,val,resnet_b,20,128,a5,1e-06,1e-06,288,2.064748201438849,108473.0,840.8759689922481,129,10,0.07194244604316546,1241041.0,8329.134228187919,149,10000,0.9998,0.9783
mnist,val,resnet_b,20,128,a4,1e-06,1e-06,285,2.0431654676258995,111976.0,854.7786259541984,131,8,0.05755395683453238,1186750.0,8128.424657534247,146,10000,0.9998,0.9783
mnist,train,resnet_b,20,80,a5,1e-06,1e-06,3495,2.1701863354037267,4599315.0,3371.931818181818,1364,246,0.15279503105590062,101348200.0,53765.623342175066,1885,60000,0.9975833333333334,0.9787
mnist,train,resnet_b,20,96,a2,1e-06,1e-06,3406,2.1674092934436664,2682434.0,1982.5824094604582,1353,218,0.13876511775938893,94971203.0,51755.42397820164,1835,60000,0.9990833333333333,0.9804
mnist,trainUval,resnet_b,20,48,a3,1e-06,1e-06,2837,2.1022979985174204,3345605.0,2737.8109656301144,1222,127,0.09414381022979985,91082113.0,61211.097446236556,1488,70000,0.9941333333333333,0.9781
mnist,trainUval,resnet_b,20,72,a5,1e-06,1e-06,3121,2.113821138211382,4928480.0,3742.2019741837507,1317,159,0.10772357723577236,102359139.0,62224.40060790274,1645,70000,0.9959,0.9782
mnist,val,resnet_c,20,64,a3,1e-06,1e-06,274,2.0681818181818183,19572.0,161.7520661157025,121,11,0.08333333333333333,992746.0,6991.169014084507,142,10000,0.9961833333333333,0.9772
mnist,val,resnet_c,20,48,a4,1e-06,1e-06,318,2.0584415584415585,50313.0,351.83916083916085,143,11,0.07142857142857142,1231403.0,7508.554878048781,164,10000,0.9941166666666666,0.9759
mnist,train,resnet_c,20,8,a1,1e-06,1e-06,2578,2.2196382428940566,372362.0,387.47346514047865,961,200,0.17226528854435832,28995668.0,20462.715596330276,1417,60000,0.9582333333333334,0.9556
mnist,train,resnet_c,20,24,a4,1e-06,1e-06,3366,2.148786717752235,4043656.0,2977.6553755522827,1358,208,0.13282247765006386,94339427.0,52410.79277777778,1800,60000,0.9832333333333333,0.9716
mnist,trainUval,resnet_c,20,8,a4,1e-06,1e-06,2818,2.1006711409395975,3337226.0,2748.9505766062603,1214,127,0.0947054436987323,88581573.0,59973.98307379824,1477,70000,0.9582333333333334,0.9556
mnist,trainUval,resnet_c,20,40,a2,1e-06,1e-06,2489,2.078529657477026,2241494.0,2021.1848512173128,1109,88,0.07351712614870509,76925089.0,59539.54256965944,1292,70000,0.9910833333333333,0.9751
mnist,val,resnet_a,20,32,a1,1e-06,1e-06,148,2.0416666666666665,26964.0,402.44776119402985,67,5,0.06944444444444445,177916.0,2341.0,76,10000,0.9849333333333333,0.9733
mnist,train,resnet_a,20,120,a2,1e-06,1e-06,3464,2.1834804539722574,2775199.0,2092.9102564102564,1326,260,0.16393442622950818,97533008.0,51934.50905218317,1878,60000,0.9996166666666667,0.9801
mnist,train,resnet_a,20,56,a5,1e-06,1e-06,3571,2.1623258631132645,4905338.0,3486.3809523809523,1407,244,0.14778921865536038,102929850.0,53609.296875,1920,60000,0.9953333333333333,0.9775
mnist,trainUval,resnet_a,20,64,a4,1e-06,1e-06,3217,2.103335513407456,4705106.0,3404.562952243126,1382,147,0.09614126880313931,104331138.0,61807.5462085308,1688,70000,0.9966666666666667,0.9767
mnist,trainUval,resnet_a,20,144,a3,1e-06,1e-06,2987,2.086652690426275,4135734.0,3149.835491241432,1313,118,0.08245981830887492,95873426.0,61615.31233933162,1556,70000,0.9997666666666667,0.9804
mnist,val,resnet_b,20,120,a3,1e-06,1e-06,251,2.0833333333333335,58422.0,535.9816513761468,109,11,0.09166666666666666,975040.0,7443.053435114503,131,10000,0.9997333333333334,0.9797
mnist,val,resnet_b,20,0,a1,1e-06,1e-06,134,2.046153846153846,17521.0,287.2295081967213,61,4,0.06153846153846154,380738.0,5517.942028985507,69,10000,0.7147666666666667,0.8879
mnist,train,resnet_b,20,8,a3,1e-06,1e-06,3045,2.15886524822695,2864358.0,2355.5575657894738,1216,194,0.1375886524822695,80705780.0,49361.333333333336,1635,60000,0.9579166666666666,0.9562
mnist,train,resnet_b,20,16,a5,1e-06,1e-06,3360,2.1504481434058897,4037952.0,2986.6508875739646,1352,210,0.13444302176696543,95001487.0,52837.312013348164,1798,60000,0.9763333333333334,0.9694
mnist,trainUval,resnet_b,20,120,a4,1e-06,1e-06,3347,2.097805642633229,5332016.0,3677.2524137931036,1450,145,0.09090909090909091,108206409.0,61761.64897260274,1752,70000,0.9997333333333334,0.9797
mnist,trainUval,resnet_b,20,120,a1,1e-06,1e-06,1676,2.073019801980198,456409.0,605.3169761273209,754,54,0.06683168316831684,17790724.0,20496.225806451614,868,70000,0.9997333333333334,0.9797
mnist,val,resnet_c,20,128,a5,1e-06,1e-06,259,2.0476190476190474,120793.0,1023.6694915254237,118,8,0.06349206349206349,1101877.0,8284.78947368421,133,10000,0.9996666666666667,0.9804
mnist,val,resnet_c,20,128,a4,1e-06,1e-06,254,2.0403225806451615,57466.0,491.1623931623932,117,7,0.056451612903225805,1032394.0,7941.492307692308,130,10000,0.9996666666666667,0.9804
mnist,train,resnet_c,20,80,a5,1e-06,1e-06,3550,2.1561360874848114,4881220.0,3439.9013389711063,1419,227,0.137910085054678,102294371.0,53726.03518907563,1904,60000,0.9979166666666667,0.9786
mnist,train,resnet_c,20,96,a2,1e-06,1e-06,3420,2.191666666666667,2467623.0,1889.4509954058192,1306,254,0.16282051282051282,96386507.0,51820.702688172045,1860,60000,0.999,0.9792
mnist,trainUval,resnet_c,20,48,a3,1e-06,1e-06,2885,2.0898550724637683,3668303.0,2904.4362628661916,1263,117,0.08478260869565217,92812219.0,61669.24850498339,1505,70000,0.9941166666666666,0.9759
mnist,trainUval,resnet_c,20,72,a5,1e-06,1e-06,3170,2.1070478723404253,5239379.0,3875.280325443787,1352,152,0.10106382978723404,104034358.0,62445.59303721489,1666,70000,0.99615,0.9776
mnist,val,resnet_a,20,8,a5,1e-06,1e-06,257,2.0317460317460316,33686.0,280.71666666666664,120,6,0.047619047619047616,986228.0,7528.458015267175,131,10000,0.9588833333333333,0.957
mnist,train,resnet_a,20,32,a4,1e-06,1e-06,3382,2.175675675675676,3992517.0,3057.0574272588055,1306,248,0.15958815958815958,97651042.0,53419.60722100656,1828,60000,0.9849333333333333,0.9733
mnist,train,resnet_a,20,112,a4,1e-06,1e-06,3543,2.1466666666666665,4525804.0,3145.1035441278664,1439,211,0.12787878787878787,100790344.0,53243.71051241416,1893,60000,0.9995666666666667,0.9805
mnist,trainUval,resnet_a,20,48,a2,1e-06,1e-06,2615,2.096230954290297,2193953.0,1926.209833187006,1139,108,0.08660785886126704,81655486.0,59689.68274853801,1368,70000,0.99415,0.9771
mnist,trainUval,resnet_a,20,112,a3,1e-06,1e-06,3050,2.099862258953168,3870167.0,2920.8807547169813,1325,127,0.087465564738292,97607752.0,61081.19649561952,1598,70000,0.9995666666666667,0.9805
mnist,val,resnet_b,20,104,a2,1e-06,1e-06,220,2.0091743119266057,25475.0,240.33018867924528,106,3,0.027522935779816515,593682.0,5348.486486486487,111,10000,0.9994833333333333,0.9788
mnist,val,resnet_b,20,88,a4,1e-06,1e-06,307,2.04,63226.0,445.2535211267606,142,8,0.05333333333333334,1247249.0,7944.261146496815,157,10000,0.9987333333333334,0.9792
mnist,train,resnet_b,20,0,a4,1e-06,1e-06,1247,2.087102177554439,1087968.0,1988.9725776965265,547,50,0.08375209380234507,32335335.0,49746.66923076923,650,60000,0.7147666666666667,0.8879
mnist,train,resnet_b,20,56,a3,1e-06,1e-06,3478,2.154275092936803,3809429.0,2730.773476702509,1395,219,0.13568773234200743,98760655.0,52983.184012875536,1864,60000,0.9956833333333334,0.9795
mnist,trainUval,resnet_b,20,16,a4,1e-06,1e-06,2853,2.0817518248175184,4078877.0,3237.2039682539685,1260,110,0.08029197080291971,91473094.0,61681.11530681052,1483,70000,0.9763333333333334,0.9694
mnist,trainUval,resnet_b,20,88,a2,1e-06,1e-06,2644,2.0959555908009517,2251933.0,1963.3243243243244,1147,114,0.09040444091990484,82134903.0,59388.939262472886,1383,70000,0.9987333333333334,0.9792
mnist,val,resnet_c,20,120,a3,1e-06,1e-06,255,2.0991735537190084,56902.0,522.0366972477065,109,12,0.09917355371900827,1006552.0,7511.582089552238,134,10000,0.9995,0.9804
mnist,val,resnet_c,20,0,a1,1e-06,1e-06,113,2.0,10765.0,199.35185185185185,54,2,0.03571428571428571,320412.0,5621.263157894737,57,10000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,8,a3,1e-06,1e-06,3014,2.152142857142857,2132219.0,1762.1644628099173,1210,190,0.1357142857142857,78519288.0,48648.87732342007,1614,60000,0.9582333333333334,0.9556
mnist,train,resnet_c,20,16,a5,1e-06,1e-06,3409,2.159695817490494,4904657.0,3617.003687315634,1356,222,0.14068441064638784,96861393.0,52900.81540141999,1831,60000,0.9753333333333334,0.9712
mnist,trainUval,resnet_c,20,120,a4,1e-06,1e-06,3145,2.096,5121886.0,3763.325495958854,1361,139,0.09266666666666666,101853734.0,61917.163525835866,1645,70000,0.9995,0.9804
mnist,trainUval,resnet_c,20,120,a1,1e-06,1e-06,1680,2.0754017305315204,468621.0,622.3386454183267,753,56,0.069221260815822,15410010.0,17692.31917336395,871,70000,0.9995,0.9804
mnist,val,resnet_a,20,128,a3,1e-06,1e-06,283,2.0434782608695654,85358.0,651.587786259542,131,7,0.050724637681159424,1091954.0,7530.7172413793105,145,10000,0.99965,0.981
mnist,train,resnet_a,20,72,a3,1e-06,1e-06,3539,2.1560024375380866,4062479.0,2862.9168428470753,1419,222,0.13528336380255943,100350426.0,52871.66807165437,1898,60000,0.99605,0.9787
mnist,train,resnet_a,20,24,a3,1e-06,1e-06,3280,2.154402102496715,3316267.0,2518.046317388003,1317,205,0.13469119579500657,91149815.0,51848.58646188851,1758,60000,0.9826666666666667,0.9713
mnist,trainUval,resnet_a,20,144,a5,1e-06,1e-06,3209,2.1091387245233397,5431516.0,3984.971386647102,1363,158,0.10387902695595003,105541069.0,62524.32997630332,1688,70000,0.9997666666666667,0.9804
mnist,trainUval,resnet_a,20,112,a5,1e-06,1e-06,3238,2.1033138401559452,5406737.0,3892.539236861051,1389,150,0.09746588693957114,105872054.0,62314.334314302534,1699,70000,0.9995666666666667,0.9805
mnist,val,resnet_b,20,32,a2,1e-06,1e-06,215,2.038095238095238,17975.0,179.75,100,5,0.047619047619047616,499365.0,4539.681818181818,110,10000,0.9854833333333334,0.9749
mnist,val,resnet_b,20,120,a5,1e-06,1e-06,276,2.037037037037037,112960.0,875.6589147286821,129,6,0.044444444444444446,1176077.0,8340.971631205673,141,10000,0.9997333333333334,0.9797
mnist,train,resnet_b,20,144,a2,1e-06,1e-06,3305,2.1708278580814717,2947055.0,2273.9621913580245,1296,226,0.14848883048620237,93702758.0,52553.425687044306,1783,60000,0.9996666666666667,0.9813
mnist,train,resnet_b,20,88,a3,1e-06,1e-06,3579,2.169799878714372,4517335.0,3201.513111268604,1411,238,0.14432989690721648,103076962.0,53407.752331606214,1930,60000,0.9987333333333334,0.9792
mnist,trainUval,resnet_b,20,0,a2,1e-06,1e-06,676,2.0454545454545454,493819.0,1572.6719745222929,314,16,0.048484848484848485,19533542.0,56455.32369942196,346,70000,0.7147666666666667,0.8879
mnist,trainUval,resnet_b,20,56,a1,1e-06,1e-06,1774,2.0736842105263156,391649.0,493.26070528967256,794,61,0.07134502923976609,16661552.0,18130.08922742111,919,70000,0.9956833333333334,0.9795
mnist,val,resnet_c,20,104,a2,1e-06,1e-06,222,2.0462962962962963,21982.0,215.50980392156862,102,6,0.05555555555555555,690948.0,6060.9473684210525,114,10000,0.9995666666666667,0.9787
mnist,val,resnet_c,20,88,a4,1e-06,1e-06,301,2.0547945205479454,84535.0,621.5808823529412,136,10,0.0684931506849315,1225280.0,7905.032258064516,155,10000,0.9987333333333334,0.979
mnist,train,resnet_c,20,0,a4,1e-06,1e-06,1220,2.083760683760684,1579373.0,2924.7648148148146,540,45,0.07692307692307693,31746639.0,49994.70708661417,635,60000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,56,a3,1e-06,1e-06,3419,2.159191408717625,3594213.0,2644.748344370861,1359,224,0.14150347441566646,97524874.0,53118.12309368192,1836,60000,0.9954333333333333,0.9784
mnist,trainUval,resnet_c,20,16,a4,1e-06,1e-06,2872,2.0956204379562045,3713547.0,2992.382755842063,1241,129,0.09416058394160584,92180844.0,61372.06657789614,1502,70000,0.9753333333333334,0.9712
mnist,trainUval,resnet_c,20,88,a2,1e-06,1e-06,2659,2.1028481012658227,2809519.0,2445.1862489120977,1149,115,0.09098101265822785,84355150.0,60469.64157706093,1395,70000,0.9987333333333334,0.979
mnist,val,resnet_a,20,136,a3,1e-06,1e-06,231,2.0353982300884956,51150.0,478.0373831775701,107,6,0.05309734513274336,887201.0,7518.652542372882,118,10000,0.9996333333333334,0.9786
mnist,train,resnet_a,20,56,a2,1e-06,1e-06,3399,2.182402055234425,2577001.0,1964.1775914634147,1312,245,0.1573538856775851,94999142.0,51573.909880564606,1842,60000,0.9953333333333333,0.9775
mnist,train,resnet_a,20,80,a2,1e-06,1e-06,3383,2.1486658195679795,2174859.0,1592.1368960468521,1366,208,0.13214739517153748,91494718.0,50577.51133222775,1809,60000,0.9982333333333333,0.979
mnist,trainUval,resnet_a,20,40,a1,1e-06,1e-06,1702,2.087116564417178,494464.0,658.4074567243675,751,64,0.0785276073619632,18266810.0,20593.92333709132,887,70000,0.9913333333333333,0.9765
mnist,trainUval,resnet_a,20,88,a1,1e-06,1e-06,1677,2.1055276381909547,399619.0,555.0263888888888,720,76,0.09547738693467336,19828622.0,22506.94892167991,881,70000,0.9986333333333334,0.9787
mnist,val,resnet_b,20,96,a3,1e-06,1e-06,267,2.015151515151515,52234.0,408.078125,128,4,0.030303030303030304,1009492.0,7477.718518518518,135,10000,0.9990833333333333,0.9804
mnist,val,resnet_b,20,72,a2,1e-06,1e-06,246,2.0416666666666665,23845.0,209.16666666666666,114,6,0.05,710081.0,5635.563492063492,126,10000,0.9959,0.9782
mnist,train,resnet_b,20,136,a1,1e-06,1e-06,2971,2.2032640949554896,394999.0,349.2475685234306,1131,217,0.1609792284866469,24419703.0,15046.027726432532,1623,60000,0.9998333333333334,0.9812
mnist,train,resnet_b,20,40,a3,1e-06,1e-06,3472,2.1639650872817957,4362593.0,3168.18663761801,1377,227,0.1415211970074813,99201153.0,53105.542291220554,1868,60000,0.9911833333333333,0.9766
mnist,trainUval,resnet_b,20,96,a5,1e-06,1e-06,3239,2.1135770234986944,5421403.0,3963.0138888888887,1368,164,0.10704960835509138,106889222.0,62618.1734036321,1707,70000,0.9990833333333333,0.9804
mnist,trainUval,resnet_b,20,64,a1,1e-06,1e-06,1767,2.0850059031877213,450535.0,578.3504492939667,779,68,0.08028335301062574,18926600.0,20572.391304347828,920,70000,0.9958833333333333,0.9777
mnist,val,resnet_c,20,32,a2,1e-06,1e-06,232,2.0625,27585.0,267.81553398058253,103,9,0.08035714285714286,576975.0,4808.125,120,10000,0.9856166666666667,0.974
mnist,val,resnet_c,20,120,a5,1e-06,1e-06,266,2.054263565891473,115255.0,960.4583333333334,120,9,0.06976744186046512,1097006.0,8007.343065693431,137,10000,0.9995,0.9804
mnist,train,resnet_c,20,144,a2,1e-06,1e-06,3437,2.2025641025641027,2573757.0,1988.9930448222565,1294,266,0.17051282051282052,96171919.0,51237.03729355354,1877,60000,0.9996333333333334,0.9799
mnist,train,resnet_c,20,88,a3,1e-06,1e-06,3585,2.1721212121212123,3854448.0,2741.4281650071125,1406,244,0.1478787878787879,102099182.0,52764.43514211886,1935,60000,0.9987333333333334,0.979
mnist,trainUval,resnet_c,20,0,a2,1e-06,1e-06,733,2.0619718309859154,632308.0,1898.822822822823,333,22,0.061971830985915494,21378848.0,56557.798941798945,378,70000,0.7126833333333333,0.8864
mnist,trainUval,resnet_c,20,56,a1,1e-06,1e-06,1624,2.075447570332481,353824.0,486.02197802197804,728,54,0.06905370843989769,17556526.0,20850.9809976247,842,70000,0.9954333333333333,0.9784
mnist,val,resnet_a,20,72,a1,1e-06,1e-06,118,2.0526315789473686,33295.0,640.2884615384615,52,5,0.08771929824561403,118714.0,1946.1311475409836,61,10000,0.99605,0.9787
mnist,train,resnet_a,20,112,a2,1e-06,1e-06,3363,2.190228013029316,1813236.0,1406.699767261443,1289,246,0.16026058631921825,93260902.0,51017.9989059081,1828,60000,0.9995666666666667,0.9805
mnist,train,resnet_a,20,104,a1,1e-06,1e-06,3067,2.212121212121212,562719.0,489.7467362924282,1149,237,0.170995670995671,29799517.0,17727.255800118975,1681,60000,0.9993333333333333,0.9795
mnist,trainUval,resnet_a,20,8,a2,1e-06,1e-06,2249,2.0911627906976746,1303796.0,1335.8565573770493,976,99,0.09209302325581395,64778164.0,55177.31175468484,1174,70000,0.9588833333333333,0.957
mnist,trainUval,resnet_a,20,112,a1,1e-06,1e-06,1691,2.0915841584158414,360313.0,487.56833558863326,739,69,0.0853960396039604,16241909.0,18394.00792751982,883,70000,0.9995666666666667,0.9805
mnist,val,resnet_b,20,16,a1,1e-06,1e-06,124,2.05,28788.0,523.4181818181818,55,5,0.08333333333333333,161887.0,2529.484375,64,10000,0.9763333333333334,0.9694
mnist,val,resnet_b,20,96,a1,1e-06,1e-06,110,2.0961538461538463,30189.0,670.8666666666667,45,7,0.1346153846153846,106864.0,1842.4827586206898,58,10000,0.9990833333333333,0.9804
mnist,train,resnet_b,20,24,a2,1e-06,1e-06,3162,2.1784975878704342,1081414.0,882.7869387755102,1225,226,0.15575465196416263,80329802.0,46949.036820572765,1711,60000,0.9833666666666666,0.9741
mnist,train,resnet_b,20,16,a3,1e-06,1e-06,3214,2.147727272727273,3164585.0,2434.2961538461536,1300,196,0.13101604278074866,89314926.0,51987.73341094296,1718,60000,0.9763333333333334,0.9694
mnist,trainUval,resnet_b,20,144,a1,1e-06,1e-06,1629,2.079182630906769,503134.0,693.9779310344827,725,58,0.07407407407407407,13701166.0,16195.231678486998,846,70000,0.9996666666666667,0.9813
mnist,trainUval,resnet_b,20,40,a5,1e-06,1e-06,3163,2.108,5039416.0,3724.6237989652623,1353,147,0.098,103400783.0,62177.259771497294,1663,70000,0.9911833333333333,0.9766
mnist,val,resnet_c,20,96,a3,1e-06,1e-06,263,2.046875,49702.0,414.18333333333334,120,8,0.0625,981662.0,7271.57037037037,135,10000,0.999,0.9792
mnist,val,resnet_c,20,72,a2,1e-06,1e-06,241,2.0338983050847457,18642.0,166.44642857142858,112,6,0.05084745762711865,627854.0,5104.504065040651,123,10000,0.99615,0.9776
mnist,train,resnet_c,20,136,a1,1e-06,1e-06,2901,2.2103658536585367,476734.0,438.17463235294116,1088,224,0.17073170731707318,21762323.0,13695.609188168659,1589,60000,0.9997166666666667,0.9817
mnist,train,resnet_c,20,40,a3,1e-06,1e-06,3477,2.1765810895428928,4047676.0,2998.2785185185185,1350,247,0.15466499686912963,100115373.0,53252.857978723405,1880,60000,0.9910833333333333,0.9751
mnist,trainUval,resnet_c,20,96,a5,1e-06,1e-06,3198,2.085453359425962,5360875.0,3807.439630681818,1408,125,0.08153946510110893,103852600.0,62373.933933933935,1665,70000,0.999,0.9792
mnist,trainUval,resnet_c,20,64,a1,1e-06,1e-06,1706,2.0792682926829267,401065.0,526.3320209973754,762,58,0.07073170731707316,18388748.0,20754.794582392777,886,70000,0.9961833333333333,0.9772
mnist,val,resnet_a,20,0,a5,1e-06,1e-06,225,2.036363636363636,55626.0,534.8653846153846,104,6,0.05454545454545454,819484.0,7125.947826086956,115,10000,0.7192666666666667,0.883
mnist,train,resnet_a,20,104,a3,1e-06,1e-06,3509,2.154791154791155,3890122.0,2764.8343994314146,1407,221,0.13574938574938575,99060586.0,52663.78841041999,1881,60000,0.9993333333333333,0.9795
mnist,train,resnet_a,20,88,a5,1e-06,1e-06,3643,2.151210868281158,5047682.0,3447.870218579235,1464,229,0.13526284701712935,104423609.0,53550.56871794872,1950,60000,0.9986333333333334,0.9787
mnist,trainUval,resnet_a,20,144,a4,1e-06,1e-06,3058,2.1039229181004817,4661528.0,3555.7040427154843,1311,142,0.09772883688919477,99809943.0,62186.88037383177,1605,70000,0.9997666666666667,0.9804
mnist,trainUval,resnet_a,20,48,a1,1e-06,1e-06,1734,2.0955259975816203,412495.0,544.9075297225892,757,70,0.08464328899637243,19092615.0,21050.29217199559,907,70000,0.99415,0.9771
mnist,val,resnet_b,20,128,a2,1e-06,1e-06,227,2.0545454545454547,20144.0,195.5728155339806,103,7,0.06363636363636363,679814.0,5810.376068376068,117,10000,0.9998,0.9783
mnist,val,resnet_b,20,128,a1,1e-06,1e-06,120,2.0517241379310347,30164.0,569.1320754716982,53,5,0.08620689655172414,116873.0,1885.0483870967741,62,10000,0.9998,0.9783
mnist,train,resnet_b,20,16,a2,1e-06,1e-06,3155,2.173673328738801,1174018.0,957.600326264274,1226,225,0.15506547208821503,79673627.0,46756.82335680751,1704,60000,0.9763333333333334,0.9694
mnist,train,resnet_b,20,104,a4,1e-06,1e-06,3415,2.1525851197982346,4564153.0,3316.9716569767443,1376,210,0.13240857503152584,98117133.0,53645.23400765446,1829,60000,0.9994833333333333,0.9788
mnist,trainUval,resnet_b,20,64,a2,1e-06,1e-06,2649,2.0999206978588423,2481831.0,2169.4326923076924,1144,117,0.09278350515463918,82809643.0,59661.12608069164,1388,70000,0.9958833333333333,0.9777
mnist,trainUval,resnet_b,20,136,a4,1e-06,1e-06,3090,2.102791014295439,4723578.0,3559.5915599095706,1327,142,0.0966643975493533,100778052.0,62170.297347316475,1621,70000,0.9998333333333334,0.9812
mnist,val,resnet_c,20,16,a1,1e-06,1e-06,151,2.027027027027027,31867.0,455.24285714285713,70,4,0.05405405405405406,183394.0,2381.7402597402597,77,10000,0.9753333333333334,0.9712
mnist,val,resnet_c,20,96,a1,1e-06,1e-06,149,2.0555555555555554,21818.0,330.57575757575756,66,6,0.08333333333333333,153901.0,1998.7142857142858,77,10000,0.999,0.9792
mnist,train,resnet_c,20,24,a2,1e-06,1e-06,3167,2.162568306010929,1579427.0,1261.5231629392972,1252,212,0.1448087431693989,81058850.0,47597.680563711096,1703,60000,0.9832333333333333,0.9716
mnist,train,resnet_c,20,16,a3,1e-06,1e-06,3184,2.1565040650406506,2932246.0,2316.1500789889415,1266,210,0.14227642276422764,85895887.0,50290.33196721312,1708,60000,0.9753333333333334,0.9712
mnist,trainUval,resnet_c,20,144,a1,1e-06,1e-06,1667,2.0593325092707047,475245.0,622.8636959370905,763,46,0.05686032138442522,14758712.0,17201.296037296037,858,70000,0.9996333333333334,0.9799
mnist,trainUval,resnet_c,20,40,a5,1e-06,1e-06,3142,2.113728129205922,5225990.0,3944.143396226415,1325,161,0.10834454912516824,103157444.0,62293.1425120773,1656,70000,0.9910833333333333,0.9751
mnist,val,resnet_a,20,56,a4,1e-06,1e-06,297,2.084507042253521,53362.0,410.4769230769231,130,12,0.08450704225352113,1173054.0,7568.090322580645,155,10000,0.9953333333333333,0.9775
mnist,train,resnet_a,20,0,a3,1e-06,1e-06,1018,2.1276150627615062,616607.0,1461.154028436019,422,56,0.11715481171548117,27309245.0,50572.67592592593,540,60000,0.7192666666666667,0.883
mnist,train,resnet_a,20,80,a1,1e-06,1e-06,2915,2.202569916855631,534904.0,480.16517055655294,1114,209,0.15797430083144368,28694995.0,18024.494346733667,1592,60000,0.9982333333333333,0.979
mnist,trainUval,resnet_a,20,72,a4,1e-06,1e-06,3053,2.1077348066298343,4838512.0,3721.932307692308,1300,148,0.10220994475138122,100053849.0,62338.84672897196,1605,70000,0.99605,0.9787
mnist,trainUval,resnet_a,20,64,a5,1e-06,1e-06,3237,2.0944983818770226,5356010.0,3806.6879886282873,1407,138,0.08932038834951456,105645055.0,62437.975768321514,1692,70000,0.9966666666666667,0.9767
mnist,val,resnet_b,20,80,a3,1e-06,1e-06,272,2.0846153846153848,15374.0,130.28813559322035,118,12,0.09230769230769231,986926.0,6950.183098591549,142,10000,0.9975833333333334,0.9787
mnist,val,resnet_b,20,136,a2,1e-06,1e-06,184,2.033333333333333,20203.0,237.68235294117648,85,5,0.05555555555555555,523611.0,5570.329787234043,94,10000,0.9998333333333334,0.9812
mnist,train,resnet_b,20,96,a4,1e-06,1e-06,3620,2.1376255168340226,4653226.0,3131.3768506056526,1486,207,0.12226816302421736,102835200.0,53365.43850544888,1927,60000,0.9990833333333333,0.9804
mnist,train,resnet_b,20,32,a3,1e-06,1e-06,3343,2.1659105638366816,3964372.0,3012.4407294832827,1316,227,0.1471160077770577,95449231.0,53027.35055555555,1800,60000,0.9854833333333334,0.9749
mnist,trainUval,resnet_b,20,24,a1,1e-06,1e-06,1677,2.0691358024691358,400523.0,528.3944591029024,758,52,0.06419753086419754,16967714.0,19570.604382929643,867,70000,0.9833666666666666,0.9741
